6 6
2
       956
  2.3  48.4  59.5   1.7 
  2.0  42.2  91.3   2.5 
  1.2  14.1  41.7   1.6 
  4.5  23.7  43.9   2.0 
  2.9  11.0  69.0   2.5 
  4.7  10.2  50.9   1.5 
  3.7  15.6  25.2   2.4 
  2.1  43.9  21.7   1.7 
  4.0  26.8  80.3   1.7 
  4.3  24.3  13.0   1.9 
  1.9  48.8  70.6   1.8 
  4.9  23.6  15.3   1.6 
  0.2   0.3   0.3   0.3   0.3   0.4 
   34    99   170    71    10    36 
  100   106   108    12    44   116 
   83    64   103   147   115   116 
   13    33    57     3     3    98 
   42   146   174   123    31    88 
  109    41    81    78   118   141 
