6 6
2
      1107
  4.3  15.5   6.2   2.3
  4.8  47.6  77.3   2.0
  3.4  49.7  11.9   2.0
  3.0  24.8  81.1   2.4
  2.4  19.8  53.9   2.2
  2.5  39.6  66.6   1.5
  2.8  37.1  59.3   2.5
  3.1  17.2  92.3   1.5
  3.7  37.2  69.6   2.4
  2.0  18.9  92.8   2.1
  3.2  44.6  73.4   2.4
  3.9  46.7  37.6   1.7
  0.2   0.3   0.2   0.3   0.4   0.3 
   99    87   101    31   107     8 
  151    73   114   165   104    93 
   38    58   112   175   140   125 
   48    56   130   174   160   131 
   11   154   118    92    23    34 
   86   148    57    42    80    44 
