25 12
6
      1877
  1.4  14.3  60.9   1.8
  4.5  16.6  28.8   2.1
  2.4  16.4  88.9   1.5
  1.0  44.3  45.1   2.3
  2.5  10.8  93.9   1.7
  2.9  37.8  45.4   2.2
  2.5  30.8  81.6   1.9
  3.2  16.0  11.8   2.2
  2.7  10.2  73.9   1.8
  2.6  19.1  39.9   1.7
  1.5  19.8  26.1   2.0
  2.3  40.1  89.4   1.6
  3.7  17.1  21.7   1.9
  1.7  24.4  60.7   1.6
  3.6  44.7  85.1   2.4
  1.9  12.9  29.1   2.0
  4.1  19.5  72.9   2.2
  4.6  27.1  56.4   1.8
  2.4  27.8  79.2   2.3
  1.6  28.1  33.4   1.8
  1.6  24.3  21.9   1.9
  4.6  35.8  93.4   2.5
  4.7  46.9  84.5   2.4
  3.7  40.9   8.8   1.8
  3.1  37.4  81.9   2.4
  3.8  49.9  36.0   1.8
  3.6  16.8  85.1   1.7
  2.2  42.1  14.5   1.6
  4.9  30.6  61.4   2.2
  4.7  25.5  61.2   2.3
  1.7  31.1  76.4   1.5
  3.6  44.9  69.2   2.4
  3.9  45.7  81.6   1.8
  4.4  34.5  78.1   2.1
  2.2  25.0  24.2   1.6
  2.1  32.2  18.8   2.2
  4.2  48.9  26.1   1.8
  3.9  42.8  79.1   2.4
  4.5  37.8   8.3   1.9
  2.0  25.5  72.0   1.6
  4.4  24.4  44.8   1.6
  1.1  25.9  48.2   1.6
  1.6  27.8  69.4   1.7
  4.3  10.9  20.4   2.2
  3.1  20.3  47.1   2.2
  1.8  39.3  83.7   2.0
  1.3  31.1  43.3   2.4
  4.0  27.7  22.5   1.9
  4.6  11.2  56.1   1.6
  4.3  18.4  84.6   1.8
  2.2  20.4  64.8   1.6
  4.5  17.9  79.3   1.7
  3.7  11.3  69.8   2.1
  4.7  34.1  21.1   1.6
  2.3  19.7  21.5   1.8
  2.7  49.7  72.3   2.4
  3.8  48.8  37.9   2.4
  4.0  45.3   8.4   2.1
  1.4  43.9  31.9   1.5
  3.5  39.6  33.7   2.2
  2.9  48.0  85.0   1.5
  4.7  32.8   9.4   2.0
  3.9  34.6  88.1   2.4
  3.7  34.1  74.7   1.6
  5.0  47.9   7.8   1.9
  2.0  21.3  43.5   1.7
  4.1  20.6  67.1   2.3
  1.1  23.6   7.5   2.1
  3.7  48.9  80.3   2.2
  1.0  47.1  72.6   1.5
  3.9  24.8  38.7   2.1
  1.1  14.6  31.3   1.6
  3.3  31.2  91.0   1.7
  3.3  19.6  50.5   1.6
  1.2  48.2  23.7   2.4
  1.7  48.5  86.3   1.7
  3.7  45.9  42.2   1.7
  3.4  37.3  19.9   1.8
  4.6  47.1  73.7   1.9
  2.6  23.1  81.2   2.3
  1.4  10.2  82.2   2.2
  3.7  10.5   9.7   1.9
  4.6  26.8  20.3   1.9
  2.3  32.4  11.0   1.6
  1.5  24.9  75.9   1.7
  2.7  24.2  84.9   2.3
  4.2  38.1  92.6   2.2
  4.6  20.9  52.0   1.9
  1.9  27.3  51.4   1.8
  4.8  47.3  70.1   1.9
  3.8  13.5  42.4   1.5
  3.3  33.9  30.3   1.5
  1.4  32.2  39.2   1.9
  1.5  49.7  51.4   2.0
  4.1  45.0  64.3   2.1
  3.6  19.9  30.1   2.0
  1.9  41.3  40.8   2.2
  2.7  18.1  24.9   2.3
  4.3  33.4  15.5   1.7
  4.0  27.9  34.3   2.0
  4.8  32.0  74.0   2.2
  2.2  49.9  27.1   1.5
  4.6  49.2  63.0   2.4
  2.5  30.8  87.4   2.0
  4.3  43.7  81.7   2.1
  2.8  48.4  33.6   2.1
  3.7  46.6  61.5   2.3
  1.3  31.4  87.3   2.1
  2.4  31.0  21.9   1.8
  1.2  15.0  48.7   2.2
  1.0  27.2  10.9   1.8
  4.9  49.3  67.1   1.5
  2.6  42.2  26.6   1.8
  3.6  18.9  47.0   2.5
  4.6  29.5   9.5   2.1
  3.1  16.0  80.2   2.2
  1.2  42.8  24.3   1.9
  2.9  23.9  77.6   2.2
  1.2  29.0  63.3   1.7
  3.6  37.0  74.8   2.3
  3.1  47.4  39.7   2.4
  4.4  10.7  68.9   1.8
  2.6  40.7  90.8   1.8
  3.5  41.1  56.8   2.2
  2.6  24.2  31.8   1.6
  3.8  29.3  44.2   1.8
  4.0  27.0   7.2   1.5
  2.5  37.8  26.9   2.1
  1.9  17.5  92.2   1.9
  4.1  46.2  86.1   2.2
  2.8  44.9  56.5   2.3
  3.6  19.5  68.5   2.3
  4.1  41.9  38.9   2.2
  2.0  32.1  87.2   1.8
  1.5  25.6  42.2   1.9
  4.3  43.0  75.7   2.1
  1.4  17.5  66.5   1.6
  1.2  15.9  33.4   2.0
  1.4  46.5  73.3   1.9
  4.2  25.4  14.2   1.5
  3.5  27.9  31.8   1.8
  1.2  15.2  95.0   2.3
  4.5  36.3  88.9   2.4
  2.6  23.7  50.4   2.4
  3.5  10.5  38.1   2.4
  1.7  36.6  30.1   2.2
  2.4  40.3  51.4   1.8
  1.8  12.6  82.5   2.1
  4.6  14.0   6.2   2.5
  1.1  25.4  86.2   2.4
  0.2   0.2   0.2   0.4   0.2   0.2   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.4   0.3   0.4 
  148   145    72    39   108    43   128   168   144    94    91   156   116   134    58   156    71   173   163    36   123    86    50   130    61 
   88    89    93   173   153   102    23    19    53   119   154   160   166    16    28     6    47    41    86     3   139   167   113   146   154 
   48    24   149    21   154   141   123   136   115    31   165    13   138    88    85   144    57    34    72    56    48   105    36    73    31 
   36    10    94   150    89   177    71   128    80   158    17    74   173    10    82    35   110   110    22   176    27    70   138   104    55 
   55    85   111    59    97   142    74    18     1    79    12    43   115   137    94   169   113    49   129    31   147    76   126    92    22 
  136   160    77    42   161    67    31     5    52    62   172    67    26    94    29    10   125   109    36     3     7   135   104     0   150 
  133    79   101   120     6    34   146   138   124   161    82    47    75    96    65    58   175    60   171    66    45   109   152   133   174 
  157    53    51    70    36    74    85    80   131    10   174    19   132   107    23    77   137    74   100    46    90    52   163   127   170 
  122   116    68    64    99    17    73   167   127   160    68   109   133   126   125    64   160    59   132    39    41    69   143   106    90 
   26   159   178    48   116   161   129   177    44   100    38     6   101    18    26    40   158    49   173    10   118   120   104   137    31 
   26    77   112   166   144     1   117   129     3    97    13    29    64    26    80    32    47    75    88    86    54    80    13    86   123 
   27    87   123   124   114   131   146    35     9     6   166   156    12    87    22   177     1    61    29    76   163    64    14    25    32 
