12 12
4
      1189
  3.5  46.0  89.7   2.3
  4.8  47.5  78.5   1.6
  2.2  30.9  33.6   1.7
  1.2  32.1  49.6   2.0
  1.6  22.2  53.3   2.3
  3.1  14.4  86.1   2.0
  3.0  40.3  52.1   1.7
  2.0  42.9   5.5   1.9
  1.9  37.9  29.7   2.0
  4.7  34.0  48.0   2.4
  4.7  38.8  78.4   1.9
  4.2  30.9  65.2   2.0
  4.8  31.2  34.9   2.5
  2.0  35.6  51.3   1.9
  2.6  22.3  84.7   1.7
  5.0  47.8  13.5   2.5
  1.4  14.0  38.5   1.9
  2.1  43.6  54.4   2.4
  2.7  35.8  82.0   2.0
  1.5  22.9  69.2   2.4
  1.2  27.5  87.6   1.8
  3.1  48.0  21.7   2.2
  1.4  30.1  49.4   2.5
  4.5  33.6  50.5   2.3
  3.7  47.9  60.2   1.8
  3.4  33.7  88.7   2.0
  2.1  22.4  41.3   2.4
  1.4  33.2  66.3   2.5
  1.2  35.3  33.0   2.0
  3.1  11.1  36.8   2.0
  1.9  44.3  57.8   1.9
  2.8  47.1  64.7   2.0
  2.3  43.6  14.0   2.3
  3.5  17.0  41.8   1.9
  2.1  28.8  80.4   1.5
  2.3  46.7  38.0   2.3
  4.6  20.3  57.3   1.9
  4.6  49.9  25.5   1.6
  3.3  35.5  69.0   2.2
  4.2  13.4  43.1   1.8
  4.4  10.8  67.3   2.0
  4.2  17.3  87.8   2.2
  3.2  31.6  94.7   1.5
  1.8  41.0  74.7   1.7
  1.6  32.6  39.0   2.1
  4.0  40.6  16.8   1.5
  3.7  19.5  13.4   1.9
  1.4  11.9  43.2   2.3
  0.2   0.4   0.3   0.2   0.4   0.4   0.2   0.2   0.4   0.3   0.3   0.2 
  121    83    98    91   101    52    41   140    64   138    83   172 
   29    96    16   135    81    70    63   168    85   120    92   114 
   64    88    73   153    49   175   116    54    32   158   114   107 
   77    81   125   138     9   134   155    12   102   114   111   116 
   86   102   179    20   168    12   132   160    43   144    14   128 
   11    91   122   168   148   173   117    64    67   174   164    42 
   60    19    60    98    41   103    14    37    11   146   105   142 
   78    31    54   166    37   156    99    64    63    15    23   135 
    7   150    44    15   172    88   102   103   106    16   108    87 
   13    43   135   148   158    62    50   175   136    23   163    85 
   18   131    19    62   105   108   120   114   146   113   170   168 
    9   123    13    75     2   106     7   179   144    21   129   171 
