12 18
6
       917
  4.0  23.7  42.9   2.3
  2.3  20.2  79.7   1.6
  5.0  25.7  69.1   2.0
  2.5  17.5  46.6   2.2
  4.0  49.4  23.2   2.3
  4.6  18.9  22.7   2.5
  1.8  49.4  60.5   2.2
  4.2  48.5  71.1   2.1
  1.4  18.3  62.5   2.5
  1.2  49.0  36.0   2.3
  3.4  35.2  90.0   2.2
  3.5  26.5  57.8   2.3
  3.2  47.1  19.0   1.6
  3.7  34.0  34.3   2.4
  2.9  29.3  28.3   2.4
  3.1  37.6  45.5   1.7
  1.7  19.4  20.8   2.4
  2.7  19.9  82.4   1.9
  1.2  29.5  81.9   1.7
  4.9  28.9  46.8   1.9
  4.5  28.3  84.4   1.8
  2.5  20.1  61.0   1.8
  3.0  45.7  65.5   1.8
  4.4  15.6   8.3   1.8
  1.3  42.7  34.1   2.1
  4.3  12.8  83.8   2.1
  3.0  49.5  39.2   1.8
  5.0  23.7  41.0   2.0
  3.7  44.4  75.0   2.3
  4.1  41.8  90.4   1.8
  4.9  15.3  12.4   1.9
  4.0  25.0  52.9   1.5
  4.4  10.1  69.4   1.8
  1.1  48.9  92.7   1.8
  4.2  45.5  84.9   2.0
  4.2  13.9   8.4   2.4
  1.7  42.2  46.0   1.8
  3.8  43.1  66.7   1.9
  3.3  36.2  93.9   2.0
  4.2  20.8  22.4   2.4
  1.6  37.1  77.9   1.7
  1.6  16.6  74.2   2.2
  3.2  26.2   9.4   2.5
  3.5  24.3  45.5   1.8
  3.7  23.3  57.2   1.8
  2.3  23.6  62.8   2.1
  4.5  40.3  64.8   2.2
  4.7  46.3  22.4   2.0
  2.0  30.9  65.6   2.3
  2.3  24.7  90.4   1.9
  1.2  45.7  32.0   2.3
  3.6  24.1  52.7   2.3
  1.4  20.0   8.4   2.5
  1.8  18.9  62.7   2.4
  1.4  37.3  73.9   1.9
  2.5  20.5  17.6   1.6
  2.0  10.1  89.1   2.3
  2.7  22.0  62.7   1.7
  2.7  14.9  88.4   1.8
  4.1  17.9  31.6   1.9
  2.0  24.1  92.9   1.9
  2.3  37.7  62.0   2.0
  3.3  32.9  16.5   2.3
  2.8  22.3  39.2   1.6
  3.1  16.3  25.6   2.3
  2.7  35.8  62.3   2.0
  2.6  23.3  71.6   2.4
  2.0  25.2   8.4   1.6
  4.4  22.4   6.8   2.3
  1.1  38.1  20.9   1.6
  4.8  49.9  28.0   2.2
  3.7  23.6  81.0   2.4
  0.2   0.4   0.3   0.4   0.3   0.3   0.4   0.3   0.3   0.4   0.2   0.2 
  139   118   117    30   177    45    71    94    67   119    74     7 
   48   111   145   174    97   101   178    27   166   105    87   167 
   41    59   131    86    79    96     6    92    88    32   144    67 
  115    99   124    95    72   133   151   107    60    35   128    85 
   68    44    37     3   140   113     9    47   138   159    92    20 
   77    92    24   153   113   176    32    12    54    89    71   171 
   12    83     3    41   109   158    60   149    87    64    90    18 
  128    59   136    82   132     3   158    60    72    95    12   122 
   59    43    66    82    61    65    92    56   150    19    66    81 
  131    12    23   138    96    42    42   128    25    52    46     2 
   77   146     3   167   134   117   119   157    34   112   176   104 
   51    22    27    91   120   144    56   122    10     3   121   176 
   52   147   164    31   170   127   154    18   157   166    47   175 
    2   168   163    13   150    76    74    95   160   105    86     6 
   74   141    73   105    24   126    88   163   118   115   166    29 
  124     8   127   107    94    15   114    41    56   173   127    52 
  143   105   106   147    81    86   159    84    42    24   109   154 
  152    97   114   159    40   119   168   120   161    43   136   135 
