12 18
4
      1142
  2.0  49.8  71.7   1.8
  3.6  21.5  76.1   2.3
  2.9  42.3  11.2   2.4
  3.6  13.5  46.6   2.4
  2.6  28.7  47.3   1.9
  1.2  45.8  73.4   2.2
  1.9  46.6  80.2   2.5
  4.1  36.8   6.8   2.0
  3.5  44.4  39.1   2.1
  3.0  22.0  88.6   1.9
  4.8  17.4  71.5   1.7
  4.6  19.0  35.2   2.0
  1.0  48.3  22.8   2.4
  2.9  36.7  87.9   2.4
  2.4  28.8  59.4   2.4
  4.3  12.5  64.0   1.7
  2.2  42.4  49.3   1.9
  2.0  39.2  65.7   2.0
  2.0  39.0  56.6   1.8
  1.3  22.3  82.8   2.3
  1.6  27.2  74.5   1.7
  4.0  48.8  71.0   2.2
  2.0  23.5  94.7   1.7
  3.1  13.5  75.3   2.4
  2.6  22.3  90.2   2.0
  2.3  25.8  88.6   1.7
  2.2  21.2  92.4   1.7
  1.1  46.3  90.8   2.1
  3.7  44.4  36.3   2.0
  3.8  21.3  94.5   2.2
  1.6  33.5  14.4   2.5
  4.5  34.7  75.9   2.0
  4.7  23.9  16.8   2.5
  3.6  14.6  59.6   2.3
  3.2  49.6  48.8   1.7
  4.8  16.3  32.2   2.4
  4.7  33.4  52.3   1.9
  3.5  34.0  46.7   2.3
  3.2  33.8  60.9   2.0
  3.1  23.1  35.5   1.9
  2.5  43.1  44.8   1.8
  3.4  14.6  44.2   1.6
  1.9  34.7  92.7   2.2
  4.7  39.7  83.2   1.7
  3.5  49.9  82.4   1.6
  2.4  43.7  63.0   2.3
  1.1  18.2  13.5   2.0
  2.3  49.3  43.9   1.9
  0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.2 
  119    87    34   146   113    42   175    24   116    52   100    62 
  170    26    54   171    76   166    32    12   166    96   107     7 
  117    34   118    41    96   150     1   102    21   103    68    80 
   45   177   154    64   110    19   113    79    56    10   116   143 
   12   119   126    50     5   179    14    85   124    12    50    79 
   13   143    94     3   178    87   177    13   111    42    36    24 
  109    63   102   161   103    44    82    52    35   107    16    84 
   11    78   152     0     3    55    24   155    37   134   100   169 
   52    21   134   142     1    42   179    80   134     4   145    36 
  176    80   149   157   116   147   159    32     9    76    93    96 
   69   161   122   101    34   110    44   150    97   141   112    93 
   67    60    69    97    87   140   118    59    27   151   151    40 
   49   119    17    82    79    60    85    89    76     8   170   179 
   84    87   172    76   174    17   168    19   121   102   109    94 
   35   147   164    67   178    93    68    51   141    35    37    12 
   35    72    60    20    41   126    75   139   170   155   112    88 
   71     6     7    66   158    38    12    78   140    68    71   157 
  171    71   108    98    28   142   104   175     3    20    24    86 
