25 12
4
      2336
  1.0  25.3  81.9   2.1
  1.9  20.7  88.0   2.5
  4.2  21.8  25.9   1.8
  2.4  40.8  45.0   1.8
  2.5  46.2  28.5   2.1
  4.7  46.4  12.3   2.0
  3.9  27.2  69.0   1.9
  3.8  22.9  45.4   2.3
  3.9  35.9   8.0   2.1
  4.5  22.2  17.3   2.4
  4.6  17.0  66.0   2.0
  2.1  20.3  13.2   1.7
  1.7  30.3  15.4   1.9
  2.8  27.2  41.0   1.9
  2.9  45.5  43.9   1.8
  3.9  28.7  10.5   1.8
  2.9  15.7  45.9   2.1
  3.5  49.8  50.6   2.2
  2.6  12.7  17.9   2.0
  2.7  23.4  37.3   1.8
  4.2  27.3  27.9   1.9
  3.1  24.2  26.3   2.2
  2.2  18.5  57.6   2.1
  2.8  31.3  16.8   2.2
  2.6  32.7  20.4   1.8
  2.2  23.1  13.7   2.4
  2.8  39.3   5.2   2.3
  3.3  31.6  82.8   1.8
  1.4  30.0  55.1   1.9
  1.8  27.7  46.4   1.9
  2.9  30.0  38.1   1.5
  4.0  44.6  21.4   1.9
  4.7  32.4  53.9   1.9
  3.2  42.9  17.9   2.4
  2.0  26.1  75.5   1.9
  3.2  15.2  78.4   1.8
  4.3  16.5  47.5   2.0
  3.6  19.7  67.7   2.3
  1.6  21.3  73.1   2.2
  3.1  30.0  69.4   2.3
  2.4  30.2  81.1   2.0
  2.5  35.9  18.7   2.2
  2.4  24.3  85.0   1.6
  2.7  19.6  22.9   1.6
  3.9  32.8  39.5   2.4
  1.7  28.7  69.4   2.3
  3.2  22.8  39.5   1.5
  2.2  31.8  17.3   1.7
  2.5  14.4  20.0   2.3
  1.9  36.3  27.2   2.4
  4.1  26.6  12.8   2.2
  1.5  24.6  78.2   2.5
  1.2  45.5  58.9   1.5
  1.8  26.4   8.8   1.7
  2.2  22.6  43.7   2.2
  4.0  18.3  76.7   2.1
  2.8  25.8  92.3   1.5
  2.9  28.8  45.4   2.2
  3.5  44.9  38.5   1.7
  2.8  48.3  26.9   2.1
  4.6  21.7  10.4   2.2
  4.9  16.4  22.7   2.4
  2.8  14.4  88.1   1.7
  1.2  19.9  37.7   2.5
  1.9  26.1  14.9   2.1
  2.0  23.8  35.5   1.6
  1.6  39.8  94.1   1.5
  2.7  34.7  87.0   2.4
  4.4  34.3  45.1   1.9
  4.1  37.4  23.4   2.0
  3.7  25.8  82.5   1.9
  3.1  49.2  65.7   2.5
  2.2  41.8  37.7   2.2
  2.1  39.2  44.1   1.8
  1.5  10.1  67.5   2.4
  4.3  16.7  48.5   2.0
  4.1  16.6  81.5   2.0
  2.3  17.4  30.2   2.4
  2.4  25.0  57.8   2.4
  3.6  48.8  16.0   1.9
  3.9  31.9  26.7   1.8
  5.0  22.3  38.5   2.1
  1.6  46.2  90.5   2.3
  2.3  41.8  18.1   2.3
  4.5  43.8  12.3   2.0
  1.6  32.6  23.9   2.4
  1.3  25.1  88.8   2.3
  4.5  38.6   8.4   1.9
  1.5  36.7  61.7   1.7
  1.5  34.6  71.5   1.5
  4.7  23.4  89.8   2.5
  3.9  40.6  88.3   2.3
  3.8  11.5  71.9   1.7
  2.1  23.9  90.0   2.3
  4.0  17.2  37.9   1.6
  2.1  27.4  80.1   2.3
  1.4  31.1  64.8   2.0
  4.9  17.0  76.3   1.8
  2.7  47.9  72.2   1.7
  3.3  22.1  41.7   2.1
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.3   0.4 
    0   127   176   105    92    48    54   162   143    54   161    48   177    82    86    71    45   152    46    37    12    42    99   128    48 
  114    45   116     6    38   140     6   156   169    56   177   122    26    20   165     9   162   141   148    64   144   122   132   143   113 
   82    55    84    35    71   175    46    40    65    60     8   131   136     7    92   169    81   110   166   104   130    17   131   154    25 
  105    42   122   170    41   166    99   149    13    99    65   167   158   163     8   116    98    70   167   166   128   133   138    81    87 
  126    59   163    48    52   137   164    37   131   137    27    52   143    39    31    78   179    85    62    61    51    12   143    35   156 
   32   117    35   122   147    52   161   110    48    27     6   157    43    53    55    82    22   174   166   149   115   108    95    39     2 
   50    70     7    44    38    47    54   102    74    91   166    79    20   131    21   178    84   161   100    84    45   105   154    16   169 
  119   131    16   156   140     9    13    25   125   173   153   151    83    12    27    89    36   165    84    43    34    54    33   173    83 
  164    92    41   167   157    93   130   136    76   152    75   127   172    26   161    18    61     2     5    47    13    28    80    76    62 
  166   165    65    69     2    50    52   104    49    39    52     0    33    24   177   141    95    26   171     4    31   158   133    68   131 
  129   144    23    47    36    65   178     9    20    70    40    51     6    48    39     9     4     9   137   131   119   148    83    44    85 
   52    16    65    56   125   139   153   122   148    10    85   125    57     4    86    72    36   146    51    31   103   163    36    41   116 
