12 18
4
      1056
  2.2  15.3   6.2   2.3
  4.8  18.1  49.9   1.5
  1.4  11.0  86.7   2.5
  1.5  35.9  37.6   1.7
  2.6  17.8  59.9   1.7
  1.0  32.1  27.0   1.8
  4.4  45.6  24.3   2.3
  4.5  12.5  79.1   2.4
  1.4  31.6  92.5   2.4
  1.5  14.2  45.0   1.6
  3.6  42.4  81.9   2.0
  2.1  12.2  89.6   1.6
  4.8  16.5  59.3   2.5
  2.4  13.7  90.1   1.6
  3.2  41.1  53.9   2.2
  4.9  44.7  17.3   2.3
  3.4  43.3  65.6   2.5
  4.3  35.1  82.9   2.0
  3.3  38.2  10.5   1.8
  3.2  14.0  62.0   2.1
  4.3  49.8  51.1   2.5
  1.4  23.9  51.5   1.5
  2.0  43.1  59.4   2.2
  4.9  35.3   7.2   2.1
  3.1  28.3  50.3   1.8
  4.9  20.7  70.5   2.2
  2.3  33.4  73.4   2.4
  3.6  35.2  65.9   2.0
  3.3  41.1  49.1   2.2
  2.3  47.7  71.6   1.9
  4.3  10.4  48.6   2.0
  1.8  41.2  70.3   2.1
  4.3  23.0  58.8   1.7
  4.7  15.0  70.9   2.2
  3.6  37.9  88.7   2.3
  1.7  34.9  84.7   2.2
  1.9  25.9   8.4   2.3
  3.1  25.3  81.1   2.4
  1.3  12.2   5.9   1.9
  2.1  38.0  89.6   2.5
  1.2  46.6  28.4   1.9
  2.7  13.9  87.6   2.2
  1.4  10.9  34.4   1.9
  1.1  14.6  33.8   2.2
  3.4  36.8  75.4   2.1
  3.3  33.2  27.5   1.7
  2.0  33.2  93.8   2.2
  2.9  12.1  12.8   1.8
  0.2   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.2   0.2 
   30    28   119    78    10    19     8   138    71   178     3    46 
   90    79     3    55    51    13    77    52    37    30     3    79 
  128   121   170    67   117   120    63    46   133    16   125    19 
  128   138    39    70    78    53   121   176    31    74   116   139 
   67   163    10    69   175    96    72    42   159    47    19    47 
    2    51   147    13   103   131   161    74   142   174    87     0 
   15   161    77    88   158   135     7   111    24    56   137    47 
   18    89    10   119    41    39    95    16    78    54   146    78 
  115   145    73   161    40    78    83   141    77     6   169    68 
   31   132    41    57   162   113    32    54   107    31   148    45 
   55    85    14   102    52    24     8    27   160   127   154    88 
   29    85    98    98   142    66   117    36     9     7   115   172 
   95   179   156    68   149   178    86    24    25   110     2    47 
    4   169   123    88    95   178   137    49    69   153   155    22 
   21   106    11   158   101    61    69   124    55    31    44   109 
  148   111    24    81    74   153    18     7    10   150    20   104 
   17    41   106   119   101    11   108   102   144   135   133    36 
   60   157   105    29    18    38    12    51   140   178   114    69 
