50 6
6
      3769
  4.9  14.6  71.7   1.8
  4.4  26.3  88.6   1.7
  3.7  24.4  84.4   1.8
  2.1  27.1  48.0   2.0
  4.2  33.6  46.9   1.9
  3.3  12.1  82.8   2.3
  4.9  25.9  82.4   1.6
  2.0  28.5  20.4   2.2
  1.7  15.2  37.2   1.8
  2.7  37.4  65.1   2.0
  3.6  45.4  63.3   2.1
  4.4  22.2  82.5   2.2
  3.8  22.9  27.8   2.4
  4.5  46.7  71.8   2.4
  4.4  25.6  64.2   2.5
  3.3  10.1  25.3   2.4
  3.1  15.0  59.6   1.6
  4.0  30.6  18.1   2.0
  2.4  19.5  79.0   2.0
  4.8  40.3  79.8   2.2
  2.0  28.5  30.1   1.9
  4.7  40.3  54.2   1.9
  1.6  35.0  44.6   2.0
  1.1  31.9  32.9   1.7
  3.2  40.1   5.6   1.7
  4.0  48.8  42.9   1.9
  1.1  47.0  80.3   1.7
  4.0  20.9  60.8   2.2
  1.6  19.5  31.2   1.5
  5.0  15.2  56.2   1.5
  3.0  31.6  77.9   2.1
  2.4  12.1  76.7   1.9
  3.6  12.4  84.0   2.0
  2.5  24.3  41.2   1.9
  3.5  48.3  60.2   2.1
  1.0  24.0  74.5   1.8
  4.5  38.5  77.6   2.4
  3.7  48.7  77.9   2.3
  3.0  25.7  36.3   1.6
  4.9  17.0  41.4   2.1
  2.4  29.9  64.7   2.0
  4.3  24.7  10.3   2.1
  2.2  16.8  40.2   1.7
  1.5  10.2  16.3   2.4
  2.5  37.0   8.2   1.8
  4.7  45.9  14.3   2.4
  3.2  46.9  66.8   2.4
  4.7  14.5  18.7   1.8
  2.4  22.8  53.4   2.4
  2.4  32.1  13.1   2.1
  4.9  14.1  22.8   2.4
  3.3  14.0  46.7   2.3
  2.7  11.9  22.3   2.0
  3.3  11.2  29.7   1.8
  2.1  25.8  80.2   2.5
  4.6  32.9  75.9   2.0
  1.7  27.2  43.3   1.9
  4.0  27.9  23.2   2.5
  2.3  26.1  27.9   1.9
  2.7  16.1  40.5   1.8
  1.3  21.4  79.7   1.6
  1.4  15.8  79.5   1.9
  3.2  46.3  18.9   2.2
  2.9  17.7  82.5   2.1
  3.5  44.7  36.5   1.6
  4.1  31.1  12.8   2.0
  1.2  26.7  31.0   1.6
  2.7  33.9  93.6   1.7
  1.6  27.5   8.1   1.9
  2.8  12.6  39.9   2.2
  3.8  31.1  85.8   1.5
  1.1  42.4  43.3   2.1
  1.0  30.2  94.0   2.5
  4.2  35.2  78.9   1.7
  4.9  13.2  12.3   2.1
  2.5  46.2  57.2   1.6
  1.8  48.3  49.5   1.8
  2.8  22.3  23.8   1.7
  3.3  42.0  56.7   2.0
  1.2  31.2  83.0   1.7
  3.5  36.5  61.2   2.0
  4.6  49.3  17.1   1.9
  4.8  32.4  86.1   2.0
  4.9  32.0  79.2   2.0
  2.1  28.3  71.0   1.6
  1.1  16.2  44.4   1.8
  2.1  24.7   6.4   2.3
  4.4  20.2  71.7   2.1
  4.7  45.2  87.0   1.9
  1.8  30.1  77.6   1.8
  3.4  32.6  54.3   2.2
  1.9  30.6  85.0   1.7
