25 6
6
      1879
  2.3  19.6  42.9   2.3
  4.2  39.1  79.7   1.6
  4.6  26.3  69.1   2.0
  2.8  28.3  46.6   2.2
  3.2  27.7  23.2   2.3
  4.4  15.5  22.7   2.5
  1.1  24.6  60.5   2.2
  5.0  11.5  71.1   2.1
  2.6  29.8  62.5   2.5
  2.3  22.6  36.0   2.3
  4.7  29.6  90.0   2.2
  4.6  36.4  57.8   2.3
  3.1  14.3  54.1   1.8
  2.9  42.1  59.0   2.2
  2.9  47.0  51.0   2.0
  3.7  28.1  35.9   2.5
  4.4  30.9  17.7   2.4
  1.4  38.3  19.7   1.7
  2.8  32.4  14.9   1.9
  1.1  34.8  28.7   1.9
  2.9  28.9  81.1   1.5
  3.4  20.4  68.3   1.5
  4.2  32.5  62.3   2.5
  4.6  19.3  29.3   2.3
  1.4  26.0  42.4   1.5
  1.3  42.5  19.0   1.6
  3.8  18.4  34.3   2.4
  3.8  33.7  28.3   2.4
  4.1  47.2  45.5   1.7
  2.6  41.2  20.8   2.4
  3.1  28.0  82.4   1.9
  1.9  36.1  81.9   1.7
  4.4  12.2  46.8   1.9
  3.5  45.3  84.4   1.8
  3.9  45.0  61.0   1.8
  2.3  40.8  65.5   1.8
  2.3  19.5   8.3   1.8
  2.2  35.1  11.1   2.4
  3.9  30.5  11.3   2.3
  3.8  34.3  57.6   2.5
  1.1  33.2  29.2   2.3
  1.8  41.4  13.7   2.2
  1.1  47.1  25.1   1.7
  1.9  14.8  40.7   2.2
  2.7  12.6  39.2   1.8
  4.4  47.2   9.5   1.8
  2.6  48.5  61.7   2.1
  1.5  23.8  81.4   1.9
  2.5  36.7  62.8   1.7
  2.8  37.1  76.6   2.2
  1.5  42.8  34.1   2.1
  1.5  10.8  83.8   2.1
  3.5  16.8  39.2   1.8
  3.0  17.1  41.0   2.0
  3.5  34.2  75.0   2.3
  1.9  20.1  90.4   1.8
  4.2  38.4  12.4   1.9
  1.7  23.4  52.9   1.5
  4.7  31.1  69.4   1.8
  3.7  14.1  92.7   1.8
  2.2  29.5  84.9   2.0
  4.6  36.4   8.4   2.4
  1.1  46.9  21.5   2.3
  2.6  30.0  79.4   2.2
  4.0  11.8   9.9   2.2
  4.9  49.0  36.8   2.1
  2.1  29.2  52.0   1.8
  4.8  42.6  63.1   1.9
  2.4  20.1  77.9   1.8
  3.4  31.2  23.8   1.6
  1.4  22.0  39.6   2.5
  1.6  37.3  85.2   2.0
  1.7  40.5  76.0   1.6
  2.4  25.7  43.7   1.9
  2.9  25.7  64.4   2.3
  4.8  41.3  46.0   1.8
  4.0  24.9  66.7   1.9
  4.9  29.3  93.9   2.0
  1.3  33.5  22.4   2.4
  4.0  23.7  77.9   1.7
  3.3  31.4  74.2   2.2
  2.7  38.1   9.4   2.5
  4.5  30.6  45.5   1.8
  1.6  30.6  57.2   1.8
  3.1  46.3  62.8   2.1
  2.6  43.5  64.8   2.2
  3.3  17.1  22.4   2.0
  3.3  35.7  28.2   2.3
  1.3  24.9  38.1   1.8
  4.7  25.0  57.7   2.4
  1.1  16.6  32.7   1.9
  1.9  21.4  87.0   1.7
  1.6  25.4  93.7   1.7
  1.7  36.2  92.6   2.5
  4.5  45.7  46.1   2.4
  2.6  46.1   6.6   1.8
  3.8  18.9  85.0   2.3
  2.7  42.9  87.3   1.6
  2.1  24.8  69.1   1.6
  4.3  11.3  34.8   2.1
  1.2  33.5  65.6   2.3
  1.5  10.9  90.4   1.9
  3.1  10.8  32.0   2.3
  3.4  42.7  52.7   2.3
  3.1  40.0   8.4   2.5
  4.0  35.1  62.7   2.4
  1.3  29.3  73.9   1.9
  2.0  36.6  17.6   1.6
  3.4  20.5  89.1   2.3
  1.9  28.9  62.7   1.7
  1.6  17.7  88.4   1.8
  1.8  45.4  31.6   1.9
  4.9  15.4  27.2   2.0
  2.0  49.2  67.3   1.8
  2.9  14.6  38.3   2.1
  2.2  44.4  93.6   2.2
  1.6  12.6  42.9   1.7
  3.0  25.1  48.9   1.6
  3.2  26.4  72.3   2.0
  1.5  12.7   5.2   2.3
  2.5  49.8  35.0   2.5
  4.6  42.4  73.2   2.4
  2.3  30.0  75.7   2.4
  2.8  20.7  70.9   1.8
  1.7  11.3  27.2   2.1
  3.2  36.2  92.9   1.9
  1.6  46.6  62.0   2.0
  4.4  19.2  16.5   2.3
  4.5  49.5  39.2   1.6
  3.7  48.0  25.6   2.3
  4.9  45.2  62.3   2.0
  3.7  25.8  71.6   2.4
  2.3  44.4   8.4   1.6
  1.3  43.2   6.8   2.3
  3.7  25.0  20.9   1.6
  1.2  45.1  28.0   2.2
  3.0  24.3  81.0   2.4
  2.0  26.5  33.3   1.9
  3.7  20.5  40.4   2.5
  4.8  14.0  52.2   1.7
  4.0  26.5  26.2   1.7
  1.6  35.7  73.9   1.7
  1.6  36.0  16.9   2.5
  2.2  13.0  60.7   1.9
  1.7  23.9  35.0   2.2
  3.5  33.9  42.5   1.8
  3.8  47.6  16.0   1.9
  4.7  33.5  65.8   1.7
  1.8  37.2  30.7   1.9
  4.2  20.8  46.7   2.0
  0.2   0.4   0.3   0.4   0.3   0.3   0.4   0.3   0.3   0.4   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.4   0.3   0.3 
  120   140   137   105    62   126    71    74    28    72    18   131    29   166   121    54    93    57     0    19    85    58    20    25   159 
   66     4   110    74   146    19    82   114    50   143    19   122    16    71    53    79   122    47   154    46    12   171   165   112     3 
  101    62    18    46    24   122   132   141    68   147   163    22     9   116    95    70    44   164    30    98   106   177    84   154   110 
   88    94   173   169   133   100   152   166   101   113   125     8   150    58    93   175   153   139    58    72   110    89   101    59   115 
   68   126    49    81    79    30   168   136    59   171    63   103   100   176    26   179    18    92   124   134    81    81    97    52    84 
   46    77    37   140    95    54   156    37    56   104     5   139   160   170   162     5    10   106   113   151    14   170   177    42    81 
