6 6
6
       453
  1.4  33.0  89.7   2.3
  2.0  25.0  88.7   2.0
  4.2  30.2  46.3   1.7
  4.6  20.3  54.3   1.9
  2.6  22.3  11.4   2.4
  4.2  13.4  69.2   2.4
  2.5  36.7  34.9   2.5
  4.3  48.0  25.5   1.6
  4.1  24.7  93.5   2.0
  4.8  47.5  51.0   1.8
  2.1  22.4  52.1   1.7
  1.6  22.2  64.7   2.0
  4.6  29.1  60.2   1.8
  3.0  12.0  24.4   2.0
  4.1  27.0  91.1   1.6
  2.0  35.6  85.8   2.2
  3.3  35.5  82.0   2.0
  1.4  14.0  74.7   1.7
  3.7  17.4  57.3   1.9
  4.4  25.7  21.9   1.8
  3.5  46.0  35.8   2.2
  3.4  33.7  86.1   2.0
  1.2  32.1  57.8   1.9
  1.2  35.3  52.0   2.3
  2.5  26.4  13.9   2.5
  1.4  11.7  86.7   2.4
  4.8  31.2  76.3   1.9
  4.6  49.9  54.4   2.4
  5.0  47.8  94.7   1.5
  4.4  10.8  33.1   1.8
  1.2  15.3  38.4   2.3
  2.9  36.7  66.9   1.9
  3.7  47.9  53.3   2.3
  2.2  30.9  36.8   2.0
  1.4  33.2  44.1   1.7
  3.1  14.4  78.2   2.4
  0.2   0.3   0.3   0.3   0.3   0.2 
   50    91    99    79     8   166 
  151   136    97   166    78   108 
   95    74    45    36    59    95 
    4   116   148   139   150   170 
  143    42    24    42    27   112 
   32   154    57   125   101    31 
