25 6
2
      4254
  1.2  32.6  64.5   2.0
  1.4  42.9  22.3   2.2
  1.3  48.3  91.4   2.2
  3.0  12.0  82.4   1.7
  4.7  27.1  79.6   2.4
  2.1  15.7  31.6   2.2
  2.0  27.2  52.1   2.3
  4.4  17.4  73.3   2.2
  4.2  38.2  27.6   1.7
  4.0  42.2  67.4   2.4
  2.0  33.0  93.3   1.7
  4.6  27.1  80.6   2.2
  4.1  27.0  15.2   1.9
  5.0  29.8  77.9   1.6
  1.1  43.9  47.8   1.7
  2.7  34.3  49.1   2.2
  2.9  17.1  83.6   1.6
  4.2  40.4  50.6   2.3
  3.4  37.9  22.9   1.7
  4.8  37.5  87.5   2.0
  2.3  26.3  74.9   2.2
  3.6  40.3  38.2   1.7
  3.9  32.4  64.1   1.7
  1.4  19.0  41.4   1.9
  4.1  17.6  44.7   2.0
  4.3  33.9  35.9   1.5
  4.6  18.1  33.6   2.5
  4.2  18.7  28.8   2.3
  4.0  42.3  24.3   2.3
  4.8  43.4  91.5   2.3
  3.3  29.8  94.6   1.5
  1.2  48.5  55.6   1.9
  1.0  48.7  46.4   2.5
  1.4  39.0  17.3   2.3
  3.6  15.1  92.0   2.4
  4.7  13.8  87.9   1.8
  5.0  30.4  83.7   2.2
  2.9  38.0  27.5   1.8
  3.1  12.2  13.8   2.0
  3.8  20.4  70.1   1.8
  1.6  44.3  36.8   2.2
  1.0  28.8  58.9   2.2
  3.8  22.2  73.8   1.7
  3.8  24.7  65.0   2.0
  1.7  47.7  68.3   1.5
  4.0  40.8   8.7   2.5
  4.7  47.6  14.2   1.7
  2.5  24.0   9.2   2.4
  2.2  24.6  69.5   1.7
  3.7  42.7  87.3   2.5
  0.2   0.2   0.3   0.3   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.2 
    6    92   125   111    23    42    10    74    23    36   159    72     6   123    37   153    91    48    22    58   179   152   135   154   115 
  106   162    32   156    44    33    80    99    84   148   153   119    54    94    10   169    45   163     4   139     8    28    31    34   147 
   47     0   130    97   134    27    93    85   138   135   114   169   161    50   139    49   108   166   131     5    96   128    98   148    81 
   13   146    82    38    17    69   126    51    12   166   162    31    68    13   131    25   171   125   174    62    99     3   133    35   134 
   23    41    32     4    82     7   121   109   138    40    36   168    30     4    22   160    27    98   160   122   130   129   142    56   120 
  136   164    52   135    99    24    19   100   176    60   170    18   148     7     1   168    29    81    49   102   114   165    28   171     0 
