50 6
2
      8154
  1.7  39.2   7.8   2.4
  1.6  13.2   5.5   2.1
  4.8  13.0  35.6   1.7
  1.3  44.4  18.5   2.3
  4.4  20.4  14.5   2.1
  4.4  40.7  87.1   2.5
  1.8  49.2  50.7   1.5
  2.6  21.3  60.4   1.5
  3.0  10.3  22.6   2.2
  3.2  31.9  14.3   1.6
  1.8  26.6  89.6   1.7
  3.9  10.9  57.9   2.0
  4.0  14.3  10.6   2.4
  3.5  33.6  55.6   2.3
  4.0  24.2  31.7   2.5
  4.0  26.4  55.9   2.3
  4.1  29.3  25.5   2.2
  1.5  47.0  60.0   2.4
  2.4  46.1  76.8   2.3
  3.1  26.7  13.4   2.5
  2.6  34.2  26.1   2.4
  3.3  20.1   9.5   1.6
  3.6  38.8  42.9   2.1
  2.7  46.1  67.5   1.9
  3.6  19.6  86.3   1.9
  4.0  31.9  18.0   2.3
  2.7  49.0  82.3   1.8
  1.3  45.4  36.0   2.0
  3.6  25.3  49.6   1.7
  3.8  15.2  69.9   1.6
  4.4  46.8   7.6   1.9
  2.4  21.1  65.1   1.9
  1.8  24.6  20.3   2.1
  1.3  34.1  49.8   1.8
  3.1  21.1  40.8   2.5
  4.7  28.6  85.6   1.5
  4.4  24.6   5.3   1.6
  5.0  39.8  73.2   1.9
  1.1  47.7  56.7   2.2
  4.0  46.7  25.7   1.8
  2.6  20.9  68.2   2.4
  2.2  41.5  41.7   2.2
  2.5  31.6  94.6   1.6
  3.8  23.5  46.6   2.3
  3.9  37.5  78.7   1.7
  3.1  40.1  29.5   2.5
  2.7  20.5  49.1   2.1
  1.1  35.4  74.7   1.7
  4.7  24.9  14.2   1.9
  3.3  31.1  31.4   1.8
  4.8  25.8  48.7   2.1
  1.6  23.8  47.8   2.4
  1.6  45.9  24.1   1.5
  3.2  49.9  54.1   2.1
  3.1  18.2  28.1   1.6
  1.9  42.6  89.9   2.2
  4.5  35.9  59.8   1.9
  3.9  20.8  93.8   1.9
  2.2  18.8  22.0   2.1
  4.2  14.0  82.2   2.2
  2.0  14.3   8.0   1.5
  4.2  15.0  22.2   1.8
  1.8  41.5  69.1   2.4
  1.3  21.6  17.4   1.7
  2.1  14.6  53.9   1.9
  1.4  16.5  73.6   2.2
  3.1  18.1  68.9   2.4
  3.0  44.1  68.9   2.4
  2.3  17.3  33.0   1.6
  3.4  46.3  49.7   1.5
  2.8  27.3  51.9   2.4
  3.6  10.9   5.8   2.3
  1.3  43.4  68.3   2.5
  2.9  20.9  66.3   2.0
  4.3  15.4  85.3   1.8
  4.2  46.0  87.6   1.5
  4.0  35.3  30.5   2.4
  4.8  26.9  13.4   2.1
  4.2  23.0  18.0   2.1
  3.3  47.7  40.7   1.7
  1.2  28.4  30.5   1.6
  1.0  22.2  45.3   1.9
  2.3  13.9  80.8   2.5
  4.5  24.9  49.6   2.2
  4.8  37.9  81.8   1.7
  4.5  29.2   9.0   1.7
  3.2  35.5  44.5   2.0
  1.8  36.5  20.5   1.7
  1.3  34.3  50.0   2.5
  2.0  26.5   5.4   2.1
  2.0  47.3  31.9   1.8
  1.0  26.8  77.7   2.1
  3.3  22.8  69.0   1.6
  3.8  42.5  56.6   2.2
  1.1  12.5   6.4   1.8
  1.4  17.4  89.2   2.2
  4.9  40.9  30.5   2.4
  4.6  20.8  81.5   1.9
  1.1  13.7  61.8   2.0
  2.6  34.0  93.0   2.3
  0.2   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.3   0.3   0.2   0.3   0.2   0.2   0.4   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.4   0.3   0.2   0.3   0.3   0.2   0.3   0.4   0.3   0.2   0.4   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.3   0.3   0.2   0.2   0.2   0.4   0.3 
  140    59    62    74    97    57    30    55    36    22   160    17    33   106   148   152    46   120    95   104   126    50   139   150    44    41   102    78    42   140   131   151    30    60    93    49    91    11    99   134   167   137    73    58    79   103     6   125   136   170 
  150   133   161    75   179    98    55    93    64    98   169   115   111   137   136     0    17    99    33   152    64    45   120   109   176    92   175    32   175    47   159    48     1    45   177    83   121    50    31   164   121   135   157    54   167    64    21    43   149    30 
    5     1    85   128    67    58   145    58    88    71   156    49    74    20    75    39   156   148    92    67   159   173    21   101   115   130   104    67   147    44    82    43    79    69   170   136    82    48   134    10   179   134   167   104   122   157    38    41   170   138 
   95    16    43    80   149    24   110   102     8    72    39   120    16    49   132    59    40   104   120     0    70    63   142   155    58   105    24   112    36    44    44     5   129   153    16   102   165   150    70     4    61   164    90    75     0   141    29     0    10    46 
   77    14   144   173   109   121   164   137    73   135   144    23    92    21   149    38    76   134   115    42    75   130    43   103    90    87   178   156   146    80     9    49   133   150   179   156   136    24   116    91   136   167   107     4    40    81    54    87    31   143 
   69    17   127    57   117    45    94    43   162   144    56   132   104    68     7   177    34   104    46   116   146    19   146     1    55   177    56   138    70   110   158   104    50    41    59   148    39    52    21     9   152   100    85   179   119   123    79    49    13    32 
