12 18
4
      1216
  2.8  22.1  78.8   2.0
  3.7  26.1  94.7   1.5
  1.2  23.7   7.8   2.0
  3.1  24.4  66.1   1.9
  2.7  18.5  32.5   1.8
  1.3  30.4  72.1   2.3
  3.2  25.0  35.5   2.0
  3.7  16.8  39.9   2.2
  4.3  17.7  87.8   2.2
  1.1  34.3  34.4   1.5
  4.6  12.3  62.3   2.0
  3.9  16.5  82.8   1.8
  1.3  19.0  27.6   1.7
  2.8  10.8  79.5   2.2
  1.4  23.0  89.4   1.6
  1.7  12.9  22.3   2.4
  3.0  41.5  36.5   2.4
  4.4  41.4  51.0   2.2
  4.4  29.8  45.8   2.3
  4.5  43.8  37.8   1.9
  3.3  45.9  61.5   1.6
  3.6  45.0  31.0   2.4
  1.8  26.1  53.7   1.5
  3.1  22.6   7.9   2.0
  3.7  25.2  38.1   2.1
  1.6  29.1  74.6   1.7
  4.9  17.9  64.0   1.5
  1.8  45.1  64.9   2.5
  2.7  13.6   6.9   1.6
  2.7  20.0  22.2   2.0
  4.3  17.0  39.0   1.6
  3.9  44.7  84.6   2.1
  4.8  29.5  12.1   2.3
  3.3  14.7  52.1   2.4
  1.9  20.6  34.7   1.6
  4.8  42.7  42.2   2.5
  4.1  46.1   7.3   2.2
  2.1  16.6  75.9   2.4
  4.2  44.5  20.4   1.7
  2.6  43.2  26.9   2.0
  1.9  31.5  22.3   2.4
  2.9  27.7  46.6   2.2
  4.9  11.7  35.8   2.5
  2.5  36.1  94.9   1.7
  4.8  46.0  91.0   2.4
  4.8  32.7  66.9   1.8
  3.2  23.5  22.1   1.8
  2.1  15.7  17.2   1.9
  0.2   0.2   0.4   0.3   0.4   0.3   0.2   0.4   0.2   0.3   0.3   0.3 
   76   120   152    46    92   147   105   148   111   150   169    85 
  177    80   135    96    25    10   159   179   133   102    26   143 
  116    85   121   101    72   176   120    76   176    72   123    83 
  108   150    98   127   155    49    42   146   105   159   169    16 
  109    23    60    28    64   119     1    93   119    95   165    41 
   62    95   106   102   174   150   110    71    76    49    36    36 
    9   112    48   139   132    70   117     2    52   151    80     9 
  105    71   114    67    35   105    17   149   129    42    42    75 
  129   103    37   144    22   147   178    90   108   128    99   159 
  165    28    94   154   171    53   112   111    71    85   107   132 
    4   144   150    86   116    72    89   146   159    32   178   137 
   60    20   128    83    47    88    83   102    85    38    17    84 
   40   103   118    31    21    81    31    11    62   122   101   165 
   35    23    83   164   100     4    38    71    35   141     5   146 
  162   178    46   116   110    87    32    31    55   150    48    47 
  179    38   137   157    70   158    51    51   144   116   162    44 
  150   110   163   144   130    61   158    99   101   124     4    77 
   37    53   168   120   117   129    57    18    26    78     0   143 
