12 6
6
       946
  3.0  40.3  89.7   2.3
  2.8  47.1  88.7   2.0
  4.7  34.0  46.3   1.7
  2.1  28.8  54.3   1.9
  3.7  16.6  11.4   2.4
  2.8  31.4  69.2   2.4
  3.2  13.8  39.0   2.1
  3.0  40.2  90.6   2.3
  3.3  28.2  74.4   1.9
  2.2  25.7  62.7   1.7
  1.9  24.1   9.3   2.1
  4.1  47.4  61.9   1.6
  2.7  35.8  34.9   2.5
  1.8  41.0  25.5   1.6
  3.1  48.0  93.5   2.0
  3.7  19.5  51.0   1.8
  2.4  27.2  52.1   1.7
  3.0  28.0  64.7   2.0
  2.6  37.9  85.8   2.2
  4.4  40.8   9.4   2.0
  2.1  12.2  60.9   1.9
  4.9  39.8  58.3   2.1
  3.6  44.7  94.2   2.1
  2.2  12.7   6.8   2.4
  1.9  44.3  60.2   1.8
  1.9  37.9  24.4   2.0
  3.5  17.0  91.1   1.6
  4.2  30.9  85.8   2.2
  2.9  12.6  82.0   2.0
  3.3  30.3  74.7   1.7
  5.0  37.2  65.9   2.0
  1.5  47.4  40.4   2.3
  4.8  43.0  90.9   2.4
  1.3  48.6  94.8   2.4
  4.0  36.1  14.8   2.4
  4.6  24.4  14.9   2.0
  3.2  31.6  57.3   1.9
  1.2  27.5  21.9   1.8
  4.0  40.6  35.8   2.2
  4.5  33.6  86.1   2.0
  2.4  27.4  57.8   1.9
  1.4  17.0  52.0   2.3
  2.4  22.1  39.5   1.7
  3.2  47.1   8.8   1.6
  1.9  18.4  66.2   2.0
  3.3  44.8  52.0   1.8
  1.3  32.2  78.0   2.1
  1.8  24.4  80.5   1.8
  2.0  42.9  13.9   2.5
  2.3  43.6  86.7   2.4
  4.7  38.8  76.3   1.9
  2.3  46.7  54.4   2.4
  1.2  13.1  94.7   1.5
  4.3  19.6  33.1   1.8
  2.0  40.2   8.6   1.9
  1.3  42.9  65.2   2.0
  4.8  45.3  85.9   2.4
  3.0  23.8  32.8   1.9
  3.3  21.2  18.8   1.6
  3.3  49.0   7.4   2.0
  1.5  22.9  38.4   2.3
  1.6  32.6  66.9   1.9
  1.4  30.1  53.3   2.3
  1.4  11.9  36.8   2.0
  1.4  12.1  44.1   1.7
  3.9  37.5  78.2   2.4
  1.4  12.9  28.0   1.6
  2.4  26.8  50.5   2.3
  3.3  10.5  89.8   1.8
  3.4  33.7  32.8   1.8
  3.7  11.7  13.2   1.8
  3.5  49.9  21.4   2.3
  0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.4   0.4   0.3   0.2 
   64    11   138   146    83   105   172   142   121    74   136    61 
   85    63   120    15    92    23   114   135     2    85    35    92 
   32   106   158    16   114   108   107    87    41    71   149    25 
  102   136   114    23   111   163   116    85    97    43    57    71 
   43   146   144   113    14   170   128   168   177   117   176    26 
   67   144   174    21   164   129    42   171   106   105   172   145 
