25 18
4
      2541
  4.3  15.1  78.8   2.0
  1.5  32.9  94.7   1.5
  4.0  36.9   7.8   2.0
  3.1  43.5  66.1   1.9
  4.7  20.4  32.5   1.8
  2.5  42.1  72.1   2.3
  4.5  42.1  35.5   2.0
  4.9  39.4  39.9   2.2
  3.2  34.6  87.8   2.2
  2.1  36.5  34.4   1.5
  3.0  28.2  62.3   2.0
  4.5  36.8  82.8   1.8
  3.5  30.0  10.8   1.8
  2.3  43.0   6.8   2.0
  4.3  30.1  92.2   1.8
  2.1  32.2  83.9   1.7
  2.7  21.7  25.1   1.6
  1.8  22.3  44.8   2.0
  4.5  31.3  66.1   1.5
  1.9  37.3  22.4   2.3
  1.6  37.4  62.5   2.1
  3.4  49.7  41.3   1.7
  1.0  29.0  90.6   1.8
  2.7  45.4  36.3   2.1
  2.0  27.2  86.2   1.7
  3.1  35.0  27.6   1.7
  1.5  49.8  79.5   2.2
  3.2  23.5  89.4   1.6
  3.9  36.3  22.3   2.4
  3.1  32.6  36.5   2.4
  4.4  29.1  51.0   2.2
  3.7  30.6  45.8   2.3
  1.8  15.1  37.8   1.9
  2.6  39.0  61.5   1.6
  4.4  25.6  31.0   2.4
  1.1  29.5  53.7   1.5
  1.9  10.4   7.9   2.0
  2.9  17.1  64.8   1.7
  5.0  27.0  48.0   1.7
  3.5  42.5  77.1   1.7
  1.4  34.8  79.6   1.9
  3.9  34.2  11.4   2.0
  4.2  32.5  38.7   2.0
  2.1  43.7  83.9   1.7
  4.1  43.5  85.8   2.1
  4.8  46.8  57.8   2.4
  1.4  32.6  28.8   1.7
  4.2  28.5  30.2   2.3
  3.9  40.7  57.9   1.6
  4.2  24.5  80.3   2.5
  2.6  33.1  38.1   2.1
  1.8  34.5  74.6   1.7
  3.4  20.8  64.0   1.5
  2.9  20.3  64.9   2.5
  3.8  16.2   6.9   1.6
  2.9  16.9  22.2   2.0
  1.6  26.0  39.0   1.6
  4.8  35.8  84.6   2.1
  3.6  42.9  12.1   2.3
  3.3  42.8  52.1   2.4
  4.5  23.7  34.7   1.6
  3.5  36.2  42.2   2.5
  1.9  17.3  75.6   1.9
  4.3  30.8  20.0   1.8
  3.3  12.5  53.2   2.4
  4.0  49.2  24.2   1.9
  2.6  45.4  81.9   2.0
  1.6  43.4  49.6   2.3
  2.0  38.6  71.1   2.3
  3.6  37.7  48.9   2.4
  1.8  27.8  89.6   1.6
  1.1  20.8  35.3   2.1
  1.4  19.2  43.1   1.6
  2.9  46.7  87.8   2.2
  2.7  35.2  65.1   1.7
  1.6  42.0   7.3   2.2
  2.2  43.9  75.9   2.4
  3.6  18.4  20.4   1.7
  4.1  46.3  26.9   2.0
  3.3  41.0  22.3   2.4
  4.7  35.9  46.6   2.2
  4.4  24.4  35.8   2.5
  2.1  14.8  94.9   1.7
  1.2  49.2  91.0   2.4
  2.2  26.1  66.9   1.8
  3.9  33.4  22.1   1.8
  1.4  49.6  17.2   1.9
  2.2  45.1  66.3   2.4
  2.6  10.6  35.8   1.5
  2.6  16.9  20.1   1.9
  3.4  36.5  75.9   2.0
  2.9  23.9  44.2   2.3
  3.3  26.2  20.7   2.3
  2.9  17.3  38.5   2.4
  2.7  47.7  86.0   2.4
  2.0  32.2  84.9   2.1
  4.6  11.1  19.6   2.2
  1.8  12.2  63.1   2.5
  4.2  20.5  35.1   1.5
  4.1  36.1  47.7   1.9
  0.2   0.2   0.4   0.3   0.4   0.3   0.2   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.4   0.3   0.2   0.2   0.3   0.3   0.2 
   83    11    99   158   171    80   135    63   118    49   116   146    22   134   115    19    60   151    32     8    14    97    53   110    30 
  101   173   138     7    79    10    70    35    33   156    13    81    63    44    57    98    88    20   158   179   116   132    86    31   138 
   14    98    55   115   108   105   147   161   132    97    70   137   110    50   167    32    33    93     7     7   103    72   116    68   169 
   93   120    19   103    58    78    60    56   129    27    17    55    87   156    91    11    67    74   151   148   152    97   104   144   170 
   59   138    39    52   149   164   124   150   165   134   177     1   109    43   144   107    27    38   105    24    90   136   162   163    87 
  143   103   105    38   114   116    69    12    55   130     8   131    61    81   137    32    45    36   160    96   131    57   173    96    67 
   59   116    73   101    19    45   118    31   120   151   173    71   174    41    14     2    59    70     2   120   151    36   144    86   134 
  107    93    36    27   145    55   128    41   100   150    73    21   176    65    80   168   166   125    13   130    98   165    84    15   172 
   84    23    98   176   128   171     3   172   115    19   161   157   148   133   104    34   103    36   164   132   136   139    56    84    35 
  179    61    46    61    50    39    84   132    45   127   135   109   165   150    79   119   113    85   163   115    41   154   110   160   171 
   21   170    27   101   117    87   154   122   175   171    27    11    41   143    10   118   152   104   114   141   137   112    58   162    48 
  114   161   141   155    36    57   147   117    55    79   178   150   165    45   117    46   161   145   136    45    79   122   141   153   123 
  127   132   136    33   100   141    23    68   159    26   136   135   137   165   135     5   129    78   164    32   136   126    46   146    29 
  113    79     3    32    14   166   154    63   151    18    96    25   172    99   112   164    52   127    86    37   152    46    53   174    78 
    4    63   107    62   161   128    42   113    51   178   135   111    54   141   141   147    65    96   105    18     6    82    35    57    12 
   67    39   170    75    21    90    22    42    25   133    12   154     1   179    35    89    95   177    91    65    17   109    69    39    17 
   68    35    19    67     5   101   176   141    32    41   119    94    41    70   139    31    52    93   133    33   115    29    76    26   106 
   24    57   127    84    60    15    15   117    34   134   101   104   177   104    62   141   121   160   167    78    74    45    53   138   158 
