12 6
2
      2165
  3.2  33.7  59.5   1.7
  4.2  19.2  91.3   2.5
  3.3  22.7  41.7   1.6
  2.6  12.7  43.9   2.0
  3.8  27.4  69.0   2.5
  3.6  10.7  50.9   1.5
  1.8  36.0  65.2   2.5
  3.0  41.4  81.2   1.8
  1.9  48.2  84.8   1.9
  1.9  40.6   7.2   2.0
  4.4  37.3  91.8   1.5
  4.8  29.5  11.8   2.0
  2.4  17.5  25.2   2.4
  4.8  34.0  21.7   1.7
  4.9  28.1  80.3   1.7
  4.3  10.7  13.0   1.9
  1.2  20.0  70.6   1.8
  1.7  36.4  15.3   1.6
  3.6  31.9  27.7   1.6
  1.9  42.0  14.3   1.5
  3.6  18.5  79.5   1.8
  4.1  28.3  92.2   1.7
  3.4  28.6  22.4   1.8
  4.6  10.9  60.0   1.7
  0.2   0.3   0.3   0.3   0.3   0.4   0.3   0.4   0.4   0.3   0.4   0.3 
  163   104    57    19    95   130    93   154   137   153   144   151 
  138    42    81   164   156    14     1   123    16   152    56    18 
  130   142    63   110    19   155   148   156   113   179    41    92 
   44    54    70     5    76   154   122    22   135    46   116    26 
  173   135   148    68    50    55   165   142   178    66   110    53 
  146    19    24    59   131    81     4   159    69    69   100   103 
