50 12
2
      8007
  2.0  25.2  42.9   2.3
  4.5  28.3  29.3   1.8
  3.7  23.3  92.9   1.9
  4.4  22.4  34.3   2.4
  2.5  20.1  44.4   2.2
  2.3  23.6  49.4   2.2
  1.1  38.1  39.2   1.8
  3.0  45.7  74.2   1.8
  4.5  40.3  22.0   2.0
  4.8  49.9  22.4   2.4
  4.4  15.6  69.7   1.9
  4.7  46.3  75.9   1.7
  3.7  23.6   8.4   2.5
  1.9  35.7  22.7   2.5
  1.3  38.5  67.9   2.4
  2.7  21.4  62.3   2.0
  2.7  37.7  81.9   1.7
  3.6  34.7  39.0   1.5
  2.0  30.6  62.5   1.8
  2.0  12.7  52.9   1.5
  4.3  47.5  11.8   1.6
  3.3  31.7  30.1   2.1
  3.9  37.8  57.2   1.8
  1.1  40.4  86.8   1.5
  1.1  16.0  31.6   2.1
  2.6  38.2  62.7   1.7
  1.7  48.8  90.0   2.2
  1.1  44.1  71.1   2.4
  2.8  40.7  28.0   2.2
  1.7  13.1   8.3   1.8
  4.3  45.4  45.1   1.7
  2.8  26.1  35.7   2.2
  3.4  39.6  21.5   2.3
  4.0  36.7  36.8   1.7
  1.6  31.0  78.7   2.1
  2.0  32.6  38.1   1.8
  3.5  49.3  46.8   1.9
  2.5  19.5  63.9   2.1
  3.8  27.0  38.3   2.1
  2.9  36.6  35.9   2.5
  1.2  43.6  45.2   1.9
  2.3  45.2  26.2   1.7
  3.7  22.5  13.7   2.2
  3.0  35.4  25.1   2.4
  3.1  16.0  19.0   2.3
  2.1  12.7  63.1   1.9
  2.3  38.6  93.7   2.0
  1.4  31.2  66.4   1.6
  2.9  36.7  92.6   2.5
  3.0  23.4  37.1   2.1
  1.4  18.3  19.0   1.6
  4.4  10.1  75.9   2.0
  2.0  10.1  13.6   2.4
  1.2  49.0  83.8   2.1
  1.1  48.9  54.0   2.4
  2.7  22.0  87.3   2.2
  3.4  35.2  93.9   2.0
  4.2  45.5  79.4   1.6
  2.7  14.9  46.0   1.9
  3.5  26.5  52.7   2.3
  4.2  13.9  23.2   2.3
  4.1  17.9  19.7   2.3
  4.1  20.8  25.6   2.3
  2.5  27.2  82.4   1.9
  2.3  39.3  81.6   2.3
  2.2  10.4  70.6   2.5
  4.2  44.0  12.4   1.9
  2.3  32.1  82.7   2.3
  2.9  23.3  37.5   2.2
  4.2  15.0  45.5   1.8
  4.1  11.8  41.6   1.5
  3.6  42.4  35.9   2.4
  1.8  15.4  89.1   2.3
  2.5  15.3  36.0   2.3
  4.7  46.3  60.0   2.5
  3.4  35.5  20.9   1.6
  2.9  31.2  65.5   1.8
  1.9  28.3  31.0   2.2
  4.7  30.4  75.9   1.5
  3.4  33.9   8.4   2.4
  5.0  31.6  87.4   1.8
  4.1  35.1  88.5   2.0
  2.4  31.3  28.2   2.3
  4.8  43.5  28.0   1.8
  2.8  19.0  68.0   1.6
  3.1  39.6  67.3   1.8
  4.5  10.7  51.0   2.0
  3.6  42.2  85.2   1.6
  3.8  13.4  52.2   1.7
  2.6  49.7  29.2   2.3
  1.2  17.2  72.4   1.8
  3.1  19.5  82.4   2.2
  4.4  26.5  52.0   1.8
