12 6
2
      2088
  3.3  11.4  89.7   2.3
  2.7  10.2  43.5   2.1
  2.9  36.5  38.4   2.3
  4.2  30.9  25.5   1.6
  4.7  42.5  84.7   1.7
  2.5  36.7  25.2   2.2
  3.7  17.4  91.1   1.6
  1.2  15.3  79.0   2.3
  4.3  48.0  33.0   2.0
  4.4  25.7  86.1   2.0
  2.9  36.7  68.4   1.9
  4.1  24.7  48.3   2.0
  5.0  18.7  34.9   2.5
  4.7  38.5  94.7   2.1
  1.7  41.0  48.5   2.0
  2.1  22.5  24.4   2.0
  1.4  33.0  41.3   2.4
  4.6  29.1  49.6   2.0
  2.5  26.4  35.8   2.2
  2.0  25.0  44.0   2.0
  3.0  12.0  67.3   2.0
  1.4  11.7  54.4   2.4
  4.2  30.2  11.4   2.4
  4.1  27.0  37.6   2.4
  0.2   0.3   0.2   0.4   0.3   0.3   0.4   0.3   0.3   0.4   0.3   0.2 
  111   161   106    72     8   145    10    50    91    99    79     8 
  161    46   106    55    99    15   113   151   136    97   166    78 
  171   169   163    47   178    27   153    95    74    45    36    59 
   95   168   179    55   170    55     3     4   116   148   139   150 
  122    43    54   104    19    16    95   143    42    24    42    27 
  170   115    94   114   104    17    19    32   154    57   125   101 
