50 6
2
      8719
  3.8  28.7  60.9   1.8
  3.4  36.4  24.6   2.2
  4.7  24.7  44.2   1.8
  1.8  29.6  85.1   1.7
  2.5  29.0   7.1   1.9
  2.5  37.1   7.7   1.6
  4.9  49.3  69.8   2.1
  1.5  21.7  61.7   2.1
  2.3  38.4  65.3   1.9
  4.5  44.1  73.7   1.9
  1.8  19.8  22.5   2.5
  1.9  21.4  33.8   2.1
  4.4  20.5  81.7   2.1
  1.4  32.7  45.4   2.2
  1.9  14.7  70.3   2.2
  4.8  10.5  56.5   2.3
  4.4  21.9  69.2   2.4
  1.8  28.6  75.9   1.6
  2.2  45.3  64.9   2.1
  1.4  37.6   8.4   2.1
  2.0  17.1  72.3   2.4
  3.2  37.9  61.5   2.3
  1.7  36.0  11.0   1.6
  1.8  36.9  52.4   2.4
  5.0  40.2  64.4   1.7
  1.6  21.7  48.7   2.2
  1.1  34.0  26.1   2.0
  4.9  25.5  77.3   2.4
  4.4  48.9  75.7   2.1
  3.4  46.4  26.1   1.8
  3.1  19.2   8.4   2.5
  1.1  47.4  45.5   1.8
  2.0  25.5  88.1   2.4
  4.4  41.2  51.2   1.7
  3.8  16.5  42.1   2.1
  5.0  13.6  51.4   1.8
  4.8  28.2  45.0   2.3
  3.1  36.1  41.3   2.2
  4.9  37.2   9.5   2.1
  4.7  36.0  29.1   2.0
  1.6  38.9   7.9   1.9
  4.5  45.6  31.8   1.8
  3.1  41.0  48.2   1.6
  1.0  43.9  37.1   1.8
  4.4  23.5  34.8   2.4
  3.1  19.6   7.5   2.1
  1.9  22.4  86.2   2.3
  4.0  14.9  69.1   2.3
  1.5  14.6  51.4   2.0
  2.0  20.5  56.6   2.0
  1.1  40.0  36.0   1.8
  4.2  41.0  70.2   2.4
  1.8  25.7  57.6   1.6
  4.5  32.7  79.3   1.7
  2.1  44.8   5.4   1.7
  2.1  41.4  14.6   2.4
  4.5  27.0  19.9   1.8
  3.7  25.9  74.5   1.7
  2.0  30.6  13.7   2.1
  4.5  24.9  87.4   2.0
  4.8  43.8  93.9   1.7
  4.8  33.1  74.4   1.7
  2.3  11.7  86.1   2.2
  1.5  30.2  76.4   1.5
  3.7  33.0  55.3   2.4
  4.5  45.2  44.8   1.9
  4.5  44.4  37.9   2.4
  2.3  13.0  77.7   2.1
  4.6  14.0  33.6   1.6
  5.0  22.2  20.3   1.9
  4.9  48.1  31.3   1.9
  2.9  45.0   9.0   2.3
  1.7  44.8  21.9   1.8
  4.6  22.3  39.9   1.7
  2.7  24.4  22.8   1.8
  4.2  37.4  42.2   1.9
  3.7  45.6  18.8   2.2
  3.8  10.3  34.4   2.4
  3.1  47.2  17.7   2.2
  4.7  24.8   9.4   2.0
  1.7  25.3   9.7   2.2
  2.5  23.1  87.5   1.7
  2.3  42.8  52.0   1.9
  4.6  28.5  55.2   1.8
  3.1  27.5  12.8   1.5
  1.0  28.1  47.0   2.5
  4.5  24.6  85.1   2.4
  4.5  38.2  41.8   1.5
  1.0  37.1  14.2   1.5
  2.0  32.4  44.8   1.6
  4.6  40.1  72.4   1.9
  2.7  12.6  65.4   2.0
  4.2  26.8  67.1   2.3
  3.4  13.5  74.6   1.7
  3.2  23.8  23.0   2.1
  3.2  26.0  39.2   1.9
  2.5  34.8  60.0   2.4
  2.5  12.5  67.7   1.7
  2.6  14.6  63.3   1.7
  3.2  29.0  33.4   1.8
  0.2   0.2   0.4   0.3   0.2   0.2   0.2   0.4   0.4   0.2   0.3   0.4   0.4   0.2   0.4   0.3   0.4   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.2   0.4   0.4   0.2   0.2   0.4   0.3   0.3   0.4   0.3   0.2   0.4   0.3   0.2   0.3   0.3   0.2   0.4   0.4   0.2   0.4   0.3   0.3   0.4   0.4   0.4 
  171   148   102    33   110    26   108   164   170    69    50    80    47    23    61   118   175    61   166     2    66   119    20   136    95    11    43    17   171    69   136    27   160    87    77   123    42   124   161   114    67   131    31   146     5    35    52     9    62     6 
   77    58   144   123   162    33    38   115   172    42   127   137   104   163    16    63    22    24   140    24   115   159    42   168    75   121   148    94   135   148   133   145    79    72   101    39   120   108     6    43    34   128   146   168   138   144   124    94   161    91 
   63   135   126    31    49    65    77   156   168    13    15    42   107    77    99    80   178    81   157    64    44   116   140   166    36   139   105   123    80    88   157    89    53    93    51   173    70   153    36   102    74    23    85    19    80    53   131   119    10   154 
    2   142   173   131    72   157   118    43   159   153    94     5     6    27    83   148     8    94   115    35    95    15   154   134    73   164   112   146    71    48   122    24   116   149    68    21    64   154    99   141    17   123    73   136   167   115   127    31   160   165 
   77   174   176   147   144   125    39    69    87    64    26    71   147    80    62     4    85    46   121   131   168    94     3    79   138     5   139    37    63    36    26    10   159    94   178   150    48    89   116   177   161    71   129   128   177    80    44   158   100    17 
  149   166    17   132     7   120    16   178   143    47   113   141    10     5   157   122    72     0   114   129    33     5    61   105    35   105   161     9     4    55    26    85    77   111   112    59   166    97   144   142     1    74   117    18   129     1     3    79    97    12 
