6 6
4
       556
  4.7  40.4  64.5   2.0 
  1.5  21.0  64.0   2.1 
  3.9  18.5  17.5   1.7 
  4.0  24.1  94.6   1.5 
  4.3  30.3  94.5   2.3 
  3.7  23.1  67.4   2.4 
  3.6  43.6  35.9   1.5 
  2.0  26.2  72.8   2.5 
  2.9  22.0  79.6   2.4 
  1.8  13.8  74.8   2.0 
  1.9  40.6  63.3   2.0 
  3.0  46.7  92.0   2.4 
  3.7  45.0  67.8   1.6 
  1.3  42.4  32.6   1.8 
  3.9  13.6  91.5   2.3 
  4.5  39.3  41.0   2.0 
  3.5  19.1  27.6   1.7 
  1.1  38.1  23.5   2.2 
  3.1  24.8  94.8   1.7 
  3.2  13.9  82.4   1.7 
  4.0  29.6  65.3   2.4 
  3.4  27.0  39.6   2.1 
  1.8  30.3  17.3   2.3 
  2.3  37.7  32.3   2.5 
  0.2   0.3   0.4   0.3   0.3   0.3 
  139    31     8    14   101    36 
  172    18   104    89   146    12 
    7    90    63    79   107   172 
   24    35    72   179    19   143 
   37   118    30   164   148    39 
   66   153   128    10   161    90 
