25 6
2
      4099
  3.5  41.5  81.9   2.1 
  4.1  38.6  47.6   1.6 
  1.1  39.6  77.5   2.4 
  1.2  31.1  81.5   2.0 
  2.4  48.9  82.8   1.8 
  3.5  28.2  32.1   1.8 
  1.0  49.6  26.9   2.1 
  2.1  39.8  59.3   1.7 
  4.6  48.0  43.7   2.2 
  4.0  11.4  12.3   2.0 
  1.4  17.9  33.4   2.3 
  4.3  47.8  39.7   2.2 
  2.4  47.7  38.5   2.1 
  1.8  15.8  53.9   1.9 
  2.4  20.2  38.3   2.4 
  2.6  44.5  26.7   1.6 
  1.1  36.7  85.6   2.3 
  2.5  48.5  26.9   2.1 
  3.7  48.5  66.0   2.0 
  1.7  15.5  87.4   1.6 
  2.4  41.7  54.3   1.6 
  1.5  40.8  88.8   2.3 
  2.7  16.4  67.7   2.3 
  2.3  16.8  75.5   1.5 
  4.5  37.8  92.2   2.3 
  2.1  27.3  13.7   2.4 
  3.5  14.4  82.8   2.0 
  3.5  21.8  92.4   1.5 
  4.4  15.4  30.6   2.1 
  4.8  20.1  58.9   1.5 
  3.9  16.1  45.0   1.8 
  4.3  47.0  89.0   1.5 
  3.0  13.9  39.4   1.8 
  4.6  18.0  16.0   1.9 
  3.1  15.7  38.1   1.5 
  2.6  27.8  13.7   1.7 
  2.9  20.1   9.3   1.7 
  2.5  29.5  76.3   2.2 
  2.5  39.4  45.4   2.2 
  4.2  38.6   8.0   2.1 
  4.4  43.4  80.8   1.9 
  1.9  11.3  43.4   1.6 
  3.7  30.7  12.3   2.0 
  3.5  33.4  78.4   1.8 
  3.8  24.5  49.3   1.7 
  3.9  37.7  83.7   2.0 
  1.7  20.4  43.0   2.4 
  4.0  48.2  88.1   1.7 
  4.7  19.9  41.0   1.9 
  3.4  26.3  19.7   1.9 
  0.2   0.3   0.4   0.4   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.4   0.4   0.2   0.4   0.4   0.3   0.2   0.2   0.2   0.3   0.3 
    1   147    23   102    61    61    52    87   131   179    83    99   158   158   162 
   68    30    65    97   138    67    56    90    77    55    84   148    55   151    52 
   54    41   138     7    16    67   117   134   135   125    27   114    43   161    28 
   58    48    29   159    90   162   174    37   155    58   162   156    72    31   101 
  137    83   144    60    35    37   164   129    82   167   131    58    79    98    47 
   74   131    53    33    73    79   163    98    71   100   116   143   172    23    46 
  147    33   156     9    92   128   167    28    63    70 
   29    91   128    44    89    84    60   133    64    12 
  176   116    82    23    42    61    83   128    75    78 
   28    43    77   120    72    90    25   137   111    43 
   12    80    25    84    23    43    69   112   124   151 
   68    19    50   159   110    62   116   179     6   109 
