12 18
4
      1183
  1.7  14.1  64.5   2.0 
  2.4  26.2  64.0   2.1 
  4.7  12.4  17.5   1.7 
  1.8  12.7  94.6   1.5 
  4.2  47.2  94.5   2.3 
  3.0  20.2  67.4   2.4 
  4.9  42.1  63.6   2.3 
  1.5  20.1  41.4   1.8 
  3.0  41.2  70.1   1.8 
  1.2  11.0  71.0   2.4 
  4.4  29.2  22.9   1.7 
  2.2  33.7  67.2   1.8 
  3.0  18.0  35.9   1.5 
  1.7  38.7  72.8   2.5 
  3.3  42.5  79.6   2.4 
  4.8  42.0  74.8   2.0 
  2.7  48.2  63.3   2.0 
  2.7  12.1  92.0   2.4 
  3.8  13.5  65.2   2.3 
  3.3  46.6  77.9   1.6 
  2.7  28.5  71.4   1.6 
  4.4  38.4  43.3   2.1 
  1.7  10.0  65.0   2.0 
  3.8  38.3  91.3   2.3 
  3.6  44.0  67.8   1.6 
  1.3  29.8  32.6   1.8 
  3.4  14.4  91.5   2.3 
  1.9  30.1  41.0   2.0 
  4.3  21.1  27.6   1.7 
  4.8  44.4  23.5   2.2 
  3.9  39.9  51.5   2.4 
  1.4  46.4  13.8   2.0 
  3.8  49.6  72.3   2.0 
  2.0  26.6  50.6   2.3 
  2.9  42.2  49.3   1.8 
  2.5  48.1  17.3   1.5 
  1.2  33.2  94.8   1.7 
  2.8  49.8  82.4   1.7 
  4.3  45.9  65.3   2.4 
  1.2  40.0  39.6   2.1 
  1.6  33.3  17.3   2.3 
  1.7  10.3  32.3   2.5 
  4.2  36.1  15.2   1.9 
  2.7  49.6  24.2   2.2 
  3.0  31.3  23.9   1.9 
  3.4  15.9  73.8   1.7 
  4.0  37.6   7.9   2.4 
  3.8  16.7  38.2   1.7 
  0.2   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.3   0.3 
  169    34    82    69    12    31   131   125    99    35   169    99 
   58   123    32     7   138   168    22    98   130    56    89   117 
   73   147    52    24   176    18     1    81   114   171    93    53 
  133     6   111    10    36     6   153    22   152   115    84   134 
  138   106   156    80   148    54   169     4    28   147   100    79 
  118    47    97    93   135   161    49   131   128    81   107    69 
  136    13    38   126   166    68    25   174     3   134    13   177 
  166    23     4   121    40    30   160   160   129   120   175    25 
  169   136   135    19    60   148   168    49   165     0    16    71 
  130    92    23    74   159   123    91    58   135   137   162   175 
  100   162    44    99   153    94    45   139    31    87   161    47 
   69     0   134    85   114    50   108     5    98   174    69    69 
   62   146    17    51   162    13   171    62   133     7    50    61 
   19    41    82   109    36     4    27   122   142    58   100    50 
   40   164    99   100   170     7    29   102    28    65    86   116 
   53   125    42    23    72    37    48   179   154    74    90   146 
   65    32    33    84   119    10   163     8    34   161   100   175 
  137   130    27   138   169   139   166    96   148    54   140    44 
