12 18
6
       897
  2.5  36.7   7.8   2.4 
  3.6  29.8  45.5   1.7 
  4.5  15.1  66.8   2.4 
  3.3  48.4  64.3   1.7 
  2.2  25.0   8.0   1.5 
  4.3  28.5  55.6   2.3 
  3.9  47.4  18.0   2.3 
  4.2  25.2  16.0   2.3 
  4.8  25.8  17.1   1.5 
  3.2  49.9  66.3   2.0 
  4.5  35.9  82.3   1.8 
  4.2  14.0  45.8   1.6 
  2.5  27.9  48.7   2.1 
  1.7  48.2  18.5   2.3 
  1.0  31.4  51.0   2.4 
  3.0  37.9  59.4   1.7 
  3.6  26.3  47.0   2.2 
  3.8  33.0  17.4   1.7 
  1.2  32.3  25.5   2.2 
  1.4  29.5  85.3   1.8 
  1.6  13.2  76.8   1.5 
  4.4  20.4  40.1   1.6 
  2.6  21.3  30.5   2.4 
  1.8  26.6  69.9   1.6 
  4.0  34.7  57.5   2.4 
  2.6  18.3  54.1   2.1 
  2.8  34.4  50.7   1.5 
  2.2  19.2   9.1   1.7 
  3.2  42.3  33.9   2.1 
  3.8  17.0  94.3   1.9 
  3.0  47.4  68.9   2.4 
  3.5  20.8  13.4   2.5 
  1.6  23.8  18.5   1.5 
  3.1  18.2  34.6   2.4 
  3.9  20.8  49.1   1.5 
  2.0  14.3  40.7   1.7 
  1.7  49.9  82.0   1.5 
  4.4  49.5  56.2   2.1 
  2.8  40.3  59.8   1.9 
  3.4  10.2  14.3   1.6 
  4.9  13.3  37.2   1.7 
  4.3  22.1  40.3   1.8 
  2.1  12.6  85.1   2.4 
  2.0  21.7  49.7   1.5 
  4.8  13.0  42.9   2.1 
  4.4  40.7  88.2   2.4 
  3.0  10.3  57.5   1.8 
  3.9  10.9  44.2   1.7 
  4.4  29.7  70.9   2.0 
  1.1  45.8  13.9   1.6 
  2.0  16.9   7.9   2.5 
  4.7  47.7  82.2   2.2 
  5.0  15.7  10.6   2.4 
  1.1  19.6   7.6   2.0 
  1.7  41.0  89.0   2.1 
  4.2  49.1  82.5   1.9 
  1.6  45.9  68.3   2.5 
  1.9  42.6  18.0   2.3 
  2.2  18.8  35.0   1.6 
  4.2  15.0  16.0   1.5 
  2.4  29.9  35.6   1.7 
  2.0  11.8  94.6   1.8 
  2.8  38.8  37.5   2.1 
  3.8  21.5  20.9   2.0 
  3.8  25.4  69.1   2.4 
  5.0  20.9  55.9   2.3 
  2.4  44.0  88.5   2.2 
  1.7  39.2  90.4   1.7 
  1.3  44.4  43.0   1.6 
  1.8  49.2  87.6   1.5 
  3.2  31.9  49.6   1.7 
  4.0  14.3  41.2   1.8 
  0.2   0.2   0.4   0.4   0.4   0.2   0.3   0.4   0.3   0.3   0.3   0.3 
   37    21   116    78     9   167    44   132     6    62    57    36 
  141   166     3   175    82    83    74   123    16   161    98    64 
  110    91   117   135    63   159    71     2   101    85    58    88 
  106   153   129   113    49    86    49    11    94    43    24     8 
   13    62    12    15     0   155    44    95    71   144   121    73 
   52   162   150   159    54    65   167   135   107   127    45   162 
  135    60    76   169    36   100    55    20   140    74    30    22 
   63    32   162    76    65   114   141    33   150    75    55    98 
   49    96    84   116    60   178     1    77     5   128   145    71 
   20    75    49    68    17   134    75    47    95    80   110    72 
  133   105   117   143    14    34    66   177    77   173   164   135 
   73   163    43    58   108   119    97   138    69    57    94   144 
   17    72   149   125   158     3   105     3    59    97    55   160 
   29   108    24    23    66   169    57   114   133   179    93   169 
  141    82   133   102    93    15   125   163     1    67    58   156 
   86    77    98   169    49   109    60    48    16   149   102    39 
   92   101   145   150   169   135   124   166    14   109   137   144 
   36    45   161   165   125   165   146    67    17   117    43    56 
