12 12
4
      1168
  4.5  23.7  42.9   2.3 
  1.1  46.3  39.9   2.2 
  3.4  35.7  36.9   2.4 
  4.8  23.7  87.3   2.2 
  4.7  39.5  16.5   2.3 
  4.7  11.5  22.4   2.4 
  4.0  23.7  20.8   2.4 
  2.0  30.9  40.8   1.7 
  4.3  12.8  81.6   2.3 
  5.0  25.7  42.1   2.4 
  1.2  45.7  62.5   1.8 
  5.0  23.7  17.6   1.6 
  3.9  20.5  19.0   1.6 
  4.0  23.8  89.2   2.5 
  1.7  35.7  44.4   2.2 
  3.7  29.9  29.3   1.8 
  2.0  10.1  69.9   2.3 
  2.8  17.7  52.7   2.3 
  3.2  47.1  75.0   2.3 
  2.0  24.1  22.7   2.5 
  3.8  43.1  50.3   2.1 
  2.9  29.3  91.6   1.6 
  3.3  32.9  37.5   2.2 
  4.2  20.8   8.4   1.6 
  3.3  41.9  34.1   2.1 
  2.2  34.9  79.7   1.6 
  1.6  17.1  54.0   2.4 
  4.6  39.4  50.4   1.9 
  4.2  33.5  22.0   2.0 
  2.8  21.8  39.2   1.6 
  1.3  42.7  77.9   1.7 
  2.3  20.2  82.4   1.9 
  2.3  24.7  92.7   2.1 
  3.0  49.5  39.0   1.5 
  2.5  17.5   6.7   2.0 
  3.6  24.1  90.9   1.9 
  4.7  40.4  46.0   1.8 
  2.2  49.0  34.3   2.4 
  1.7  37.6  70.6   2.1 
  3.7  21.5  76.7   2.5 
  2.1  11.4  46.0   1.9 
  4.7  43.8  73.4   2.2 
  1.7  42.2   8.4   2.5 
  3.7  34.0  90.4   1.8 
  2.3  37.7  60.5   2.2 
  3.3  36.2  82.7   2.3 
  3.1  37.6  36.1   2.0 
  2.8  22.3  30.1   2.1 
  0.2   0.4   0.3   0.3   0.3   0.3   0.2   0.4   0.3   0.2   0.3   0.3 
  134   164    37   145    15     9   109   114   139    52    83   117 
  177    40   177   173    37   175   113    74    48     2    59   145 
   30    75    11   175   159    69    90   152    41    74    43   131 
   42    44    87    85    82    45   160    25   115   124    12   124 
  123   137   177   134   150     3   142   141    68   143   146    37 
  154   143    23    67     0   174   159    17    77   152    22    24 
   25    27    99   111   121    59   156   164    12   118   147     3 
  121    29    72    64    60    61   136   163   128   111   168   136 
   17    35    19    66    45    75    77   141    59    59   141    66 
   45    40   122    47     0    54    21    35   131    99     8    23 
   93    78    71    46   152     3   170   121    77    44   105     3 
   28   116    59    68    55   126   179    61    51    92    97    27 
