50 6
2
      7961
  3.7  25.5  71.7   1.8 
  4.6  23.5  41.5   2.4 
  4.3  48.2  86.2   2.3 
  2.1  10.9  46.7   2.3 
  4.2  45.1  59.4   2.4 
  2.8  26.9  36.4   2.1 
  2.5  31.9  58.0   2.2 
  3.1  34.5  43.3   1.8 
  3.3  10.8  36.3   2.0 
  1.8  29.4  73.4   2.2 
  5.0  19.1  12.3   2.5 
  1.9  47.0  35.1   2.3 
  5.0  29.5  92.7   2.2 
  1.9  42.9  82.8   2.3 
  2.3  13.9  22.2   2.4 
  1.8  41.8  90.6   2.3 
  1.0  35.1  43.3   1.9 
  2.8  15.4  59.6   2.3 
  2.0  36.3  71.5   1.7 
  2.5  26.8  53.2   2.0 
  1.5  12.8  83.1   1.8 
  2.9  12.9  43.9   1.9 
  2.8  17.2  40.4   2.5 
  3.0  14.4  30.9   2.2 
  2.7  49.1  61.3   1.9 
  1.5  22.6  47.2   1.9 
  1.8  18.4  63.3   2.1 
  3.2  16.2  86.7   1.5 
  4.1  47.9  32.2   2.0 
  2.2  31.5  79.5   1.9 
  1.3  19.5  69.1   2.2 
  1.1  26.9  87.3   1.7 
  1.2  32.8  25.3   2.1 
  2.5  14.5  32.6   1.6 
  2.5  35.9  60.2   2.2 
  1.4  32.4  36.4   2.4 
  3.5  43.6  73.2   1.8 
  1.8  35.1  80.7   1.8 
  2.4  11.6  55.2   1.8 
  2.8  15.4  25.3   2.4 
  1.8  31.5  34.7   1.7 
  5.0  31.0  27.5   2.2 
  4.5  29.3  31.0   1.6 
  3.8  20.0  47.1   1.8 
  4.0  43.1  49.0   2.5 
  2.4  26.1  76.5   2.2 
  1.2  42.7  85.9   1.9 
  4.9  39.8  41.1   2.3 
  4.5  33.8  64.0   1.8 
  3.9  38.6  81.3   2.1 
  1.4  48.3  22.8   2.4 
  1.2  34.1  74.7   2.0 
  1.9  24.4  21.6   2.4 
  4.6  10.2  83.8   2.4 
  3.3  31.6  92.4   1.7 
  2.5  14.7  46.6   2.4 
  3.5  27.0  43.6   2.5 
  1.1  49.6  43.4   2.0 
  1.0  35.8  44.8   1.8 
  2.8  48.8  65.7   2.0 
  4.5  16.4  46.9   1.9 
  4.3  14.3  91.9   2.1 
  2.0  22.4  52.3   2.0 
  3.5  41.3  75.9   2.0 
  3.1  38.0  39.1   2.1 
  4.9  17.1  10.6   1.6 
  1.3  49.4  66.4   2.4 
  5.0  45.4  63.0   2.3 
  2.9  47.4  94.7   1.7 
  1.3  33.2  15.0   1.6 
  3.3  27.7  90.5   2.3 
  2.2  44.6  94.6   1.8 
  4.3  23.2  89.3   1.8 
  2.1  41.0  65.1   2.0 
  3.6  46.9  48.2   2.1 
  3.8  34.8  30.2   1.8 
  4.0  12.0  79.7   1.6 
  2.7  36.9  34.6   2.0 
  4.1  10.8  66.2   2.3 
  3.3  12.3  85.5   1.5 
  3.4  39.8  59.0   1.8 
  4.1  43.6  70.3   1.8 
  1.8  44.6  75.6   2.1 
  3.2  33.8  60.6   2.4 
  2.1  18.1  19.4   2.4 
  4.2  30.7  94.8   2.1 
  4.8  34.3  64.2   2.5 
  2.6  15.5  21.7   2.4 
  2.8  41.9   6.3   2.5 
  2.9  47.7  12.8   2.0 
  3.1  19.0  65.0   2.5 
  1.3  29.8  11.6   1.6 
  4.6  37.5  39.5   2.5 
  4.4  26.9  22.9   1.7 
  2.9  38.7  22.0   1.6 
  2.9  43.0  44.4   1.9 
  3.6  15.6  64.9   1.8 
  2.7  45.3  40.6   1.5 
  3.5  13.3  68.3   2.4 
  3.5  34.0  79.8   2.2 
  0.2   0.3   0.4   0.4   0.2   0.3   0.2   0.3   0.3   0.3   0.3   0.4   0.2   0.2   0.2   0.2   0.4   0.3   0.3   0.2   0.3   0.3   0.2   0.3   0.3   0.4   0.3   0.2   0.3   0.4   0.2   0.2   0.2   0.3   0.4   0.3   0.3   0.2   0.3   0.2   0.4   0.4   0.3   0.3   0.3   0.4   0.2   0.3   0.2   0.3 
   78    52    15    78   123   156    81   175   164   124    62    37   119    91   103 
  139   139   102   153   126   115    41    24   174    80   145   147   125    11    10 
  173    59     2   145    64   145    38   154    56   177    96   158    98   102    37 
   52    78     2   140   179   145   117    10   161   102   114    73    41    85   159 
   24   165   131     2   105   103    13    62    50   110    97    89   118   172   151 
    0   143   161    58   165   133    19    66    21    72    44    87    32   143   121 
   86    67   144    62   129    19    44   107    60   172   123   157    47   119    63   129   110   150    71   164   153    48    78   143    84   156    61   176    72    70    18    23   117   175    18 
  140    30     1    94   175    82     8   156    12    16    49    68    27    76   167    16   123    47    94    47   178   117    62   163   121    76   117   110    17   148    87     0     5   128    83 
   28    70    47   159   119    24   159    80   158    80    15    25    94    56    96    70   116     7   177   117   154   109   119    99    48    12   143   136   104   120   175   102    45    34    32 
   33   169    65    22    63    47   146    24    20   142    18    46   134   141    94    67    16    76    20   146    73   144    64    13    77    21   106    81     9    19    71   148    83   174    23 
   33   117    88   165    99     6   103   153     3    52    18    27   135     8   152     7    15   155   175    43   103    40    75    19   102   114    48    11   160   140    30   154   136    84    57 
  131    19   136    43   133    92    22    18   120   165   127   136   139   140    30    39   174    52    18    30    18    48     8   134     5    73    70    37   103   149    77     7    80    89    72 
