25 18
4
      2235
  4.1  46.3   6.2   2.3 
  2.9  49.9  49.9   1.5 
  1.1  47.8  86.7   2.5 
  1.9  13.2  37.6   1.7 
  3.4  27.4  59.9   1.7 
  3.7  46.0  27.0   1.8 
  2.8  36.7  24.3   2.3 
  3.3  45.2  79.1   2.4 
  3.1  32.6  92.5   2.4 
  2.2  31.4  45.0   1.6 
  2.5  49.7  81.9   2.0 
  2.7  24.1  89.6   1.6 
  1.7  11.9  90.3   1.6 
  1.3  40.8  13.2   1.8 
  1.4  41.4  33.6   2.3 
  1.2  32.8  61.8   2.2 
  4.2  15.5  10.3   2.3 
  2.5  22.4  13.7   1.9 
  2.7  20.7  83.3   1.5 
  1.2  34.5  53.6   1.6 
  1.1  37.9  13.7   1.6 
  4.3  44.3  79.5   1.8 
  3.5  20.4  19.9   2.1 
  2.7  25.3   6.0   1.9 
  3.3  18.0  15.9   1.5 
  2.1  45.8  59.3   2.5 
  4.8  33.7  90.1   1.6 
  1.9  12.3  53.9   2.2 
  3.2  44.8  17.3   2.3 
  2.2  24.9  65.6   2.5 
  2.3  32.8  82.9   2.0 
  1.7  12.3  10.5   1.8 
  1.9  19.0  62.0   2.1 
  2.7  32.5  51.1   2.5 
  3.9  40.1  51.5   1.5 
  5.0  23.7  59.4   2.2 
  3.7  26.1   7.2   2.1 
  3.6  29.2  52.3   1.7 
  2.2  20.4  29.1   2.5 
  2.2  16.2  10.7   2.1 
  2.1  25.8  68.0   1.8 
  2.8  27.2   5.6   2.4 
  1.2  42.1  85.0   2.4 
  4.9  22.7  54.6   1.6 
  4.4  17.0  94.5   2.3 
  3.6  14.3  87.8   1.8 
  3.6  10.6  67.8   2.1 
  2.8  14.4  46.9   2.1 
  2.0  29.6  14.4   1.6 
  2.5  46.8  13.7   2.3 
  3.0  42.3  50.3   1.8 
  3.5  19.2  70.5   2.2 
  4.3  27.1  73.4   2.4 
  3.7  12.5  65.9   2.0 
  2.6  25.4  49.1   2.2 
  3.2  25.1  71.6   1.9 
  2.1  36.1  48.6   2.0 
  4.6  21.6  70.3   2.1 
  1.4  14.4  58.8   1.7 
  1.9  27.6  70.9   2.2 
  4.4  12.6  88.7   2.3 
  4.6  11.7  84.7   2.2 
  4.1  25.4  24.8   2.0 
  4.9  19.6  39.4   2.0 
  1.8  15.4  17.1   1.6 
  1.8  39.8  22.6   1.9 
  3.4  45.7  79.0   2.1 
  4.1  49.6  68.5   2.1 
  2.2  11.5  22.2   1.6 
  4.3  40.1  34.3   2.3 
  2.9  40.7  56.3   1.6 
  4.4  20.0  57.2   1.7 
  4.1  20.6  20.5   1.6 
  4.8  20.7  20.7   2.1 
  1.5  20.8  19.3   1.8 
  3.9  29.1   8.4   2.3 
  4.5  36.6  81.1   2.4 
  1.2  26.3   5.9   1.9 
  1.6  33.6  89.6   2.5 
  1.3  29.6  28.4   1.9 
  3.0  45.3  87.6   2.2 
  2.8  49.0  34.4   1.9 
  4.2  43.1  33.8   2.2 
  1.3  36.8  75.4   2.1 
  3.5  15.5  27.5   1.7 
  1.9  11.8  93.8   2.2 
  3.1  28.5  12.8   1.8 
  1.4  34.0  91.1   1.9 
  2.7  34.8   7.4   1.6 
  2.1  37.8  92.9   2.1 
  1.7  45.5  79.9   2.1 
  1.2  15.6  35.2   2.1 
  1.7  13.6   6.0   2.3 
  1.7  38.4   7.9   2.3 
  5.0  10.9  65.3   2.1 
  4.2  47.6  63.5   2.1 
  1.5  39.7  10.0   1.8 
  1.0  20.5  69.4   2.0 
  1.5  34.2  19.8   1.8 
  2.8  11.2  65.7   1.9 
  0.2   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.2   0.2   0.3   0.2   0.3   0.4   0.3   0.4   0.2   0.2   0.2   0.4   0.4   0.3   0.3 
    2   129   108    36    63   158     3    21    38   130   164    43    31    34   160 
    6    36   176   170     5    34    12   139   117   161    50     7   135    92    15 
   24    17   171     7   174    73   118   145    10   119    69   137   106    61    41 
  111    15   103    70   103    55     9   107   129    44   147    76    79   111   153 
  102    92   140   163   127   165     7    26    87   111   112    10    98    41    72 
  127    76    89    37   102   160    58    85    51   146   108    51   176     1    20 
   29   128   116   109   105    44   106    81   131   178   115   162   152   127   177 
   88   179    66    97   177   104   117    28    57    95    37    42    18     8   161 
   19   149   125   144   151    51    78    93   134    96   173    12   110    41   104 
   76   110    69   106    87   158   179     9    34    12    16   158    40    21   173 
  104     9    25   168   163   159   121    16   128    27    76   168    76    57    13 
  117    79    84   138   103     5    10     6    77   105    96    70   108   126   103 
  169     2   151    22    86    34   131   149    77     1   175   130    97    52    15 
   36   131    51   139   128    23    57    57   142   123    42    62    82    85    84 
   78   118   100    54   150    33    70     2     0    70    22    45   122    39    91 
   48   163     9     7    21   152   157    44   170   100    91   156    30     1    67 
  153    65    10    42    95    10   122     4   141    59    33    12   174    60   159 
   40    60   108    79   178    29    41   146    62    93   149   102    43    48    62 
  120    84   166    43    80     5   139     2   162    94 
  132   154    47   166    22     9    90    26    22     0 
  116   137   147    72     0    56   107    14   113    40 
   55    44   115    40   147   143    63    87   131    30 
   46    48   146   175   143    18    66    60    48    71 
   32   169    72   132   151   162   156    20   117    77 
   70    19    80   140     8    53   139    37   177   127 
  138   155    44    54    93    75    21    13   115    82 
   92     5    96    69    40    48    66    59    28   134 
   15    10   147   121    39    52   103    93    89    96 
   42    11    40   178   138   126   168    37   159   130 
  125    11    71    50   114   136   166   148    68     2 
  139   116    74   118    40     7    18    73   140    57 
   97    74   160   129   102   172    75   119    51    11 
  153   167   157   162   177    98    22   175    32    47 
   30    64   127   177   139   128    97    45   152    35 
   36    52   165    95    94   176    30   154    88    15 
  116     2    64   108   160   135    98    79   164    50 
