12 6
6
       907
  4.1  13.6  59.5   1.7 
  4.2  22.5  66.7   2.3 
  1.3  18.1  17.8   2.0 
  3.0  13.6  42.8   2.3 
  4.7  28.3  22.4   1.8 
  1.8  49.8  59.0   2.4 
  3.2  46.4  62.9   1.7 
  1.4  17.8  90.9   1.7 
  1.0  46.0  85.8   2.0 
  5.0  39.1  14.9   2.3 
  4.2  21.2  53.0   1.8 
  1.8  27.4   5.6   2.0 
  3.5  40.2  25.2   2.4 
  1.9  35.8  43.9   2.0 
  1.4  41.3  35.0   1.6 
  2.1  45.6  35.8   2.4 
  1.8  17.4  46.8   2.1 
  4.7  16.1  33.6   2.1 
  3.5  42.5  20.8   1.5 
  3.4  38.5  24.1   2.2 
  3.4  47.7  86.8   1.5 
  2.5  30.6  45.8   1.8 
  1.5  30.9  14.7   2.4 
  1.6  14.9  66.0   2.3 
  5.0  25.4  92.5   2.1 
  3.4  32.4  13.0   1.9 
  1.7  20.1  65.2   2.5 
  3.4  31.8  37.2   2.3 
  4.8  36.2  26.2   1.6 
  3.8  32.6  45.7   2.5 
  2.4  30.8  23.0   2.2 
  3.4  44.8  73.9   1.7 
  1.3  37.4  70.2   2.3 
  3.7  29.4  40.3   1.9 
  1.0  30.2  30.1   1.9 
  2.7  48.3   7.2   2.4 
  4.4  44.0  19.5   2.5 
  4.4  14.2  92.8   1.8 
  4.9  27.5  27.7   1.6 
  1.4  48.3   7.2   2.0 
  3.3  24.4  54.9   2.1 
  4.6  30.0  11.1   1.9 
  4.1  25.4  63.4   2.1 
  3.2  35.4  46.3   2.3 
  2.8  33.7  91.5   1.7 
  4.3  48.6  17.4   2.3 
  1.2  23.1  70.5   2.2 
  2.4  48.3  67.0   2.4 
  5.0  20.4  65.3   1.7 
  3.0  15.8  35.2   2.2 
  2.4  35.4  28.9   2.3 
  1.5  47.7  92.2   1.7 
  1.3  34.7  37.1   2.1 
  1.7  18.7   6.5   2.3 
  1.2  39.2  49.2   2.0 
  2.1  46.8  66.4   2.4 
  3.5  14.9  57.2   2.3 
  2.4  29.8  87.1   1.6 
  2.8  14.7  82.6   1.6 
  4.4  12.1  16.2   2.4 
  2.5  25.5  41.7   1.6 
  2.2  33.0  92.3   2.2 
  5.0  33.2   9.3   2.3 
  1.9  13.6   5.5   2.4 
  1.1  23.9  78.0   1.7 
  4.3  43.0  44.0   2.2 
  5.0  42.5  24.3   2.3 
  3.6  27.9  46.8   2.1 
  1.9  32.3  76.4   1.7 
  5.0  40.1   7.7   2.1 
  4.6  27.3  33.0   2.4 
  3.7  35.6  84.7   2.3 
  0.2   0.2   0.2   0.2   0.4   0.2   0.2   0.4   0.4   0.3   0.3   0.3 
   61   178    16    26   137   111    99   143    40    76   108    45 
   33    85   173   156    86   127   159    80   152   125   112   129 
  170    61   142    23    17    28    65   111   131    99    71   162 
   84   169    22    41    58    13   165    34    38    33     9   112 
   23   179    42    65    62   161    44   104   126    21    79    29 
   78   130    24   137    86   129   115    74    18    89    51   146 
