12 12
2
      1981
  2.4  46.0   7.8   2.4 
  3.8  15.8   5.5   2.1 
  1.8  15.5  35.6   1.7 
  2.2  25.7  18.5   2.3 
  4.4  32.6  14.5   2.1 
  1.6  38.8  87.1   2.5 
  3.8  47.7  50.7   1.5 
  4.7  38.4  60.4   1.5 
  4.2  14.9  22.6   2.2 
  4.9  13.7  14.3   1.6 
  2.7  44.5  89.6   1.7 
  3.1  10.7  57.9   2.0 
  1.3  44.3  48.7   2.1 
  4.1  32.5  47.8   2.4 
  2.6  49.7  24.1   1.5 
  3.2  11.2  54.1   2.1 
  3.6  40.5  28.1   1.6 
  1.9  45.2  89.9   2.2 
  4.6  34.4  59.8   1.9 
  4.7  43.7  93.8   1.9 
  2.2  45.7  22.0   2.1 
  1.1  29.9  82.2   2.2 
  1.9  48.0   8.0   1.5 
  1.5  12.0  22.2   1.8 
  0.2   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.3 
  143    12   154    25    66   117   155   103    53   147   130   144 
    1    70   160    81   120    89    22   172    67    83   168    68 
   26   162    51    18    67    32     0    90   117   125    10    18 
  115    59     7   129    80   172    96   125    73   103   100    87 
   75   160    88    33   135    71    79    52   100   127    88   113 
  174   166    62    71   111    37   109    41   145    31   168    48 
  126   140   104    38    30   153    78   108   176   147    51    47 
   24    26    16    78   179   177   136     0    14    54    11    52 
   76     0    60     5   151     3    44   164   179     2    30   144 
  125   165    44    21    88   161    30   169    25    43   139   175 
   98   107    89    51    62    44    79   126   127   178    65    30 
  122    45   101    72    89     8   129    51    69    49   152   131 
