6 6
4
       505
  1.5  30.3  78.8   2.0 
  2.4  42.5  94.7   1.5 
  1.7  50.0   7.8   2.0 
  1.3  47.3  66.1   1.9 
  4.7  30.9  32.5   1.8 
  3.2  13.3  72.1   2.3 
  2.4  40.3  27.6   1.7 
  3.9  25.5  79.5   2.2 
  1.7  37.8  89.4   1.6 
  4.8  25.2  22.3   2.4 
  2.3  37.5  36.5   2.4 
  2.3  20.7  51.0   2.2 
  2.8  15.8  38.1   2.1 
  2.5  24.6  74.6   1.7 
  4.7  15.5  64.0   1.5 
  1.1  23.1  64.9   2.5 
  3.3  31.4   6.9   1.6 
  1.8  32.8  22.2   2.0 
  2.5  49.0   7.3   2.2 
  3.4  45.4  75.9   2.4 
  3.5  40.4  20.4   1.7 
  4.5  21.6  26.9   2.0 
  3.5  10.6  22.3   2.4 
  2.1  44.6  46.6   2.2 
  0.2   0.2   0.4   0.3   0.4   0.3 
   87    81   141    28    18    96 
    5    54   162    85    58    64 
  179    11   122    48   174    30 
   74    40    72    29    35    12 
   78   119    81     8   144    35 
   24    68     3    61   155   157 
