6 6
2
      1068
  4.6  17.7  78.8   2.0 
  3.0  19.8  67.3   1.9 
  2.2  45.9  66.5   2.5 
  1.1  44.8  75.9   2.4 
  4.0  39.8  89.4   1.6 
  2.9  17.6  59.9   1.7 
  4.9  36.6  27.6   1.7 
  4.4  22.3  23.1   1.5 
  2.4  13.2  22.7   2.3 
  1.8  34.0  53.8   2.3 
  3.7  30.4  64.0   1.5 
  3.9  28.5  66.1   1.9 
  0.2   0.3   0.2   0.4   0.2   0.2 
   23    68    69    32    14   159 
   91   175    65   125   167    52 
   60    61   106   165   171   168 
  136   146   159    24    68    94 
   81   130    33   113     5    58 
   25    69   179   136    58   123 
