12 12
2
      1970
  4.2  48.2  42.9   2.3 
  1.9  25.9  29.3   1.8 
  2.7  44.4  92.9   1.9 
  3.8  40.8  34.3   2.4 
  3.0  35.5  44.4   2.2 
  3.5  16.3  49.4   2.2 
  1.3  48.5  39.2   1.8 
  4.1  44.5  74.2   1.8 
  3.6  39.4  22.0   2.0 
  1.1  31.3  22.4   2.4 
  1.5  15.6  69.7   1.9 
  2.6  48.2  75.9   1.7 
  1.2  42.9  19.0   1.6 
  4.9  17.9  75.9   2.0 
  2.2  48.0  13.6   2.4 
  4.4  35.6  83.8   2.1 
  4.9  39.1  54.0   2.4 
  4.4  26.5  87.3   2.2 
  1.2  25.1  93.9   2.0 
  4.0  23.2  79.4   1.6 
  2.4  28.6  46.0   1.9 
  2.4  28.0  52.7   2.3 
  1.3  11.5  23.2   2.3 
  3.6  21.2  19.7   2.3 
  0.2   0.3   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4 
  158    55   170   141   133    56   178    66   134   164    37   145 
   61   111    61   105    61    45    70    33   177    40   177   173 
  128    53   120    47    98   121    83    94    30    75    11   175 
   47   175    89     6   166   108    87   124    42    44    87    85 
  104   109   159   165    12   147    91   178   123   137   177   134 
  143   115   132     6   147    12   177    61   154   143    23    67 
  168    30   119    83    33   125   105   142    25    27    99   111 
  137   115    51    34   144   148   117    48   121    29    72    64 
    3    26   166    80    46    57     9   115    17    35    19    66 
  163    31   132    53    94    66   160    63    45    40   122    47 
  135    32    45   164    44    57   105    80    93    78    71    46 
   62   124     0   151    63   124   103    55    28   116    59    68 
