6 12
4
       605
  1.8  32.2  59.5   1.7 
  2.4  17.5  10.0   2.2 
  4.9  28.1  30.3   1.6 
  1.2  20.0  15.3   1.6 
  3.6  31.9   9.3   2.3 
  3.6  18.5   7.2   2.0 
  2.9  13.0  25.2   2.4 
  4.2  19.2  27.4   1.9 
  2.6  12.7  69.0   2.5 
  3.6  10.7  91.3   1.8 
  3.0  41.4  73.1   1.6 
  1.9  40.6  92.2   1.7 
  1.9  34.4  92.5   2.1 
  4.8  34.0  66.7   2.3 
  4.3  10.7  70.6   1.8 
  1.7  36.4  17.7   2.2 
  1.9  42.0  84.8   1.9 
  4.1  28.3   5.5   2.4 
  3.2  33.7  19.5   2.5 
  3.3  22.7  43.9   2.0 
  3.8  27.4   7.7   2.5 
  1.8  36.0  77.4   1.8 
  1.9  48.2  79.5   1.8 
  4.4  37.3  35.7   2.5 
  0.2   0.2   0.3   0.3   0.3   0.3 
  107   104    19   130   154   153 
   83    42   164    14   123   152 
  172   142   110   155   156   179 
   87    54     5   154    22    46 
  161   135    68    55   142    66 
    3    19    59    81   159    69 
  163    57    95    93   137   144 
  138    81   156     1    16    56 
  130    63    19   148   113    41 
   44    70    76   122   135   116 
  173   148    50   165   178   110 
  146    24   131     4    69   100 
