25 6
2
      4260
  2.4  14.1  78.8   2.0 
  1.8  42.0  67.3   1.9 
  2.4  16.7  66.5   2.5 
  4.5  26.3  75.9   2.4 
  1.9  29.7  89.4   1.6 
  1.4  18.9  59.9   1.7 
  3.0  44.2  93.2   1.7 
  2.0  29.3  32.8   2.4 
  2.5  44.0   6.9   1.6 
  1.7  49.2  72.1   2.3 
  1.7  45.1  70.1   1.7 
  4.5  24.9  73.2   1.8 
  1.8  33.5  35.8   2.5 
  3.0  47.7  37.8   1.9 
  3.4  35.6  21.4   2.5 
  1.5  47.6  73.4   2.1 
  1.2  18.0   7.8   1.9 
  2.1  32.3  52.1   2.4 
  1.7  31.2  62.3   2.0 
  4.3  21.2  29.1   1.8 
  4.9  35.8  48.8   2.4 
  2.4  12.2  17.2   1.9 
  4.7  11.0  64.8   1.7 
  1.8  46.1  41.2   2.2 
  1.8  36.7  29.2   2.0 
  2.3  48.7  27.6   1.7 
  4.4  31.4  23.1   1.5 
  1.3  18.0  22.7   2.3 
  4.3  27.4  53.8   2.3 
  4.2  26.5  64.0   1.5 
  3.1  12.8  66.1   1.9 
  4.1  27.4  49.4   2.2 
  2.8  31.6  85.7   1.8 
  3.0  43.2  22.3   2.4 
  1.2  37.2  51.0   2.2 
  4.4  39.4  16.6   2.0 
  3.6  42.7  17.9   2.0 
  4.6  47.9  70.2   2.3 
  4.6  11.2  84.6   2.1 
  4.5  33.5  87.8   2.2 
  3.3  45.5  88.9   1.6 
  2.6  18.7  84.5   1.8 
  2.3  39.0  66.9   1.8 
  2.3  48.0  53.7   1.5 
  1.6  26.9  56.2   1.7 
  3.4  34.4  94.5   1.5 
  3.4  38.8  32.3   2.0 
  2.3  19.0  75.6   1.9 
  5.0  43.4   6.8   2.0 
  2.8  29.0   9.3   1.7 
  0.2   0.3   0.2   0.4   0.2   0.2   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.2 
  150    28    38    98    94   137   127   154   157   155   171    70    49    53   158 
   23   144   110    60   150   163    28    86   144    64   116   130   119    72    61 
   95    20    53   106   128   168   102    83   120   174    47   117   150    88   129 
  112   103   152    48   118    46   139    31    92   132    21   147    70    81   105 
   71    23   135   114    83    96    67   164    25    35   100    10   105     4   159 
  103   178   121    37    46   101   144   116    72    22   110   176   147    87   120 
   42   112    51   146   111    51   105    71   144   159 
    1    89   158    93   146    99   119   159   101    95 
  110    83    57    71   102    18    76    85    26    49 
  117    31   148     2    11   111    52    62   150   151 
   17    38   179   149    71   133   129    35   102    42 
  178    32    76    90    31   176   108    55    72   128 
