12 6
4
      1285
  2.8  22.1  78.8   2.0 
  3.7  26.1  94.7   1.5 
  1.2  23.7   7.8   2.0 
  3.1  24.4  66.1   1.9 
  2.7  18.5  32.5   1.8 
  1.3  30.4  72.1   2.3 
  3.2  25.0  35.5   2.0 
  3.7  16.8  39.9   2.2 
  4.3  17.7  87.8   2.2 
  1.1  34.3  34.4   1.5 
  4.6  12.3  62.3   2.0 
  3.9  16.5  82.8   1.8 
  1.3  19.0  27.6   1.7 
  2.8  10.8  79.5   2.2 
  1.4  23.0  89.4   1.6 
  1.7  12.9  22.3   2.4 
  3.0  41.5  36.5   2.4 
  4.4  41.4  51.0   2.2 
  4.4  29.8  45.8   2.3 
  4.5  43.8  37.8   1.9 
  3.3  45.9  61.5   1.6 
  3.6  45.0  31.0   2.4 
  1.8  26.1  53.7   1.5 
  3.1  22.6   7.9   2.0 
  3.7  25.2  38.1   2.1 
  1.6  29.1  74.6   1.7 
  4.9  17.9  64.0   1.5 
  1.8  45.1  64.9   2.5 
  2.7  13.6   6.9   1.6 
  2.7  20.0  22.2   2.0 
  4.3  17.0  39.0   1.6 
  3.9  44.7  84.6   2.1 
  4.8  29.5  12.1   2.3 
  3.3  14.7  52.1   2.4 
  1.9  20.6  34.7   1.6 
  4.8  42.7  42.2   2.5 
  4.1  46.1   7.3   2.2 
  2.1  16.6  75.9   2.4 
  4.2  44.5  20.4   1.7 
  2.6  43.2  26.9   2.0 
  1.9  31.5  22.3   2.4 
  2.9  27.7  46.6   2.2 
  4.9  11.7  35.8   2.5 
  2.5  36.1  94.9   1.7 
  4.8  46.0  91.0   2.4 
  4.8  32.7  66.9   1.8 
  3.2  23.5  22.1   1.8 
  2.1  15.7  17.2   1.9 
  0.2   0.2   0.4   0.3   0.4   0.3   0.2   0.4   0.2   0.3   0.3   0.3 
   76     9    40   120   112   103   152    48   118    46   139    31 
  177   105    35    80    71    23   135   114    83    96    67   164 
  116   129   162    85   103   178   121    37    46   101   144   116 
  108   165   179   150    28    38    98    94   137   127   154   157 
  109     4   150    23   144   110    60   150   163    28    86   144 
   62    60    37    95    20    53   106   128   168   102    83   120 
