50 18
4
      4715
  4.8  27.1  60.9   1.8 
  4.0  41.7  31.0   2.3 
  4.9  13.9  21.2   2.3 
  3.5  46.1  14.6   2.4 
  2.4  45.1  26.9   2.1 
  1.9  13.8  73.7   1.9 
  4.8  48.4  61.2   2.3 
  1.3  44.1   7.6   2.4 
  1.6  35.3  55.3   2.4 
  2.1  33.3  84.2   2.2 
  2.7  16.0  64.9   2.1 
  2.4  45.1  87.3   2.1 
  4.9  14.9  31.9   1.5 
  2.8  30.9  39.9   1.7 
  3.7  35.5  36.8   2.0 
  2.5  35.7  77.3   2.4 
  3.6  13.4  28.5   2.4 
  1.1  23.7  66.5   1.6 
  3.1  26.8  52.0   1.9 
  4.1  46.5   8.3   1.9 
  4.1  45.8  45.0   2.3 
  4.8  40.0  54.6   2.2 
  3.0  20.8  18.5   1.9 
  1.6  15.8  65.4   2.0 
  4.6  27.7  24.3   1.9 
  3.1  43.2   7.5   2.1 
  5.0  35.1  79.2   2.3 
  1.9  36.7  82.3   2.1 
  4.4  44.4  59.3   2.3 
  3.6  42.2  49.1   1.7 
  2.5  17.6  30.1   2.2 
  1.5  37.5  40.8   2.2 
  3.9  36.0  22.5   1.9 
  1.1  40.8  28.7   2.4 
  2.2  35.7  65.3   1.6 
  2.0  10.8  82.3   2.4 
  2.4  46.0  14.6   1.6 
  4.4  46.8  67.8   2.1 
  1.9  12.9  85.7   2.2 
  2.5  20.6  66.6   2.3 
  4.7  40.8  82.3   1.5 
  3.3  24.4  25.8   2.0 
  3.1  31.4  34.4   1.9 
  1.6  29.1  44.3   2.0 
  1.6  28.0  51.7   1.9 
  1.2  23.0  63.5   2.4 
  2.1  22.7  42.8   2.4 
  4.5  20.6  12.9   2.1 
  3.4  23.4  25.5   1.9 
  2.9  26.1  15.4   1.6 
  2.4  10.5  36.0   1.8 
  4.9  47.0  11.6   1.9 
  1.8  37.5   7.1   1.9 
  2.1  26.2  62.1   1.6 
  3.8  36.8  79.6   2.3 
  4.6  35.7  87.4   2.0 
  4.7  45.5  21.5   1.8 
  2.4  20.5  45.4   2.2 
  2.8  40.5  80.3   1.8 
  3.4  11.5  40.1   1.9 
  2.8  11.3  33.6   1.6 
  3.6  24.2  38.9   2.2 
  5.0  11.9  11.0   1.6 
  2.0  10.2  24.2   1.6 
  1.1  15.5  92.2   1.9 
  2.0  31.3  34.4   2.4 
  3.1  11.2  48.1   1.7 
  4.0  47.4  45.5   1.8 
  1.8  26.4  26.6   1.8 
  1.1  33.4  74.7   1.6 
  1.4  31.0  85.1   2.4 
  2.8  26.0   9.5   1.5 
  1.8  22.4   7.9   1.9 
  1.6  42.2  15.4   2.3 
  2.2  35.8  95.0   2.3 
  3.1  34.8  39.2   1.9 
  3.7  18.7  20.4   2.2 
  2.6  24.4  56.6   2.0 
  3.0  31.7  76.7   2.2 
  3.5  19.7  56.0   2.4 
  2.7  13.8  93.5   2.3 
  2.6  26.5  68.9   1.8 
  4.3  47.4  91.0   1.7 
  2.8  47.2   8.8   1.8 
  2.8  10.4  90.7   2.1 
  1.2  31.0  46.8   1.7 
  1.2  45.6  94.8   2.2 
  1.4  12.9  83.8   2.0 
  4.7  44.8  94.8   1.8 
  1.4  34.4  59.0   1.5 
  4.9  35.6  51.4   2.5 
  1.3  39.8  39.4   1.7 
  3.4  38.1  80.8   2.3 
  2.8  30.9  13.2   2.5 
  1.5  44.7  83.4   2.2 
  2.7  24.3  55.5   1.7 
  3.5  35.3  53.1   1.6 
  1.0  48.6  35.3   2.3 
  2.6  23.3  38.7   1.8 
  1.5  38.7  15.4   1.9 
  2.7  43.2  64.8   1.6 
  3.3  42.0  28.8   2.1 
  1.7  39.2   5.4   1.7 
  4.2  11.6  29.9   2.2 
  3.4  18.6  65.3   1.9 
  4.5  19.7  92.2   1.9 
  3.0  41.8  81.2   2.3 
  2.1  38.3  76.4   1.5 
  1.9  11.3  39.2   2.1 
  4.3  12.3  75.9   1.6 
  2.4  13.6  54.9   2.4 
  2.8  43.0  28.8   1.8 
  2.9  26.0  21.9   1.8 
  4.7  41.2  33.7   2.2 
  2.4  17.9  26.1   2.0 
  4.7  17.4  58.8   1.6 
  1.5  19.5  71.1   1.5 
  4.7  39.8  87.5   1.7 
  4.1  18.0  33.4   2.0 
  2.0  43.1  51.4   1.8 
  3.7  42.6  72.0   1.6 
  2.4  11.1  61.3   1.6 
  4.0  39.7  72.4   1.9 
  3.0  15.5  73.4   2.0 
  4.5  27.2  34.8   2.4 
  2.7  32.6  77.6   2.2 
  4.9  14.9  80.3   2.2 
  2.1  47.0  33.4   1.8 
  4.6  11.4  89.1   2.3 
  3.3  41.5  47.7   1.9 
  4.6  10.4  84.4   2.5 
  1.7  42.6  51.4   1.8 
  1.4  40.3  24.9   2.3 
  4.9  38.8  56.1   1.6 
  2.2  37.6  84.4   1.5 
  3.6  17.0  11.8   1.8 
  3.2  31.8  28.5   1.8 
  4.8  28.3  63.5   1.7 
  4.6  13.0  43.3   2.3 
  1.1  16.4  85.0   2.2 
  1.6  26.7  59.1   2.4 
  1.4  29.7  89.2   1.5 
  1.4  15.9  86.4   2.3 
  1.6  24.5  45.6   1.5 
  1.2  42.0  92.4   2.2 
  1.9  17.3  70.1   1.7 
  3.8  49.0  76.9   2.3 
  1.9  17.6  36.0   2.1 
  2.1  26.9  71.7   2.1 
  1.8  48.2  28.7   1.7 
  4.3  23.1  86.3   1.7 
  3.8  48.7  85.1   1.7 
  4.3  39.4  15.2   1.5 
  1.6  17.5  90.1   1.7 
  2.7  36.3  13.7   2.1 
  2.6  49.7  22.6   1.7 
  2.5  19.4  81.7   2.1 
  1.3  31.0  72.3   2.4 
  2.6  41.5  81.6   1.9 
  1.5  46.3  77.7   2.1 
  3.2  28.5  43.0   1.5 
  1.1  37.3  61.5   2.3 
  2.4  15.5  87.2   1.8 
  4.5  35.6  75.9   1.7 
  3.9  38.9  18.8   2.2 
  3.7  45.5  63.6   2.3 
  4.1  44.3   8.4   2.5 
  2.8  33.4  84.4   2.3 
  1.3  37.1  16.1   2.1 
  3.3  34.9  47.0   2.5 
  1.8  12.1   7.8   1.9 
  2.5  43.0  29.1   2.0 
  4.5  37.1  34.3   2.3 
  1.2  29.0   6.0   2.2 
  2.9  26.1  23.0   2.1 
  2.2  25.3  88.9   2.4 
  4.3  23.2  51.4   2.0 
  3.8  34.2  47.1   2.2 
  1.8  32.2  22.6   1.9 
  4.9  41.7  83.2   1.8 
  3.9  38.5  16.0   1.9 
  2.9  26.4  81.7   2.4 
  3.9  14.2  90.8   1.8 
  1.8  42.0  50.5   1.6 
  3.9  38.4  81.9   2.4 
  4.5  27.6  84.3   1.8 
  1.1  30.3  91.6   1.7 
  4.9  25.3  83.3   1.7 
  2.6  19.7  19.5   1.9 
  4.5  35.9  39.8   2.5 
  3.9  39.7  88.4   2.4 
  1.2  40.6  34.5   1.9 
  2.9  22.9  67.5   2.0 
  1.5  37.9  45.9   2.5 
  1.8  47.6   6.1   2.2 
  4.9  25.9  72.6   2.4 
  4.0  45.6   5.4   1.9 
  3.5  21.0  26.5   2.0 
  2.4  46.3  38.5   1.6 
  3.2  39.5  47.7   2.1 
  0.2   0.3   0.2   0.2   0.3   0.2   0.4   0.3   0.3   0.4   0.3   0.2   0.4   0.3   0.3   0.2   0.2   0.3   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.4   0.3   0.2   0.3   0.4   0.4   0.2   0.3   0.3   0.3   0.2   0.2   0.4   0.3   0.4   0.4   0.3   0.2 
  173    27   120   104    31    78    43   110    67   155   101    43    13    45     9 
   88   147    80    92   123    39     2    28    33    46    91    20    98    30   123 
   29     7    64     0    32   163    17    21    80   102    16   110   164    81    82 
   36    45    50   133     3   125   105    48   152    33   136    16    45    37    58 
    3    90   113   127   131   149   158    75   154    45   151    65   155   116    18 
   56    41    36   106   171     4    79    83    22   144    47    91   127   118    49 
  176   118   138   137    80    39    31   118   113    85    56   107    86    17    24 
   31    54   126    86   129    30    19     9    38   132    51   139    45     5   146 
    3   163   104    25    36    17    40    39     9     1   170    89   128   111    60 
   66    86   152    61    94   139   121   177    76   134   155    90   170    85   175 
   46   167   163   154    47   144    86   121    57     2    53   177   143     7   106 
   39   105   143    31   155   123    17    26    76    84     7    22   121   176    16 
   10    70   104    55    63   131    37   154   137   176   134   154   138    38   108 
   86    76    13    22   111    78     6    60   132   130   152   139   132   114    84 
   76   135    14   150   145    71    69   176   101   174   140     0    58    13   139 
  123   109   130   174   120     8   151    16    34     1   156     5   126    81    55 
  139    52   146   170    57    74    43   167    75    60     5    49    74    13   124 
   48    69    73    90    76    47    87    26    58   130   142   174   104   166   102 
  148    20    34    74   167   158    38    47   151   137    26   140    40    55    20   120   113   162     7    26    61    44     2   135    36    54   117   145     5    70    22    95    38    47    36 
  159    87    30   110    36    12     2    92   131    81    91    46   148   133    23    42   172     0    39   113   113    66    42   138    42    65   141    68   155    62    57    86    85   111    93 
   10   102   136    87    16    30   122    87   107   153    11   172    96    45    62   149    52   152    78     2    45    99    76     2    68    91    27     8    95    80    11   178    17    76   105 
  138    80   132    31   111    28    90    96    12   172   177    17   159   116    95    53    19   100   158   169    34    24    63   135   143    32    15    13    70    27   163    96   151   175     8 
   38   141   169    23   100    62    27   108   105    34   122    80   112    87   115   156   176   178   157   130   123     4    25   144    55    35   144    88    59     5   105    43    62   104   141 
