6 6
4
       592
  4.9  43.7  60.9   1.8 
  4.4  38.2  31.0   2.3 
  4.6  39.9  21.2   2.3 
  2.5  27.7  14.6   2.4 
  1.2  41.5  26.9   2.1 
  2.3  44.1  73.7   1.9 
  3.5  22.8  36.0   1.8 
  4.6  11.2  11.6   1.9 
  3.9  44.3   7.1   1.9 
  4.4  45.9  62.1   1.6 
  3.5  42.3  79.6   2.3 
  3.2  11.5  87.4   2.0 
  1.7  40.8  64.8   1.6 
  3.7  28.0  28.8   2.1 
  3.2  22.7   5.4   1.7 
  3.9  45.2  29.9   2.2 
  3.8  35.1  65.3   1.9 
  2.7  16.8  92.2   1.9 
  4.4  35.5  86.3   1.7 
  1.2  41.7  85.1   1.7 
  4.3  32.9  15.2   1.5 
  2.5  25.6  90.1   1.7 
  3.7  13.0  13.7   2.1 
  3.3  46.6  22.6   1.7 
  0.2   0.3   0.2   0.2   0.3   0.2 
  134   146    33     9   118    42 
   67     8    59    38    87   117 
   52    53   164   118    63    27 
   47    23    94    57    74     7 
  137    11    37    35   174   160 
  112    50    69   141    82   144 
