12 18
6
       918
  1.9  46.6  71.7   1.8 
  4.5  34.7  88.6   1.7 
  3.0  22.0  84.4   1.8 
  3.2  49.6  48.0   2.0 
  3.7  47.8  46.9   1.9 
  2.1  28.7  82.8   2.3 
  2.4  27.5  82.4   1.6 
  1.8  22.0  20.4   2.2 
  1.4  48.3  37.2   1.8 
  4.6  10.2  65.1   2.0 
  3.5  27.0  63.3   2.1 
  2.8  48.8  82.5   2.2 
  2.0  39.0  22.8   2.4 
  4.7  39.7  46.7   2.3 
  4.0  48.8  22.3   2.0 
  1.1  18.2  29.7   1.8 
  3.6  20.0  80.2   2.5 
  1.8  18.0  75.9   2.0 
  1.5  27.9  43.3   1.9 
  3.6  44.4  23.2   2.5 
  4.6  23.5  27.9   1.9 
  4.2  45.1  40.5   1.8 
  3.1  34.5  79.7   1.6 
  5.0  19.1  79.5   1.9 
  1.6  33.5  90.2   2.0 
  3.5  44.4  83.8   2.4 
  3.6  14.6  58.0   2.2 
  4.6  19.0  62.7   1.9 
  1.3  13.0  56.6   1.8 
  2.6  48.2  83.2   1.7 
  4.6  23.5  66.4   2.4 
  3.8  31.0  53.2   2.0 
  1.2  34.1   5.7   2.5 
  3.3  31.6  59.1   2.1 
  1.1  49.6   7.6   1.6 
  4.5  16.4  85.5   1.5 
  1.9  34.7  52.3   1.9 
  1.6  27.2  83.5   1.6 
  2.4  43.7  43.6   2.5 
  3.1  13.5  73.4   2.2 
  3.4  12.7  14.4   2.5 
  3.0  15.8  55.4   1.7 
  3.7  29.5  76.1   2.2 
  3.3  43.9  15.0   1.6 
  4.3  48.2  40.4   2.5 
  2.8  26.9  77.8   2.0 
  3.3  10.8  52.0   2.4 
  1.9  47.0  70.8   1.7 
  4.1  36.8  73.4   2.3 
  4.7  23.9  19.0   2.1 
  4.8  17.4  29.3   1.8 
  4.8  16.3  65.7   2.0 
  2.2  49.3  92.7   2.2 
  1.8  49.4  23.6   1.9 
  4.3  26.1  79.4   2.1 
  4.0  43.3  35.2   2.0 
  1.9  24.4  89.3   1.8 
  2.5  14.7  47.2   1.9 
  1.0  35.8  41.6   1.8 
  4.3  14.3  30.5   2.2 
  1.3  22.3  86.2   2.3 
  3.5  49.9  48.3   2.5 
  2.0  23.5  47.3   1.9 
  2.3  49.3  94.5   2.2 
  2.5  25.0  52.3   2.0 
  3.6  41.8  90.6   2.3 
  1.1  25.8  39.1   2.1 
  3.7  25.5  75.3   2.4 
  2.1  10.9  64.5   2.1 
  2.5  31.9  30.2   1.8 
  1.8  29.4  32.2   2.0 
  5.0  29.5  15.4   2.1 
  0.2   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.4   0.3   0.3   0.4 
   44    82    52    35   107    16    84   134   110    15   156   164 
   55    24   155    37   134   100   169   149    14   102   115   174 
   42   179    80   134     4   145    36    84   131     2   145    56 
  147   159    32     9    76    93    96   128   128     2   145   161 
  110    44   150    97   141   112    93    63   114   131   103    50 
  140   118    59    27   151   151    40    72   107   161   133    21 
   60    85    89    76     8   170   179    87    78    78    81   124 
   17   168    19   121   102   109    94   148   139   153    41    80 
   93    68    51   141    35    37    12    10   173   145    38   177 
  126    75   139   170   155   112    88   147    52   140   117   102 
   38    12    78   140    68    71   157   116    24     2    13   110 
  142   104   175     3    20    24    86    25     0    58    19    72 
  175    24   116    52   100    62   162   173    52   123   175    62 
   32    12   166    96   107     7   123   134   139   126    24   145 
    1   102    21   103    68    80   125    75    59    64   154    96 
  113    79    56    10   116   143    45   158    78   179    10   114 
   14    85   124    12    50    79   153   156   165   105    62    97 
  177    13   111    42    36    24    76   106   143   165    66    44 
