12 12
4
      1082
  4.2  10.4   7.8   2.4 
  2.7  37.8  24.0   2.2 
  4.6  47.0  60.1   2.0 
  4.4  45.6  89.9   2.2 
  2.3  19.8  37.5   2.1 
  1.7  25.9  14.3   1.6 
  2.5  36.7  47.0   2.2 
  4.4  29.7  18.2   2.2 
  2.6  18.3  53.9   1.9 
  4.5  15.1  84.2   1.7 
  2.0  16.9  76.8   2.3 
  2.2  19.2  82.5   1.9 
  1.6  35.6  48.7   2.1 
  3.2  37.2   8.4   1.8 
  4.1  15.8  14.5   2.1 
  2.1  11.7   5.5   2.0 
  3.0  32.5  20.5   2.5 
  1.8  27.4  82.2   2.2 
  2.5  27.9  33.9   2.1 
  2.4  29.9  55.6   2.3 
  4.4  49.5  81.4   1.5 
  1.0  31.4  89.7   2.2 
  2.8  38.8  33.0   1.6 
  3.4  10.2  90.4   1.7 
  2.7  48.9  57.5   2.4 
  1.3  25.6  45.5   1.7 
  1.0  46.7  28.1   1.6 
  3.0  23.8  41.9   2.0 
  1.6  28.1  22.6   2.2 
  1.1  14.9  20.9   2.0 
  4.0  34.7  37.2   1.7 
  3.6  29.8  17.4   1.7 
  1.1  45.8  64.4   2.1 
  2.8  34.4  60.0   2.4 
  3.3  48.4  92.7   2.4 
  4.7  47.7   6.5   2.0 
  3.8  15.4  82.0   1.5 
  4.6  23.2  18.5   2.3 
  3.4  20.1  93.8   2.5 
  3.3  13.7  91.8   2.1 
  1.4  38.8  22.0   2.1 
  2.1  26.1   6.5   2.4 
  1.7  49.9  10.6   2.4 
  1.7  48.2  94.3   1.9 
  2.0  11.8  18.0   2.3 
  2.8  40.3  68.9   2.4 
  3.0  37.9   6.5   1.6 
  3.8  21.5   9.5   1.6 
  0.2   0.3   0.3   0.4   0.2   0.2   0.2   0.4   0.3   0.3   0.4   0.3 
   53   147   130   144   172   101   156   141    37    17    60   116 
   67    83   168    68    71   179   116    18   141    29    32     3 
  117   125    10    18    25   154    72    36   110   141    96   117 
   73   103   100    87    14    46    50    74   106    86    75   129 
  100   127    88   113    26    94   131    46    13    92   105    12 
  145    31   168    48    62    36    48    19    52    36   163   150 
  176   147    51    47   171   153    91   130   135    21    72    76 
   14    54    11    52    13   138     1     4    63   166   108   162 
  179     2    30   144    28    41    53   144    49    91    82    84 
   25    43   139   175   161   146    39    22    20   153    77    49 
  127   178    65    30    12    33    97   133   133    62   101   117 
   69    49   152   131   154   176    98    19    73   162    45    43 
