50 12
2
      7846
  3.6  27.9  59.5   1.7 
  3.4  47.7  91.3   2.5 
  2.8  33.7  41.7   1.6 
  1.9  32.3  43.9   2.0 
  2.5  30.6  69.0   2.5 
  4.3  48.6  50.9   1.5 
  5.0  40.1  65.2   2.5 
  1.5  30.9  81.2   1.8 
  1.2  23.1  84.8   1.9 
  4.6  27.3   7.2   2.0 
  1.6  14.9  91.8   1.5 
  2.4  48.3  11.8   2.0 
  3.7  35.6  37.1   2.1 
  4.8  28.8  59.0   2.4 
  5.0  29.1  40.6   2.0 
  5.0  39.1  44.0   2.2 
  4.2  14.9  20.8   1.5 
  1.6  44.7  54.2   2.1 
  2.5  40.6  25.4   2.3 
  1.4  22.9  73.9   1.7 
  3.5  38.4  58.9   2.2 
  4.6  38.9   6.9   2.4 
  2.4  46.8  91.5   1.7 
  4.2  27.8  32.0   2.3 
  3.3  26.6  36.6   2.0 
  3.9  18.5  87.1   1.6 
  2.7  37.9  53.0   1.8 
  1.5  29.9  70.9   1.8 
  2.6  12.1  33.0   2.4 
  2.0  38.9  66.0   2.3 
  1.6  42.5  83.3   2.2 
  3.1  15.9  13.1   2.3 
  2.8  40.4  81.6   1.9 
  1.6  40.2  39.8   1.9 
  1.0  29.5  60.0   2.1 
  4.4  40.2  18.0   2.0 
  1.2  27.8  14.2   1.7 
  1.0  44.4  44.5   2.5 
  4.2  39.9  49.7   2.1 
  3.2  25.9  54.0   2.1 
  1.1  48.9  24.2   2.4 
  2.5  45.8  21.7   1.7 
  4.8  46.4  11.1   1.9 
  4.0  35.9  94.5   1.7 
  1.3  48.8  85.1   2.1 
  2.4  49.6  79.2   2.3 
  1.1  34.6  36.7   2.3 
  1.4  17.6  70.6   1.5 
  2.0  48.7  59.8   1.7 
  4.3  16.4  62.1   2.0 
  1.0  46.0  25.2   2.4 
  1.3  37.4  21.7   1.7 
  3.5  14.9  80.3   1.7 
  5.0  39.1  13.0   1.9 
  3.7  29.4  70.6   1.8 
  2.4  29.8  15.3   1.6 
  4.2  21.2  27.7   1.6 
  1.0  30.2  14.3   1.5 
