12 12
2
      1912
  2.9  26.4   6.2   2.3 
  4.4  42.9  77.3   2.0 
  3.5  39.0  11.9   2.0 
  1.7  46.8  81.1   2.4 
  3.0  19.4  53.9   2.2 
  4.1  45.6  66.6   1.5 
  1.2  30.7  46.1   1.6 
  1.8  20.0  21.3   2.0 
  4.4  38.2  49.1   2.2 
  4.7  36.4  27.0   1.8 
  1.3  47.6  69.8   2.2 
  3.6  45.4  29.2   1.7 
  2.3  22.6  59.3   2.5 
  3.3  35.3  92.3   1.5 
  3.6  22.8  69.6   2.4 
  4.9  48.9  92.8   2.1 
  3.4  33.1  73.4   2.4 
  1.5  27.8  37.6   1.7 
  3.8  39.3  91.4   2.2 
  1.1  30.9  94.4   2.1 
  3.4  42.0  28.4   1.9 
  4.9  13.3  82.9   2.0 
  3.4  11.0  55.0   2.4 
  2.0  13.4  48.3   1.6 
  0.2   0.3   0.2   0.3   0.4   0.3   0.4   0.4   0.3   0.2   0.3   0.4 
   56   173    24   105   155    34    24   114    30    95   161   119 
   23    48   116   139   160   140    19   125    90     4    89     3 
  170    94   175    10   103     5    17    44   128    21   145   170 
   29    68   155   164   127    20    62   104   128   148   132    39 
   94    20   118     1   149    16   165    50    67    17    85    10 
   82     4   113    99     1    97    22     9     2    60    85   147 
   39   100    50   147    16   148   102   175    15    28   179    77 
   71   140   125   113     4   179   104   114    18    79   169    10 
  172    57    72    60   156   148   117    29   115   121   106    73 
   36   105    35   169    11    58   145   111    31   138   111    41 
   60    11   110    78    99   108    45    83    55   163    41    14 
   16    10   149    17    18   120   148     9    29    51   157    98 
