12 18
4
      1179
  4.7  26.9  81.9   2.1 
  1.1  41.4  88.0   2.5 
  1.7  35.2  25.9   1.8 
  1.4  11.2  45.0   1.8 
  1.5  23.6  28.5   2.1 
  1.6  10.5  12.3   2.0 
  1.4  45.5  69.0   1.9 
  1.6  13.7  45.4   2.3 
  2.0  24.3   8.0   2.1 
  3.9  24.5  17.3   2.4 
  4.3  11.0  66.0   2.0 
  3.1  36.6  13.2   1.7 
  1.5  42.0  13.7   2.4 
  2.6  26.0   5.2   2.3 
  4.2  20.6  82.8   1.8 
  4.0  35.5  55.1   1.9 
  4.9  47.7  46.4   1.9 
  5.0  42.8  38.1   1.5 
  4.8  46.4  21.4   1.9 
  1.8  25.7  53.9   1.9 
  4.8  25.4  17.9   2.4 
  2.0  42.3  75.5   1.9 
  3.7  19.5  78.4   1.8 
  4.8  34.6  47.5   2.0 
  3.8  16.6  12.8   2.2 
  4.0  40.3  78.2   2.5 
  2.7  41.3  58.9   1.5 
  2.2  12.4   8.8   1.7 
  2.0  35.1  43.7   2.2 
  4.7  20.8  76.7   2.1 
  1.8  39.7  92.3   1.5 
  2.8  43.1  45.4   2.2 
  3.0  18.2  38.5   1.7 
  3.9  26.5  26.9   2.1 
  1.1  25.4  10.4   2.2 
  3.3  17.1  22.7   2.4 
  4.7  25.1  48.5   2.0 
  4.9  24.5  81.5   2.0 
  3.9  35.5  30.2   2.4 
  3.1  43.8  57.8   2.4 
  2.8  39.3  16.0   1.9 
  4.0  30.3  26.7   1.8 
  1.1  31.5  38.5   2.1 
  4.8  28.6  90.5   2.3 
  1.6  24.6  18.1   2.3 
  4.4  44.0  12.3   2.0 
  4.9  37.0  23.9   2.4 
  1.5  38.4  88.8   2.3 
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3 
   65   124    29   162   155   156   101    77    90   111    32    38 
   62   109   144    37    82    58    47    25    43   124   145    54 
  142    73    53    79    71   143    46    50    62     6    78    98 
  130     1   102    52   179   158   147     9   167    70    31    54 
  124    68    97    56    55    55    29    44    60    12    84   143 
   23    54     7   117   125    43   176    23    83    78   121   177 
  138    58   159   174    58    72    28   120    25    43    70    31 
   29   137    60   164   167    79    12    84    69   151    51    82 
   46    74    33   163   100   172    68   159   116   109    78    95 
   78   147    61    87    83   158    33    92    28    47    95    69 
   29    30   138    90    84   151    91    89   133    62    63    19 
  134    41    16   134    27   161   116    42   128    76    99    49 
  171    48    90    37   162    31    43    72   137    60    57   131 
   60    83    35   129   131    98    80    23   112   128    92    77 
   30   131    73    98   116    23    19   110   179   102   176   170 
  164    23    61   131    99   162   156   128    63   140    18    71 
   44    65    67    77   148    52   128    84    64   123    95   102 
  155   138    67   135   114    28    82    61    75   132    52    41 
