12 6
2
      1854
  2.4  46.0   7.8   2.4 
  3.8  15.8   5.5   2.1 
  1.8  15.5  35.6   1.7 
  2.2  25.7  18.5   2.3 
  4.4  32.6  14.5   2.1 
  1.6  38.8  87.1   2.5 
  3.8  47.7  50.7   1.5 
  4.7  38.4  60.4   1.5 
  4.2  14.9  22.6   2.2 
  4.9  13.7  14.3   1.6 
  2.7  44.5  89.6   1.7 
  3.1  10.7  57.9   2.0 
  1.3  44.3  48.7   2.1 
  4.1  32.5  47.8   2.4 
  2.6  49.7  24.1   1.5 
  3.2  11.2  54.1   2.1 
  3.6  40.5  28.1   1.6 
  1.9  45.2  89.9   2.2 
  4.6  34.4  59.8   1.9 
  4.7  43.7  93.8   1.9 
  2.2  45.7  22.0   2.1 
  1.1  29.9  82.2   2.2 
  1.9  48.0   8.0   1.5 
  1.5  12.0  22.2   1.8 
  0.2   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.3 
  143   126    12   140   154   104    25    38    66    30   117   153 
    1    24    70    26   160    16    81    78   120   179    89   177 
   26    76   162     0    51    60    18     5    67   151    32     3 
  115   125    59   165     7    44   129    21    80    88   172   161 
   75    98   160   107    88    89    33    51   135    62    71    44 
  174   122   166    45    62   101    71    72   111    89    37     8 
