25 6
6
      1796
  2.8  14.4  81.9   2.1 
  2.9  45.5  78.2   2.5 
  2.0  23.8  32.8   1.8 
  3.5  49.8  71.3   2.0 
  4.4  34.3  13.7   1.7 
  4.2  27.3  53.9   1.9 
  3.1  49.2  18.1   2.3 
  2.8  31.3  33.4   2.2 
  1.5  10.1  77.3   1.7 
  4.7  47.0  41.0   1.9 
  3.1  46.7  14.9   2.1 
  1.9  24.6  61.4   1.8 
  4.7  25.5  90.5   2.4 
  4.5  10.5  46.8   2.4 
  3.1  21.1  69.4   2.3 
  3.9  21.7  64.8   2.0 
  4.0  33.3  74.2   1.6 
  2.7  21.0  59.7   2.2 
  4.4  18.8  70.9   2.0 
  2.7  21.6  35.9   1.7 
  3.8  10.0  33.2   1.8 
  4.8  17.4  72.6   1.9 
  1.6  15.3  86.4   1.7 
  4.6  49.5  44.9   1.9 
  1.4  41.5  28.1   1.8 
  4.5  38.6  13.7   2.4 
  3.1  30.0  81.5   2.0 
  4.7  23.4  37.8   1.9 
  2.4  24.3  39.0   1.9 
  2.1  23.9  69.0   1.9 
  1.7  28.7  45.4   2.2 
  1.4  31.1  85.6   2.3 
  2.5  14.4  71.3   2.3 
  3.3  22.1  89.0   2.4 
  3.9  21.6  73.1   2.2 
  4.2  13.7  71.5   1.5 
  1.5  24.6  71.0   2.0 
  2.0  22.5  22.9   2.4 
  1.8  37.9  37.3   1.8 
  2.5  40.9  82.5   1.9 
  5.0  44.1  60.4   2.5 
  1.2  37.3  28.4   1.7 
  1.5  43.0   5.7   1.9 
  2.6  12.3  37.9   1.6 
  1.9  28.9  13.4   2.3 
  2.1  37.9  92.4   2.2 
  1.1  22.7  46.4   2.4 
  2.1  10.9  63.3   2.2 
  1.9  29.3  84.5   2.5 
  1.2  26.1  19.6   2.3 
  2.8  27.2  12.8   2.2 
  1.9  26.1  30.6   2.1 
  2.9  15.7  26.9   2.1 
  2.7  34.7  49.8   1.6 
  2.7  23.4  21.4   1.9 
  3.7  25.8  90.5   2.3 
  2.2  18.5  43.4   1.6 
  2.1  39.2  87.4   1.6 
  1.0  35.3  15.4   1.9 
  3.8  20.1  37.7   2.5 
  4.9  35.9  31.5   2.1 
  3.3  11.5   6.1   1.7 
  3.0  18.7   8.2   2.2 
  2.1  41.2  39.5   2.4 
  2.2  11.5  80.1   2.3 
  4.6  44.7  20.9   2.1 
  4.2  47.8  19.5   1.9 
  2.2  22.5  32.2   1.9 
  4.6  49.5  19.8   2.3 
  2.1  37.2  22.9   2.0 
  4.9  15.8  86.9   2.4 
  2.8  14.6  95.0   1.9 
  2.9  46.8  79.0   2.1 
  2.6  12.0  85.5   2.3 
  2.0  46.0  19.3   2.5 
  1.6  21.3  48.5   2.0 
  1.5  34.6  32.0   1.7 
  2.5  35.9  89.0   1.5 
  3.8  11.5  12.3   2.0 
  3.9  32.8  92.3   1.5 
  2.1  27.4  63.3   1.9 
  2.2  31.8  58.8   2.3 
  2.7  47.9  49.3   1.7 
  2.8  33.3  67.7   2.3 
  2.2  19.5  61.7   1.7 
  2.9  37.2  52.5   1.6 
  1.8  47.9  78.8   2.5 
  2.6  19.3  17.9   2.0 
  4.9  47.1  23.4   2.0 
  2.0  32.2  65.2   1.5 
  1.9  43.1  68.9   1.6 
  2.5  13.0  90.9   2.2 
  2.3  32.0  73.8   1.8 
  1.2  24.6  31.6   2.3 
  3.9  47.2  35.5   1.9 
  4.0  45.1  50.0   2.0 
  1.2  46.2  68.0   1.8 
  3.1  11.8  83.4   2.1 
  4.8  36.0  54.4   1.7 
  2.8  32.0  39.1   1.6 
  1.2  19.9  92.2   2.4 
  3.9  28.7   8.8   2.4 
  1.6  39.8  22.8   2.1 
  2.6  12.7  38.1   1.5 
  4.1  37.4  38.5   2.1 
  3.1  24.2  88.2   1.5 
  2.2  41.8  47.8   1.7 
  2.6  32.7  13.2   1.7 
  3.8  17.3  88.1   1.7 
  2.3  36.0  28.8   2.3 
  4.6  18.0  17.2   2.3 
  2.1  37.2  29.2   2.4 
  2.2  42.8  22.9   1.6 
  4.1  21.7  37.9   1.6 
  4.7  46.0   8.0   1.7 
  1.8  34.6  36.1   1.9 
  3.9  20.9  20.4   1.8 
  4.1  16.2  78.5   1.9 
  1.6  11.4  53.7   2.1 
