12 6
2
      1935
  2.9  26.4   6.2   2.3 
  4.4  42.9  77.3   2.0 
  3.5  39.0  11.9   2.0 
  1.7  46.8  81.1   2.4 
  3.0  19.4  53.9   2.2 
  4.1  45.6  66.6   1.5 
  1.2  30.7  46.1   1.6 
  1.8  20.0  21.3   2.0 
  4.4  38.2  49.1   2.2 
  4.7  36.4  27.0   1.8 
  1.3  47.6  69.8   2.2 
  3.6  45.4  29.2   1.7 
  2.3  22.6  59.3   2.5 
  3.3  35.3  92.3   1.5 
  3.6  22.8  69.6   2.4 
  4.9  48.9  92.8   2.1 
  3.4  33.1  73.4   2.4 
  1.5  27.8  37.6   1.7 
  3.8  39.3  91.4   2.2 
  1.1  30.9  94.4   2.1 
  3.4  42.0  28.4   1.9 
  4.9  13.3  82.9   2.0 
  3.4  11.0  55.0   2.4 
  2.0  13.4  48.3   1.6 
  0.2   0.3   0.2   0.3   0.4   0.3   0.4   0.4   0.3   0.2   0.3   0.4 
   56    39   173   100    24    50   105   147   155    16    34   148 
   23    71    48   140   116   125   139   113   160     4   140   179 
  170   172    94    57   175    72    10    60   103   156     5   148 
   29    36    68   105   155    35   164   169   127    11    20    58 
   94    60    20    11   118   110     1    78   149    99    16   108 
   82    16     4    10   113   149    99    17     1    18    97   120 
