12 18
4
      1111
  4.2  10.4   7.8   2.4 
  2.7  37.8  24.0   2.2 
  4.6  47.0  60.1   2.0 
  4.4  45.6  89.9   2.2 
  2.3  19.8  37.5   2.1 
  1.7  25.9  14.3   1.6 
  2.5  36.7  47.0   2.2 
  4.4  29.7  18.2   2.2 
  2.6  18.3  53.9   1.9 
  4.5  15.1  84.2   1.7 
  2.0  16.9  76.8   2.3 
  2.2  19.2  82.5   1.9 
  1.6  35.6  48.7   2.1 
  3.2  37.2   8.4   1.8 
  4.1  15.8  14.5   2.1 
  2.1  11.7   5.5   2.0 
  3.0  32.5  20.5   2.5 
  1.8  27.4  82.2   2.2 
  2.5  27.9  33.9   2.1 
  2.4  29.9  55.6   2.3 
  4.4  49.5  81.4   1.5 
  1.0  31.4  89.7   2.2 
  2.8  38.8  33.0   1.6 
  3.4  10.2  90.4   1.7 
  2.7  48.9  57.5   2.4 
  1.3  25.6  45.5   1.7 
  1.0  46.7  28.1   1.6 
  3.0  23.8  41.9   2.0 
  1.6  28.1  22.6   2.2 
  1.1  14.9  20.9   2.0 
  4.0  34.7  37.2   1.7 
  3.6  29.8  17.4   1.7 
  1.1  45.8  64.4   2.1 
  2.8  34.4  60.0   2.4 
  3.3  48.4  92.7   2.4 
  4.7  47.7   6.5   2.0 
  3.8  15.4  82.0   1.5 
  4.6  23.2  18.5   2.3 
  3.4  20.1  93.8   2.5 
  3.3  13.7  91.8   2.1 
  1.4  38.8  22.0   2.1 
  2.1  26.1   6.5   2.4 
  1.7  49.9  10.6   2.4 
  1.7  48.2  94.3   1.9 
  2.0  11.8  18.0   2.3 
  2.8  40.3  68.9   2.4 
  3.0  37.9   6.5   1.6 
  3.8  21.5   9.5   1.6 
  0.2   0.3   0.3   0.4   0.2   0.2   0.2   0.4   0.3   0.3   0.4   0.3 
   53   147   144   171   156   130    17    72   149   125   158     3 
   67    54    68    13   116     4    29   108    24    23    66   169 
  117     2    18    28    72   144   141    82   133   102    93    15 
   73    43    87   161    50    22    86    77    98   169    49   109 
  100   178   113    12   131   133    92   101   145   150   169   135 
  145    49    48   154    48    19    36    45   161   165   125   165 
  176   130    47   101    91    37    21   116    78     9   167    44 
   14   168    52   179     1   141   166     3   175    82    83    74 
  179    10   144   154    53   110    91   117   135    63   159    71 
   25   100   175    46    39   106   153   129   113    49    86    49 
  127    88    30    94    97    13    62    12    15     0   155    44 
   69   168   131    36    98    52   162   150   159    54    65   167 
  147    51   172   153   141   135    60    76   169    36   100    55 
   83    11    71   138    18    63    32   162    76    65   114   141 
  125    30    25    41    36    49    96    84   116    60   178     1 
  103   139    14   146    74    20    75    49    68    17   134    75 
  127    65    26    33    46   133   105   117   143    14    34    66 
   31   152    62   176    19    73   163    43    58   108   119    97 
