25 6
2
      4134
  1.6  14.2  59.5   1.7 
  1.1  25.3  91.3   2.5 
  4.5  14.3  41.7   1.6 
  3.9  39.1  43.9   2.0 
  4.4  22.4  69.0   2.5 
  1.0  43.0  50.9   1.5 
  1.1  44.4  65.2   2.5 
  1.5  41.6  81.2   1.8 
  1.4  35.2  84.8   1.9 
  2.5  44.0   7.2   2.0 
  2.0  24.8  91.8   1.5 
  2.2  19.2  11.8   2.0 
  3.2  43.6  37.1   2.1 
  1.6  21.9  59.0   2.4 
  1.8  14.1  40.6   2.0 
  2.0  49.4  44.0   2.2 
  3.5  49.8  20.8   1.5 
  1.4  20.7  54.2   2.1 
  3.2  13.8  25.4   2.3 
  4.8  18.5  73.9   1.7 
  2.8  17.7  58.9   2.2 
  3.6  33.2   6.9   2.4 
  3.5  11.2  91.5   1.7 
  5.0  47.5  32.0   2.3 
  3.3  45.6  36.6   2.0 
  4.6  34.6  25.2   2.4 
  2.3  31.3  21.7   1.7 
  2.7  21.2  80.3   1.7 
  1.3  44.5  13.0   1.9 
  2.8  30.9  70.6   1.8 
  3.7  46.8  15.3   1.6 
  3.8  44.8  27.7   1.6 
  4.5  40.7  14.3   1.5 
  4.0  49.7  79.5   1.8 
  4.4  49.9  92.2   1.7 
  2.5  42.1  22.4   1.8 
  3.6  34.5  60.0   1.7 
  1.4  30.5  78.0   1.7 
  3.3  13.0  33.6   2.1 
  4.1  17.3  78.5   1.6 
  2.8  24.0  27.5   1.6 
  3.3  29.8  23.0   2.2 
  4.6  34.3  75.7   2.0 
  4.8  14.9  64.4   2.5 
  1.4  47.4  46.3   2.3 
  1.7  48.4  91.1   2.0 
  2.4  12.7  74.2   2.4 
  2.4  18.2  57.2   2.3 
  1.6  38.4  14.9   2.3 
  3.0  16.7  79.1   1.9 
  0.2   0.3   0.3   0.3   0.3   0.4   0.3   0.4   0.4   0.3   0.4   0.3   0.3   0.2   0.4   0.2   0.3   0.3   0.2   0.2   0.4   0.3   0.3   0.2   0.3 
   39   146   131   128   165   169    22    92    88    93    21    22     9    84   169 
  147    63   179   108   118    11    40   121   179     0   160    74   123    23   179 
  148    93   146   156    80   123   100    87   135    90    77   172   115    78   130 
  100   138    19    97     2    80   178   146   143     6    38    61    61   178    16 
  163    69    35   114   162   106   131   173    50    59    78   172    33    85   173 
  111     7   109    50   106   114    65    63    23    80    25   151   170    61   142 
   22    41    58    13   165    34    38    33     9   112 
   42    65    62   161    44   104   126    21    79    29 
   24   137    86   129   115    74    18    89    51   146 
   26   137   111    99   143    40    76   108    45   145 
  156    86   127   159    80   152   125   112   129    86 
   23    17    28    65   111   131    99    71   162    94 
