50 12
4
      4827
  3.6  28.8  81.9   2.1 
  2.5  15.3  88.0   2.5 
  3.7  20.0  25.9   1.8 
  1.9  25.9  45.0   1.8 
  1.0  18.2  28.5   2.1 
  2.2  20.6  12.3   2.0 
  1.2  20.4  69.0   1.9 
  2.2  49.7  45.4   2.3 
  3.5  32.7   8.0   2.1 
  4.8  24.6  17.3   2.4 
  2.1  14.5  66.0   2.0 
  1.6  30.3  13.2   1.7 
  4.9  11.8  15.4   1.9 
  2.2  18.9  41.0   1.9 
  4.5  27.7  43.9   1.8 
  1.6  40.2  10.5   1.8 
  1.7  11.5  45.9   2.1 
  2.2  39.2  50.6   2.2 
  4.7  30.6  17.9   2.0 
  5.0  18.9  37.3   1.8 
  2.8  49.6  27.9   1.9 
  4.6  28.2  26.3   2.2 
  3.1  11.1  57.6   2.1 
  4.9  45.9  16.8   2.2 
  4.3  47.1  20.4   1.8 
  4.8  40.5  32.2   1.9 
  4.3  28.9  70.9   2.0 
  4.2  39.0   8.9   2.0 
  1.7  36.6  41.9   1.7 
  3.4  33.5  63.7   1.8 
  3.9  39.2  54.3   2.2 
  4.0  28.6  68.0   1.8 
  1.9  13.7  63.3   2.2 
  3.5  15.6  26.9   1.8 
  3.9  29.0  16.6   2.0 
  4.1  23.8  93.2   1.7 
  3.6  27.9  15.0   1.9 
  1.5  12.8  16.7   1.7 
  4.9  28.8  60.4   1.6 
  1.3  13.0  46.8   1.8 
  4.8  22.5  94.5   2.1 
  4.8  29.1  44.2   1.6 
  2.7  17.6  56.2   2.2 
  1.3  48.9  65.6   2.0 
  3.3  46.5  93.1   2.0 
  1.5  26.8  93.5   2.3 
  2.0  24.0  90.2   1.9 
  1.3  11.8   5.1   1.8 
  4.1  29.8  88.2   2.4 
  2.4  24.9  40.5   2.2 
  3.7  46.4  13.7   2.4 
  2.5  33.5   5.2   2.3 
  4.5  47.3  82.8   1.8 
  1.9  21.6  55.1   1.9 
  3.8  20.8  46.4   1.9 
  1.2  30.7  38.1   1.5 
  3.2  46.6  21.4   1.9 
  4.4  46.2  53.9   1.9 
  1.6  40.2  17.9   2.4 
  1.3  39.1  75.5   1.9 
  4.3  22.0  78.4   1.8 
  4.9  43.8  47.5   2.0 
  2.5  16.0  67.7   2.3 
  2.9  20.9  73.1   2.2 
  4.4  38.4  69.4   2.3 
  4.5  42.0  81.1   2.0 
  2.3  28.2  18.7   2.2 
  1.3  15.9  85.0   1.6 
  1.2  17.0  22.9   1.6 
  2.9  25.8  39.5   2.4 
  3.0  14.1  69.4   2.3 
  3.2  50.0  39.5   1.5 
  1.8  44.0  17.3   1.7 
  4.7  10.6  20.0   2.3 
  4.7  24.0  27.2   2.4 
  2.1  18.3  73.8   1.8 
  2.0  20.5  37.9   1.6 
  3.9  21.5  35.2   2.4 
  3.3  19.4  38.8   1.8 
  2.2  16.4  87.4   2.5 
  4.1  41.8  43.8   2.2 
  1.8  38.6  88.6   1.8 
  4.8  27.0  79.0   2.1 
  2.9  44.8  44.9   1.9 
  3.6  46.4  31.3   2.4 
  5.0  27.7  11.4   1.7 
  2.8  34.6  69.4   2.4 
  4.5  14.1  47.5   2.2 
  2.0  33.1  47.1   2.2 
  4.9  37.7  39.6   1.6 
  4.9  48.3  37.2   1.9 
  2.5  16.5  80.9   1.7 
  4.4  13.2  66.8   2.3 
  1.4  25.9  30.6   1.9 
  1.9  10.6  52.5   1.6 
  4.1  42.5  46.1   1.7 
  5.0  41.3  56.1   1.9 
  1.3  24.4  46.2   2.1 
  3.3  47.8  31.0   2.2 
  4.6  28.2  51.3   2.2 
  1.8  11.6  12.8   2.2 
  1.2  17.8  78.2   2.5 
  2.6  20.5  58.9   1.5 
  4.3  18.6   8.8   1.7 
  4.1  48.9  43.7   2.2 
  2.1  24.6  76.7   2.1 
  4.6  22.1  92.3   1.5 
  4.5  19.0  45.4   2.2 
  3.3  12.2  38.5   1.7 
  2.1  26.6  26.9   2.1 
  2.2  23.5  10.4   2.2 
  1.9  25.8  22.7   2.4 
  1.1  47.1  88.1   1.7 
  3.7  39.3  37.7   2.5 
  1.0  21.4  14.9   2.1 
  2.0  14.6  35.5   1.6 
  1.5  11.7  94.1   1.5 
  1.5  20.7  87.0   2.4 
  2.2  14.9  45.1   1.9 
  1.2  47.6  23.4   2.0 
  4.1  12.1  82.5   1.9 
  1.5  28.8  65.7   2.5 
  4.2  34.5  37.7   2.2 
  1.6  12.2  44.1   1.8 
  4.7  32.4  67.5   2.4 
  2.4  33.1  78.5   1.9 
  1.1  39.2  19.8   2.3 
  3.6  20.2  35.9   1.7 
  3.7  14.0  86.4   1.9 
  4.5  43.1  48.9   2.4 
  3.1  44.3  82.8   2.3 
  4.2  44.4  46.8   2.1 
  2.5  20.0  83.4   2.1 
  1.1  47.7  84.5   2.5 
  4.6  20.3  55.9   1.7 
  3.4  29.6  21.6   1.9 
  3.8  18.9  43.8   2.0 
  2.7  36.1  51.4   2.4 
  3.1  26.4  50.5   1.8 
  2.7  19.7  19.3   2.1 
  1.4  31.5  60.6   1.9 
  4.3  12.5  28.9   2.1 
  4.5  13.3  21.2   2.2 
  4.4  19.9  53.0   1.9 
  2.5  49.9  24.0   1.8 
  2.8  39.1  39.6   2.0 
  3.5  27.8  64.1   1.7 
  4.0  46.4  68.3   2.1 
  4.4  12.0  27.7   2.2 
  3.9  37.1  77.0   2.4 
  1.4  19.2  48.5   2.0 
  4.8  20.8  81.5   2.0 
  2.2  30.5  30.2   2.4 
  4.1  44.9  57.8   2.4 
  4.7  40.6  16.0   1.9 
  4.1  22.2  26.7   1.8 
  1.3  39.0  38.5   2.1 
  4.3  18.4  90.5   2.3 
  3.7  41.9  18.1   2.3 
  3.8  27.1  12.3   2.0 
  3.2  40.5  23.9   2.4 
  1.2  45.9  88.8   2.3 
  4.4  26.8   8.4   1.9 
  4.7  21.7  61.7   1.7 
  3.8  49.4  71.5   1.5 
  2.8  48.3  89.8   2.5 
  4.6  18.8  88.3   2.3 
  1.1  29.1  71.9   1.7 
  1.6  45.8  90.0   2.3 
  3.6  27.6  37.9   1.6 
  2.6  20.1  80.1   2.3 
  1.8  23.7  64.8   2.0 
  2.6  29.1  76.3   1.8 
  4.3  20.4  72.2   1.7 
  2.9  11.2  41.7   2.1 
  4.7  23.6  25.8   1.7 
  1.7  12.7  31.6   2.3 
  1.8  13.0  13.4   2.3 
  4.0  12.7  44.9   1.7 
  4.6  32.0  72.5   2.0 
  1.7  27.9  40.6   2.0 
  2.8  17.8  19.0   2.0 
  1.9  20.9  76.6   1.8 
  2.9  23.8  85.5   2.3 
  2.4  32.6  28.1   1.8 
  2.8  20.8  63.2   2.0 
  1.6  24.6  30.5   1.6 
  2.3  20.9  26.2   2.0 
  4.0  39.6  36.1   1.7 
  2.8  23.7  69.4   2.2 
  2.9  30.1   8.3   2.2 
  4.8  29.7  43.3   1.8 
  4.0  25.5  44.0   2.3 
  4.3  48.1  54.9   1.9 
  1.2  49.3  54.1   1.8 
  4.0  10.3  29.7   1.6 
  4.7  10.8   5.3   1.6 
  1.6  14.5  30.4   1.7 
  4.8  40.4  26.4   1.8 
  1.7  23.7  93.4   1.6 
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.3   0.4   0.2   0.3   0.3   0.3   0.3   0.2   0.4   0.4   0.4   0.2   0.4   0.2   0.2   0.3   0.4   0.4   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3 
  138   120    50   161    69     4   150    71   149   159   123   168    77   161    18 
  125   149   168   100   121    54   162   168   179    80   170    37   170    42   148 
   63    64    59    15   162   137     3    96    27    31    63   145   166    72   131 
  171    10    87    96   155    87    78   132   166     4    15    21    89    79    50 
   47   147   163   140     7    23   125     9   111    61   137   175    16   130    78 
   61   158   129   158   141    12   136   165    83     7    52    79   128   155    21 
   22    49    80   133   114    33    32   145   145     8    28    56    42    85   178 
   71    78   147    59    98    53    47   128    56    12    17   175   169   102    46 
   12    87     9    16   140    51    47    73   134    58   125    62   168   151    78 
  162    82   162   131    99    76    15   148    16    16   103     0    28    68    41 
  128   179    19    52    48   141    80   139   120    53   136    94    86    33   178 
   45    36   104    18   121    21    19   126    41   111   165    80   108    78   107 
   53   140   114   125    11    47    19   105    41    52    95    49    64    74   177     7    59    15    12    80    74    74   115   123    24     3    85    24   146     0    47    48    42    17    54 
  105    19   177    67    67    97    53   144    27    65    95    43    63    29   115    48    84   166   160   124    79    28    59    14   167    12   133   152    84    68    28    63   112   120   154 
   92    66   122    96     8   136    95     7    43   152   161    38   159   148     2    32    50   129    23   167   118     4    78    26   122    25    18    38    54   155    21    69    38    14    59 
   84   137   175    15   108    87    91   153    60   109   106    97    22   159    84    16     1    15   161   124   159    11    37   119   103   134   131    62   157     3    13    62   143    17     0 
  125   132   158   129    75   178   118   151   134   146    59   131    94   151     6    31   108   117   177    42    16   110    79   179     7     7   167   106    76   144    33   109   173   113    13 
  179   127    58   161     4    86   146    17    80   161    39     4    75    24    74    39    65    87   107   110   176   175    87   138    98    88     9   144    97    15    86     4   140   167    35 
  125    61    79    33   156    16    20   162   152    87   130    27    25   132    25   118    66    55    84   178    26    15    63   127   131   135   176    57   122   153    16   153    10    33   107 
  120    29   171    75    60   177    98   175   112   148    98    60   134    32    80    67   133    77    76    81    53   129   121   168    68    83   128    58   159    18   122   103   117   104    48 
  170   152    51   118    46    41    32    52    71   148   110   178    89    87    53   141    11    68   116   135    67    65   145   125   107    23   119   102   103   142   132   151    59   145    21 
   74    73    23   158   103    39    97    37    61    38    53    91   166   119    37    48    52    10   153     7     1   107   153   134     8    27   113    71    16    60   154   170    27    18   161 
