25 12
2
      4237
  1.2  32.6  64.5   2.0 
  1.4  42.9  22.3   2.2 
  1.3  48.3  91.4   2.2 
  3.0  12.0  82.4   1.7 
  4.7  27.1  79.6   2.4 
  2.1  15.7  31.6   2.2 
  2.0  27.2  52.1   2.3 
  4.4  17.4  73.3   2.2 
  4.2  38.2  27.6   1.7 
  4.0  42.2  67.4   2.4 
  2.0  33.0  93.3   1.7 
  4.6  27.1  80.6   2.2 
  4.1  27.0  15.2   1.9 
  5.0  29.8  77.9   1.6 
  1.1  43.9  47.8   1.7 
  2.7  34.3  49.1   2.2 
  2.9  17.1  83.6   1.6 
  4.2  40.4  50.6   2.3 
  3.4  37.9  22.9   1.7 
  4.8  37.5  87.5   2.0 
  2.3  26.3  74.9   2.2 
  3.6  40.3  38.2   1.7 
  3.9  32.4  64.1   1.7 
  1.4  19.0  41.4   1.9 
  4.1  17.6  44.7   2.0 
  4.3  33.9  35.9   1.5 
  4.6  18.1  33.6   2.5 
  4.2  18.7  28.8   2.3 
  4.0  42.3  24.3   2.3 
  4.8  43.4  91.5   2.3 
  3.3  29.8  94.6   1.5 
  1.2  48.5  55.6   1.9 
  1.0  48.7  46.4   2.5 
  1.4  39.0  17.3   2.3 
  3.6  15.1  92.0   2.4 
  4.7  13.8  87.9   1.8 
  5.0  30.4  83.7   2.2 
  2.9  38.0  27.5   1.8 
  3.1  12.2  13.8   2.0 
  3.8  20.4  70.1   1.8 
  1.6  44.3  36.8   2.2 
  1.0  28.8  58.9   2.2 
  3.8  22.2  73.8   1.7 
  3.8  24.7  65.0   2.0 
  1.7  47.7  68.3   1.5 
  4.0  40.8   8.7   2.5 
  4.7  47.6  14.2   1.7 
  2.5  24.0   9.2   2.4 
  2.2  24.6  69.5   1.7 
  3.7  42.7  87.3   2.5 
  0.2   0.2   0.3   0.3   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.2 
    6   125    23    10    23   159     6    37    91    22   179   135   115    74   162 
  106    32    44    80    84   153    54    10    45     4     8    31   147   161   161 
   47   130   134    93   138   114   161   139   108   131    96    98    81    54    69 
   13    82    17   126    12   162    68   131   171   174    99   133   134   169    50 
   23    32    82   121   138    36    30    22    27   160   130   142   120    89   100 
  136    52    99    19   176   170   148     1    29    49   114    28     0    93    86 
   92   111    42    74    36    72   123   153    48    58   152   154   137    84    90 
  162   156    33    99   148   119    94   169   163   139    28    34    87   100   100 
    0    97    27    85   135   169    50    49   166     5   128   148   174   107   140 
  146    38    69    51   166    31    13    25   125    62     3    35     7    13    99 
   41     4     7   109    40   168     4   160    98   122   129    56    58   175   117 
  164   135    24   100    60    18     7   168    81   102   165   171    65    16    53 
  134   146    17   165   137    12   100   133    84    93 
   79   175    83    56    52   146    64    19   112    23 
   69    44    55    34   155    74    28   117   178    32 
  177    11   116   127     6   103   155   149    53    18 
   25   152    67   161    37    52     8   159   117    53 
   71   158    35    23    38     9    42   167    50    66 
  175   125   109   117    93   104    56   104    47    56 
   47   145    60   157     3   106   137    88   168   178 
   69   179   138    92    20    38   106   179    85    94 
   61   104    19    17     4    63    86    60    70   123 
   50   163    50    17   151    48    21   155   147    20 
  116     7   173    86    28    53    69    75     9    35 
