25 6
2
      3944
  4.7  41.3   7.8   2.4 
  4.7  33.9   5.5   2.1 
  4.6  21.3  35.6   1.7 
  2.4  33.3  18.5   2.3 
  2.0  29.8  14.5   2.1 
  2.8  14.1  87.1   2.5 
  2.6  18.5  50.7   1.5 
  1.5  21.3  60.4   1.5 
  3.7  25.0  22.6   2.2 
  3.5  16.8  14.3   1.6 
  3.0  23.9  89.6   1.7 
  3.0  17.2  57.9   2.0 
  1.8  44.1  10.6   2.4 
  4.6  19.8  55.6   2.3 
  1.5  10.1  31.7   2.5 
  3.4  27.5  55.9   2.3 
  1.7  27.8  25.5   2.2 
  4.8  30.0  60.0   2.4 
  1.9  34.1  76.8   2.3 
  4.8  38.1  13.4   2.5 
  2.5  36.2  26.1   2.4 
  4.2  49.1   9.5   1.6 
  1.6  38.4  42.9   2.1 
  2.8  37.9  67.5   1.9 
  1.7  42.8  86.3   1.9 
  1.6  10.1  48.7   2.1 
  2.0  44.4  47.8   2.4 
  1.2  29.6  24.1   1.5 
  1.4  23.3  54.1   2.1 
  3.2  15.8  28.1   1.6 
  3.9  17.4  89.9   2.2 
  2.7  11.1  59.8   1.9 
  2.6  24.8  93.8   1.9 
  2.8  40.1  22.0   2.1 
  5.0  43.7  82.2   2.2 
  3.0  36.2   8.0   1.5 
  4.8  25.9  22.2   1.8 
  4.9  10.7  69.1   2.4 
  1.2  44.5  17.4   1.7 
  3.1  27.6  53.9   1.9 
  4.0  19.9  73.6   2.2 
  3.9  33.0  68.9   2.4 
  3.8  21.6  68.9   2.4 
  1.0  46.6  33.0   1.6 
  2.2  21.9  49.7   1.5 
  2.6  32.3  51.9   2.4 
  1.3  49.8   5.8   2.3 
  2.5  42.7  68.3   2.5 
  3.3  38.4  66.3   2.0 
  2.2  10.6  85.3   1.8 
  0.2   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.3   0.3   0.2   0.3   0.2   0.2   0.4   0.4   0.4   0.3   0.2   0.2   0.2   0.2 
   43   100   139    87   175    14   161    46   146    50    39    74    22   106    20 
  178    88    65   113    30    26    12    94    33   131    97    46   133    13   133 
   49   168   152    48   131    62   154    36   176    48    98    19    19    52    73 
  130    51   144    47   172   171   101   153   156    91   141   130    37   135    17 
  168    11    68    52    71    13   179   138   116     1    18     4   141    63    29 
   10    30    18   144    25    28   154    41    72    53    36   144   110    49   141 
   86   153    75    77   129    49    98   113    68   169 
   92    62   105   101    12   117   145    15   143   150 
   36   162   163    45   150    43   161   159    58   165 
   21    60    72   116    76   149    78   169   125     9 
  166    32   108     3   162    24   175    76    23    82 
   91    96    82   117    84   133   135   116   102    63 
