6 18
6
       448
  4.9  39.1  42.9   2.3 
  4.0  23.2  79.7   1.6 
  1.3  11.5  69.1   2.0 
  4.7  40.4  46.6   2.2 
  1.7  35.7  23.2   2.3 
  3.7  21.5  22.7   2.5 
  3.5  16.3  19.0   1.6 
  3.6  39.4  34.3   2.4 
  2.6  48.2  28.3   2.4 
  1.1  46.3  45.5   1.7 
  1.6  17.1  20.8   2.4 
  4.7  39.5  82.4   1.9 
  4.4  26.5  34.1   2.1 
  2.4  28.6  83.8   2.1 
  3.6  21.2  39.2   1.8 
  4.0  23.8  41.0   2.0 
  1.7  37.6  75.0   2.3 
  2.0  10.1  90.4   1.8 
  1.3  48.5  46.0   1.8 
  1.1  31.3  66.7   1.9 
  4.5  23.7  93.9   2.0 
  2.2  34.9  22.4   2.4 
  4.8  23.7  77.9   1.7 
  4.2  33.5  74.2   2.2 
  1.2  25.1  65.6   2.3 
  2.4  28.0  90.4   1.9 
  3.9  20.5  32.0   2.3 
  2.2  49.0  52.7   2.3 
  3.7  29.9   8.4   2.5 
  2.1  11.4  62.7   2.4 
  4.1  44.5  92.9   1.9 
  1.5  15.6  62.0   2.0 
  3.3  41.9  16.5   2.3 
  3.4  35.7  39.2   1.6 
  4.6  39.4  25.6   2.3 
  4.7  11.5  62.3   2.0 
  0.2   0.4   0.3   0.4   0.3   0.3 
   83    56   105   134    27   145 
   34    45   117   177    29   173 
   80   121     9    30    35   175 
   53   108   160    42    40    85 
  164   147   105   123    78   134 
  151    12   103   154   116    67 
  133   125    66    25    37   111 
   61   148    33   121   177    64 
   98    57    94    17    11    66 
  166    66   124    45    87    47 
   12    57   178    93   177    46 
  147   124    61    28    23    68 
   33   178   142   164    99    15 
  144    70    48    40    72    37 
   46    83   115    75    19   159 
   94    87    63    44   122    82 
   44    91    80   137    71   150 
   63   177    55   143    59     0 
