12 12
6
       961
  3.2  25.0  78.8   2.0 
  3.9  44.7  74.6   1.7 
  1.1  34.3  44.4   2.1 
  1.9  20.6  12.2   1.9 
  2.7  49.5  16.6   2.0 
  1.9  17.8  37.8   1.9 
  3.5  25.9  91.0   2.4 
  4.4  40.1   6.4   2.1 
  3.6  28.6  44.0   1.9 
  4.1  25.1   6.8   2.0 
  3.1  15.7  53.2   2.4 
  1.5  32.4  13.0   1.9 
  4.4  29.8  27.6   1.7 
  2.5  36.1  75.9   2.4 
  3.6  45.0  85.2   2.2 
  3.2  23.5  83.3   1.5 
  3.6  34.1  35.5   2.0 
  4.6  49.8  84.6   2.1 
  3.3  16.3   7.8   1.9 
  3.7  31.9  12.5   2.0 
  2.0  40.7  45.5   1.6 
  4.2  44.4  48.0   1.7 
  2.6  44.5  20.1   1.9 
  3.5  25.6  53.3   1.7 
  4.3  17.0  38.1   2.1 
  4.3  17.7  53.8   2.3 
  3.3  14.7  93.2   1.7 
  3.9  16.5  58.9   1.7 
  3.4  23.9  45.8   2.3 
  4.3  18.4  94.9   1.7 
  4.2  14.5  84.5   1.8 
  2.4  33.7  29.1   1.8 
  4.6  47.5  10.8   1.8 
  2.9  28.6  20.0   1.8 
  2.4  48.7  23.0   1.6 
  3.9  36.0  50.9   1.6 
  4.9  11.7   7.3   2.2 
  3.3  45.9  16.5   1.5 
  4.8  32.7  49.4   2.2 
  3.1  22.6  72.1   2.3 
  1.2  33.5  39.0   1.6 
  3.7  28.0  67.6   1.7 
  3.3  15.2  89.0   1.8 
  2.1  35.5  56.2   1.7 
  2.0  31.5  64.8   1.7 
  1.7  46.6  35.8   1.5 
  3.9  17.9  41.6   2.4 
  4.3  12.4  75.6   2.4 
  3.7  16.8   6.9   1.7 
  4.8  29.5   9.4   2.4 
  4.6  12.3  81.8   1.7 
  4.8  42.7  51.0   2.2 
  3.9  46.8  35.8   2.5 
  2.9  43.4  17.4   2.4 
  5.0  18.5  34.2   2.0 
  1.8  30.9  82.8   1.8 
  3.3  38.3  75.6   1.9 
  3.6  44.9  34.2   1.6 
  1.5  48.1  44.2   2.3 
  4.9  21.1  27.5   1.9 
  4.5  43.8  66.5   2.5 
  4.8  46.0  23.9   2.2 
  1.8  26.1  32.5   1.8 
  2.1  15.7  22.2   2.0 
  1.1  23.4  70.2   2.3 
  1.5  31.3  73.4   2.1 
  3.5  21.9  56.5   2.2 
  4.4  38.6   7.9   2.0 
  1.6  32.8  66.3   2.4 
  4.2  36.7  22.7   2.5 
  3.6  20.6  49.2   1.7 
  3.7  43.5  44.8   2.0 
  0.2   0.4   0.2   0.4   0.3   0.3   0.2   0.3   0.4   0.3   0.4   0.4 
   70   105    31     2   111    62   151   169   101     9    65   107 
  105   159    38   149   133    35    42    26     5    75    74    84 
  147   120    32    90   176    55   128   123    48   159   113   179 
   53    42    51   111   105   144    85   169   162   132   137    21 
   72     1   158   146   119   101    32   165     4   137   117   114 
   88   110    57   102    76    26    38    36     0    84    83   127 
   81   117   148    11    52   150   122    80    85   165   101   113 
    4    17   179    71   129   102   141    42   143   146    14     4 
   87   178    76    31   108    72   150    99    83    47    93    67 
  158   112   146    51    71   159   116   107    16    44    59    68 
   61    89    93    99   159    95   124   178    41    77   143    24 
  129    83    71    18    85    49    78    17    36   143    59    11 
