25 18
2
      4305
  1.2  32.6  64.5   2.0
  1.4  42.9  22.3   2.2
  1.3  48.3  91.4   2.2
  3.0  12.0  82.4   1.7
  4.7  27.1  79.6   2.4
  2.1  15.7  31.6   2.2
  2.0  27.2  52.1   2.3
  4.4  17.4  73.3   2.2
  4.2  38.2  27.6   1.7
  4.0  42.2  67.4   2.4
  2.0  33.0  93.3   1.7
  4.6  27.1  80.6   2.2
  4.1  27.0  15.2   1.9
  5.0  29.8  77.9   1.6
  1.1  43.9  47.8   1.7
  2.7  34.3  49.1   2.2
  2.9  17.1  83.6   1.6
  4.2  40.4  50.6   2.3
  3.4  37.9  22.9   1.7
  4.8  37.5  87.5   2.0
  2.3  26.3  74.9   2.2
  3.6  40.3  38.2   1.7
  3.9  32.4  64.1   1.7
  1.4  19.0  41.4   1.9
  4.1  17.6  44.7   2.0
  4.3  33.9  35.9   1.5
  4.6  18.1  33.6   2.5
  4.2  18.7  28.8   2.3
  4.0  42.3  24.3   2.3
  4.8  43.4  91.5   2.3
  3.3  29.8  94.6   1.5
  1.2  48.5  55.6   1.9
  1.0  48.7  46.4   2.5
  1.4  39.0  17.3   2.3
  3.6  15.1  92.0   2.4
  4.7  13.8  87.9   1.8
  5.0  30.4  83.7   2.2
  2.9  38.0  27.5   1.8
  3.1  12.2  13.8   2.0
  3.8  20.4  70.1   1.8
  1.6  44.3  36.8   2.2
  1.0  28.8  58.9   2.2
  3.8  22.2  73.8   1.7
  3.8  24.7  65.0   2.0
  1.7  47.7  68.3   1.5
  4.0  40.8   8.7   2.5
  4.7  47.6  14.2   1.7
  2.5  24.0   9.2   2.4
  2.2  24.6  69.5   1.7
  3.7  42.7  87.3   2.5
  0.2   0.2   0.3   0.3   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.2 
    6   111    10    36     6   153    22   152   115    84   134   125   165    93   100   104    93   127   168    67    99   122    64    11    90 
  106   156    80   148    54   169     4    28   147   100    79   145    56     3    64    88    23   137   109   117    84    29    78   149    86 
   47    97    93   135   161    49   131   128    81   107    69   179    34    20    28   179    32   122   118     1    68   118   153    71    65 
   13    38   126   166    68    25   174     3   134    13   177   104   127     4   155    60    18    29   101   118   132    81     8    14    98 
   23     4   121    40    30   160   160   129   120   175    25   163   161   151     8   155    53    81    27    79   162   151   161   149   168 
  136   135    19    60   148   168    49   165     0    16    71     7    23    28    42    75    66     0    69    33    77    39    40    28    35 
   92    23    74   159   123    91    58   135   137   162   175    17   117    12    56    84    56   130   138   102    25    84   152   145   167 
  162    44    99   153    94    45   139    31    87   161    47    83   157   146   137   112   178   120   132    11    18   139   141   113   176 
    0   134    85   114    50   108     5    98   174    69    69    55    92    74   106   178    94    23    83   145   114    82    42    52    60 
  146    17    51   162    13   171    62   133     7    50    61   116    17   103    86    53   123   106   164   130   134    30   138    88   141 
   41    82   109    36     4    27   122   142    58   100    50    67    17    52    21   117    20    36    86     5   124   103    89    68   154 
  164    99   100   170     7    29   102    28    65    86   116    35    86     9    69    50    35    88    72    34   107    90   162    10    62 
  125    42    23    72    37    48   179   154    74    90   146   109   137   104   133    47   151   157    38    83   173    53   102   175    65 
   32    33    84   119    10   163     8    34   161   100   175    60    52   106    19   168    25   107     5   151    67   122    48    13   117 
  130    27   138   169   139   166    96   148    54   140    44   138   155    38   117    85   113    91    52    41   178    78    55   171   162 
   82    69    12    31   131   125    99    35   169    99    11    19     6    63   149    70   156   164    54    10   122    33    76   147   127 
   32     7   138   168    22    98   130    56    89   117   152    50    37    48   159   147   172    50    79   154    21   113    24   177   131 
   52    24   176    18     1    81   114   171    93    53   158   173    38    53   167     9    15   118   142     6    85    66   143   177   155 
