50 12
2
      7497
  1.3  32.0   6.2   2.3
  1.3  15.5  77.3   2.0
  2.7  22.4  11.9   2.0
  2.5  13.0  81.1   2.4
  4.6  22.7  53.9   2.2
  2.5  29.7  66.6   1.5
  3.7  16.6  46.1   1.6
  3.6  27.6  21.3   2.0
  4.5  19.1  49.1   2.2
  2.2  41.7  27.0   1.8
  3.3  26.7  69.8   2.2
  1.4  13.0  29.2   1.7
  3.1  39.1  34.4   1.9
  2.8  35.3  62.0   2.1
  5.0  49.8  20.8   1.8
  1.3  18.6  26.1   2.0
  2.4  36.9  16.8   2.4
  1.2  31.1  70.9   2.2
  1.2  36.2  81.9   2.0
  2.5  14.2  64.3   2.4
  4.1  21.6  60.0   2.4
  2.0  26.6  12.8   1.8
  4.1  22.1  52.3   1.7
  1.5  21.1  23.2   2.5
  3.3  21.4  52.3   1.8
  4.0  17.0  75.0   2.1
  1.6  27.6  17.1   1.6
  4.6  12.1  61.8   2.2
  2.2  12.3  60.1   1.7
  5.0  16.7  87.4   1.6
  2.1  48.8  35.2   2.1
  1.1  16.9  85.0   2.4
  3.4  44.1  13.1   1.5
  4.0  49.7  14.1   2.1
  3.8  36.0  13.2   1.6
  4.1  42.5  34.3   2.3
  4.4  35.8  13.7   1.6
  2.0  14.6  57.2   2.1
  2.0  27.6  62.4   2.3
  2.1  10.2  10.0   1.8
  2.5  20.2  46.9   2.1
  2.1  14.9  69.2   2.2
  1.8  25.5  62.6   1.6
  2.1  28.4   7.5   2.0
  1.2  15.5  19.3   1.8
  3.8  16.5  30.8   2.4
  2.7  33.2  47.9   2.2
  1.8  27.5  60.6   2.1
  1.9  38.7  90.0   1.5
  1.4  30.6  10.1   1.9
  4.5  37.4  59.3   2.5
  3.4  33.6  92.3   1.5
  2.5  25.7  69.6   2.4
  3.0  36.6  92.8   2.1
  3.3  32.0  73.4   2.4
  4.5  28.2  37.6   1.7
  1.2  21.5  91.4   2.2
  4.9  32.9  94.4   2.1
  1.9  46.1  28.4   1.9
  4.3  31.3  82.9   2.0
  3.2  14.2  55.0   2.4
  3.7  21.9  48.3   1.6
  4.0  18.8  82.4   1.8
  1.5  24.8  70.3   2.1
  2.4  44.1  92.5   2.4
  1.2  27.2  57.1   2.1
  2.6  45.8   9.2   1.9
  2.9  17.3  27.5   1.7
  2.9  40.6  59.4   2.2
  3.4  12.7  12.4   2.5
  2.0  49.1  63.9   1.5
  3.5  13.6  17.0   1.8
  1.6  18.1  24.8   2.0
  3.8  11.6  13.2   1.8
  2.6  18.3  15.1   1.9
  4.5  41.6  57.6   1.8
  2.7  34.0  92.9   2.1
  1.6  25.4  68.0   1.8
  4.2  41.2  57.8   2.3
  1.4  26.7  54.6   1.5
  2.3  22.2  44.3   2.4
  3.8  11.6  68.5   2.1
  1.7  43.4  83.3   1.5
  1.1  10.7  75.2   1.7
  1.4  29.5  79.3   2.0
  4.8  43.0  65.3   2.1
  1.1  44.5  87.8   1.8
  4.0  35.4  77.9   2.2
  1.4  41.0  27.2   2.2
  2.0  27.4  62.0   2.5
  3.0  48.3  20.5   1.6
  3.4  33.1   6.0   1.9
  4.7  14.6  32.8   1.7
  1.1  10.5  79.0   1.6
  3.5  32.7  65.7   1.9
  3.0  14.3  49.7   2.4
  3.6  47.8  94.8   2.0
  2.1  44.0  84.0   1.7
  1.8  13.8  10.2   1.7
  2.7  38.5  25.7   1.9
  0.2   0.3   0.2   0.3   0.4   0.3   0.4   0.4   0.3   0.2   0.3   0.4   0.3   0.4   0.3   0.4   0.4   0.3   0.2   0.4   0.2   0.4   0.4   0.3   0.4   0.2   0.2   0.4   0.3   0.4   0.4   0.2   0.4   0.2   0.2   0.4   0.2   0.2   0.3   0.3   0.2   0.3   0.2   0.2   0.2   0.4   0.4   0.4   0.3   0.4 
  179   176    51    97     5   128   104    12    57    28   117   142    95    50    42    42   135    82     8    15    84   138   154    74    44   166   129    93     9   172    21    26   119   115     0    11   171   137    34   152   169   174    62   179   143    45    62    34   108   145 
  149   171   100   144   174   150    51   118    70    93    10     0    96    69    22    12   106   122    41    41    91    92   137   167    96    72   162    40    56    98    66    14   175    28    40    47    22    46   158   142    87    23    52   163    55    14    60    68    63   162 
  110   103     9   106   103    21   158     9   157     9   129   170    12   147    91   158    79    30    21   153    67    15    44    64   147    40   177    39   143   128   103    87    45    89    30    35   168   178    14    10    93    90    97    97    29    15   124    37    66    48 
    9   140    10   168   127    95   159     7   122    16    87   141    27   112    33   168    98   174    57    72   159    42    48    52    40   175    95   138    18   176   168    60   154   159    71    15    34   144    43   152    62   142    93   118    93    42    75    56   118   177 
   79    89   108   138   102   178     5    58    41     6    51    62   105   108   149    70   176    43   126    20    62   125   169     2    71   132   108   114   162   135   166    20    79    68    77    50    34    42   166    72    75   156    46   168   112    92    84    76     3    29 
    2   116    36    22   105   158    34   106    21   149   131   130     1   115    43   130   152    34    52   177   120   139    19   166    74   140    80    40    53   139    18    37   162   140   127   128   104    55    38   143    52    99   171    76    12    19    21   132    27    98 
  131    66   170   139   177    34    23   117   139    57    57   161   123    37     7    62    18    92    85   161   132    97   155    47   160    54    22   102    75    90    75    13    22    51    82   148   155     9   179    55   157   171    31     8   165    94     8   146    29    69 
  118   125     7    54   151    73    33    78   145     2   134   119    70   173   137    45   110    61    39   104   116   153     5   147   157    69     0   177    48   107    22    59   113    32   134    81   157    66   102    13    91   150    54   118   127    20   162     4    24    29 
  163    69    70     7    87    55   152   179   107    44    34    44   100    16    76   156    40   111     1   173    55    30    10   115   127   121   147   139    52    63    97    93   131   152    96   103    98     2   162   122     4    27   114    38    71    24     0   145   137    52 
   65    25   163    42   163   165    10   121    26     4   128   111    59    76    10    12    76    41    60    13    46    36    11   146   165   178   143    94   126    66    30    37    48    88   130   147    20   178    27    54    44   142   101   132     5   171    81   163    66    89 
   60    84    37    79   103   160    29    10    85   146    77   146    93    96    51   102   108     1    48   103    32   116    11    72    64    50   151   160   136   156    98   148   117   164     2   157   131   168    38    52   158   116   131    65    49   150   124    81   148    15 
  108   151   109    63    86    44     3   131    81    38    77   178   164   175   162    31    97   127   160    15    70    84   116    80    43   118     8     5     7   139     2    73   177    94    57    51    60   116   173    13   101    87   158   104   148   115   137    96    47   126 
