12 6
2
      1971
  2.5  49.0  78.8   2.0
  3.9  25.5  67.3   1.9
  3.4  45.4  66.5   2.5
  1.7  37.8  75.9   2.4
  3.5  40.4  89.4   1.6
  4.8  25.2  59.9   1.7
  4.5  21.6  93.2   1.7
  2.3  37.5  32.8   2.4
  3.5  10.6   6.9   1.6
  2.3  20.7  72.1   2.3
  2.1  44.6  70.1   1.7
  5.0  26.5  73.2   1.8
  2.4  42.5  27.6   1.7
  2.5  24.6  23.1   1.5
  1.7  50.0  22.7   2.3
  4.7  15.5  53.8   2.3
  1.3  47.3  64.0   1.5
  1.1  23.1  66.1   1.9
  4.7  30.9  49.4   2.2
  3.3  31.4  85.7   1.8
  3.2  13.3  22.3   2.4
  1.8  32.8  51.0   2.2
  2.9  11.3  16.6   2.0
  2.7  15.4  17.9   2.0
  0.2   0.3   0.2   0.4   0.2   0.2   0.4   0.2   0.3   0.3   0.3   0.3 
   81   141    28    18    96    73    74   153    97   176   132   105 
   54   162    85    58    64   149    16   141    67     7   156   161 
   11   122    48   174    30    78    40    78   152   122    67   170 
   40    72    29    35    12    38    96    44    89    30   117    87 
  119    81     8   144    35    88    12    86   149   157   146   169 
   68     3    61   155   157   141    91    79    31   152    34   161 
