50 18
6
      3630
  3.1  43.2  60.9   1.8
  4.9  14.9  28.8   2.1
  4.4  44.4  88.9   1.5
  3.3  41.5  45.1   2.3
  1.5  37.5  93.9   1.7
  1.4  40.3  45.4   2.2
  2.2  35.7  81.6   1.9
  3.6  17.0  11.8   2.2
  4.4  46.8  73.9   1.8
  4.6  13.0  39.9   1.7
  4.7  40.8  26.1   2.0
  1.4  29.7  89.4   1.6
  1.6  29.1  21.7   1.9
  1.2  42.0  60.7   1.6
  2.1  22.7  85.1   2.4
  1.9  17.6  29.1   2.0
  2.9  26.1  72.9   2.2
  1.1  22.5  56.4   1.8
  4.1  20.9  79.2   2.3
  4.7  33.6  33.4   1.8
  3.5  18.2  21.9   1.9
  4.3  26.3  93.4   2.5
  4.4  17.0  84.5   2.4
  3.9  48.1   8.8   1.8
  2.3  26.9  81.9   2.4
  4.2  37.5  67.0   1.6
  4.5  27.7  20.2   2.2
  2.0  29.4  66.6   2.3
  3.7  16.0  59.1   2.4
  4.4  15.0  40.0   1.7
  2.7  22.9   5.4   1.6
  1.1  28.7  66.0   1.5
  4.4  20.6  53.1   1.6
  1.1  41.7  26.5   2.0
  5.0  14.9  40.2   1.6
  4.4  38.3  34.5   2.3
  2.7  33.1  20.9   2.2
  1.2  49.2  83.9   1.9
  1.4  21.0  39.9   1.7
  3.8  32.8  28.5   1.9
  2.5  40.2  28.8   2.3
  4.1  49.6  13.1   1.8
  2.8  34.6  94.3   1.6
  4.0  14.2  62.7   2.4
  1.5  24.5  89.2   2.0
  4.0  43.1  35.9   1.5
  1.3  18.2  10.8   1.7
  2.4  41.4  52.2   1.6
  3.9  29.1  49.5   2.3
  2.5  26.3  17.3   2.0
  3.1  34.8  36.0   1.8
  4.3  23.2  85.1   1.7
  3.0  31.7  14.5   1.6
  4.9  41.7  61.4   2.2
  2.6  26.5  61.2   2.3
  3.9  14.2  76.4   1.5
  2.8  10.4  69.2   2.4
  4.5  27.6  81.6   1.8
  1.4  12.9  78.1   2.1
  2.6  19.7  24.2   1.6
  4.9  35.6  18.8   2.2
  1.2  40.6  26.1   1.8
  2.8  30.9  79.1   2.4
  1.8  47.6   8.3   1.9
  3.5  35.3  72.0   1.6
  3.5  21.0  44.8   1.6
  1.5  38.7  48.2   1.6
  4.9  16.9  69.4   1.7
  1.6  42.8  20.4   2.2
  2.6  27.0  47.1   2.2
  4.1  38.1  83.7   2.0
  3.3  30.5  43.3   2.4
  2.2  15.0  22.5   1.9
  2.8  38.8  56.1   1.6
  2.7  18.9  84.6   1.8
  3.9  27.5  32.4   2.5
  1.7  14.4  22.8   2.4
  3.5  16.4  59.0   1.5
  4.4  23.5  88.4   2.4
  3.5  18.6  78.8   1.8
  4.5  20.3  91.5   2.0
  4.9  39.1  63.5   2.4
  2.3  21.4  76.9   2.3
  2.0  14.7  40.9   2.1
