12 6
4
     11851
 20.8   1.4  36.4   2.0
 36.6   2.6  36.2   2.1
 87.3   1.2  15.6   1.7
 23.3   1.3  49.8   1.5
 77.7   4.7  49.8   2.3
 49.5   2.0  37.7   2.4
 92.1   4.2  36.0   2.3
 16.5   2.0  26.2   1.8
 50.9   4.1  38.9   1.8
 10.0   1.1  39.3   2.4
 82.1   2.9  18.0   1.7
 32.4   3.4  37.7   1.8
 50.5   1.8  23.7   1.5
 20.2   3.9  40.1   2.5
 55.8   4.3  43.2   2.4
 91.1   4.2  41.0   2.0
 43.5   4.8  35.9   2.0
 43.6   1.2  48.7   2.4
 68.4   1.4  36.8   2.3
 56.7   4.7  42.4   1.6
 43.3   2.9  39.5   1.6
 81.2   3.8  27.0   2.1
 21.0   1.0  36.6   2.0
 67.7   3.8  48.3   2.3
 64.1   4.4  37.9   1.6
 12.2   3.0  22.3   1.8
 58.8   1.4  48.4   2.3
 24.5   3.0  26.0   2.0
 80.1   2.1  20.1   1.7
 91.5   4.4  18.2   2.2
 70.3   4.0  30.7   2.4
 13.6   4.6  13.9   2.0
 68.1   5.0  39.9   2.0
 28.4   2.7  30.3   2.3
 47.4   4.2  29.7   1.8
 38.0   4.8  15.5   1.5
  9.2   3.3  49.9   1.7
 44.7   5.0  44.4   1.7
 79.0   4.6  36.8   2.4
  9.5   4.0  25.4   2.1
 17.7   3.3  15.4   2.3
 21.7   1.0  22.2   2.5
 77.4   3.6  14.5   1.9
 43.4   5.0  18.5   2.2
 49.6   3.1  18.4   1.9
 59.6   1.6  40.6   1.7
 73.5   3.8  11.3   2.4
 66.9   1.7  24.8   1.7
  0.2   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.3   0.3 
  169   136    62    34    13   146    82    38    17    69   126    51 
   58   166    19   123    23    41    32     4    82     7   121   109 
   73   169    40   147   136   164    52   135    99    24    19   100 
  133   130    53     6    92   125   111    23    42    10    74    23 
  138   100    65   106   162    32   156    44    33    80    99    84 
  118    69   137    47     0   130    97   134    27    93    85   138 
