12 12
6
       918
  2.1  28.0  60.9   1.8
  2.3  32.3  28.8   2.1
  2.6  40.4  88.9   1.5
  1.2  12.0  45.1   2.3
  4.0  43.4  93.9   1.7
  2.1  24.3  45.4   2.2
  2.7  25.2  81.6   1.9
  4.3  31.3  11.8   2.2
  1.1  40.0  73.9   1.8
  4.5  32.7  39.9   1.7
  4.5  27.0  26.1   2.0
  4.5  24.9  89.4   1.6
  1.7  46.7  36.0   1.8
  1.5  34.7  85.1   1.7
  2.8  47.9  14.5   1.6
  1.4  35.0  61.4   2.2
  2.3  21.9  61.2   2.3
  1.9  41.0  76.4   1.5
  3.6  42.2  69.2   2.4
  3.1  16.8  81.6   1.8
  3.4  36.4  78.1   2.1
  2.5  29.0  24.2   1.6
  1.5  21.7  18.8   2.2
  1.8  19.8  26.1   1.8
  4.3  45.3  64.8   1.6
  2.6  11.5  79.3   1.7
  4.6  12.4  69.8   2.1
  2.8  20.7  21.1   1.6
  2.8  36.8  21.5   1.8
  5.0  47.9  72.3   2.4
  4.6  47.3  37.9   2.4
  3.6  44.4   8.4   2.1
  4.2  41.0  31.9   1.5
  2.1  44.8  33.7   2.2
  3.7  25.9  85.0   1.5
  4.8  43.8   9.4   2.0
  4.7  26.8  86.3   1.7
  1.3  41.0  42.2   1.7
  4.0  26.1  19.9   1.8
  1.3  27.7  73.7   1.9
  4.0  14.6  81.2   2.3
  2.3  32.8  82.2   2.2
  3.4  43.0   9.7   1.9
  3.0  32.9  20.3   1.9
  4.7  24.7  11.0   1.6
  2.5  37.1  75.9   1.7
  2.3  38.4  84.9   2.3
  1.9  21.4  92.6   2.2
  3.1  22.4  74.0   2.2
  2.1  30.6  27.1   1.5
  1.1  26.4  63.0   2.4
  1.6  27.1  87.4   2.0
  2.9  40.4  81.7   2.1
  1.8  38.6  33.6   2.1
  4.3  38.5  61.5   2.3
  2.1  22.6  87.3   2.1
  1.8  25.7  21.9   1.8
  2.1  41.4  48.7   2.2
  2.0  30.6  10.9   1.8
  4.8  33.1  67.1   1.5
  2.0  30.5  44.2   1.8
  5.0  28.7   7.2   1.5
  3.9  32.1  26.9   2.1
  1.1  26.6  92.2   1.9
  3.8  10.4  86.1   2.2
  3.5  11.1  56.5   2.3
  1.7  37.9  68.5   2.3
  3.8  28.7  38.9   2.2
  1.8  29.6  87.2   1.8
  4.9  49.3  42.2   1.9
  4.5  44.1  75.7   2.1
  4.4  20.5  66.5   1.6
  0.2   0.2   0.2   0.4   0.2   0.2   0.3   0.3   0.3   0.3   0.4   0.3 
   58   158   162    86    76   124    33   162   157    42   143    99 
    7   158    17   157    64     1    68    83    65   100    75    71 
   15   153    19    29    28   154     3   124    93    27     0    41 
  102    53   124   117    52   174   168    29   117   130   152    55 
   21   159   179    30   144    92    69    94   156   160   110    67 
   91   154    54   156   123   167    59    78   126   135    15   111 
   38    37    46    35     5   108    43   178   174   158   152   133 
   21    83    31   121   108   163    69    16   122   160    60    22 
  120    58   173   161   122   166    58     0     2    75   100    66 
  103    13   171    55   160    66   147    81   121    11    62    11 
  171    53    99   179   176    93   151   173   164    96    94    22 
    2   158   125   135    69    41   140    81   117   139    43    20 
