12 12
4
      1417
  1.7  14.2  36.4   2.0
  2.4  41.4  36.2   2.1
  4.7  10.4  15.6   1.7
  1.8  11.0  49.8   1.5
  4.2  88.6  49.8   2.3
  3.0  28.0  37.7   2.4
  4.9  77.2  36.0   2.3
  1.5  27.7  26.2   1.8
  3.0  75.2  38.9   1.8
  1.2   7.3  39.3   2.4
  4.4  48.2  18.0   1.7
  2.2  58.2  37.7   1.8
  3.0  23.0  23.7   1.5
  1.7  69.5  40.1   2.5
  3.3  78.2  43.2   2.4
  4.8  76.9  41.0   2.0
  2.7  91.0  35.9   2.0
  2.7   9.8  48.7   2.4
  3.8  13.0  36.8   2.3
  3.3  87.4  42.4   1.6
  2.7  46.7  39.5   1.6
  4.4  68.9  27.0   2.1
  1.7   5.1  36.6   2.0
  3.8  68.7  48.3   2.3
  3.6  81.6  37.9   1.6
  1.3  49.5  22.3   1.8
  3.4  15.0  48.4   2.3
  1.9  50.3  26.0   2.0
  4.3  30.1  20.1   1.7
  4.8  82.4  18.2   2.2
  3.9  72.2  30.7   2.4
  1.4  86.8  13.9   2.0
  3.8  94.0  39.9   2.0
  2.0  42.3  30.3   2.3
  2.9  77.4  29.7   1.8
  2.5  90.6  15.5   1.5
  1.2  57.1  49.9   1.7
  2.8  94.6  44.4   1.7
  4.3  85.8  36.8   2.4
  1.2  72.4  25.4   2.1
  1.6  57.4  15.4   2.3
  1.7   5.7  22.2   2.5
  4.2  63.7  14.5   1.9
  2.7  94.1  18.5   2.2
  3.0  53.0  18.4   1.9
  3.4  18.2  40.6   1.7
  4.0  67.1  11.3   2.4
  3.8  20.1  24.8   1.7
  0.2   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.3   0.3 
  169    62    13    82    17   126    12   162    68   131   171   174 
   58    19    23    32    82   121   138    36    30    22    27   160 
   73    40   136    52    99    19   176   170   148     1    29    49 
  133    53    92   111    42    74    36    72   123   153    48    58 
  138    65   162   156    33    99   148   119    94   169   163   139 
  118   137     0    97    27    85   135   169    50    49   166     5 
  136    34   146    38    69    51   166    31    13    25   125    62 
  166   123    41     4     7   109    40   168     4   160    98   122 
  169   147   164   135    24   100    60    18     7   168    81   102 
  130     6   125    23    10    23   159     6    37    91    22   179 
  100   106    32    44    80    84   153    54    10    45     4     8 
   69    47   130   134    93   138   114   161   139   108   131    96 
