25 6
4
     26532
  5.7   2.5  44.2   2.1
 25.8   2.1  46.9   2.5
 77.2   2.2  19.3   1.8
 35.9   4.1  27.8   1.8
 38.9   4.6  20.4   2.1
 87.4   4.6  13.2   2.0
 71.0   2.7  38.5   1.9
 68.0   2.3  28.0   2.3
 70.9   3.6  11.3   2.1
 84.1   2.2  15.5   2.4
 85.5   1.7  37.1   2.0
 28.8   2.0  13.6   1.7
 21.6   3.0  14.6   1.9
 46.2   2.7  26.0   1.9
 47.5   4.6  27.3   1.8
 69.3   2.9  12.4   1.8
 46.8   1.6  28.2   2.1
 61.2   5.0  30.3   2.2
 40.4   1.3  15.7   2.0
 43.3   2.3  24.3   1.8
 77.9   2.7  20.2   1.9
 53.0   2.4  19.5   2.2
 31.4   1.8  33.4   2.1
 46.1   3.1  15.2   2.2
 40.6   3.3  16.8   1.8
 32.2   2.3  13.9   2.4
 46.5   3.9  10.1   2.3
 56.2   3.2  44.6   1.8
 13.4   3.0  32.3   1.9
 23.7   2.8  28.4   1.9
 48.9   3.0  24.7   1.5
 72.6   4.5  17.3   1.9
 88.6   3.2  31.7   1.9
 54.9   4.3  15.7   2.4
 26.9   2.6  41.3   1.9
 54.4   1.5  42.6   1.8
 79.0   1.6  28.9   2.0
 63.2   2.0  37.9   2.3
 17.9   2.1  40.3   2.2
 51.4   3.0  38.6   2.3
 35.6   3.0  43.8   2.0
 39.6   3.6  16.1   2.2
 36.7   2.4  45.5   1.6
 44.2   2.0  17.9   1.6
 69.3   3.3  25.4   2.4
 20.6   2.9  38.6   2.3
 54.9   2.3  25.4   1.5
 32.2   3.2  15.5   1.7
 39.6   1.4  16.7   2.3
 25.9   3.6  19.9   2.4
 73.8   2.7  13.5   2.2
 16.8   2.5  42.6   2.5
  8.9   4.5  34.0   1.5
 22.9   2.6  11.7   1.7
 31.4   2.3  27.2   2.2
 72.5   1.8  41.9   2.1
 46.4   2.6  48.8   1.5
 46.8   2.9  28.0   2.2
 62.1   4.5  24.9   1.7
 44.9   4.8  19.7   2.1
 86.3   2.2  12.4   2.2
 93.2   1.6  17.9   2.4
 45.4   1.4  46.9   1.7
  9.9   2.0  24.5   2.5
 26.2   2.6  14.4   2.1
 26.8   2.4  23.6   1.6
 19.3   4.0  49.6   1.5
 42.5   3.5  46.4   2.4
 80.9   3.4  27.8   1.9
 75.0   3.7  18.2   2.0
 65.6   2.6  44.5   1.9
 51.2   4.9  37.0   2.5
 32.5   4.2  24.5   2.2
 29.7   3.9  27.4   1.8
 17.1   1.0  37.8   2.4
 78.5   1.7  29.3   2.0
 74.2   1.7  44.0   2.0
 35.2   1.7  21.2   2.4
 35.5   2.5  33.5   2.4
 63.7   4.9  14.9   1.9
 69.6   3.2  19.6   1.8
 95.0   2.2  24.9   2.1
 19.0   4.6  48.0   2.3
 34.3   4.2  15.8   2.3
 84.5   4.4  13.2   2.0
 19.0   3.3  18.4   2.4
 11.4   2.5  47.3   2.3
 83.4   3.9  11.5   1.9
 16.7   3.7  35.2   1.7
 16.6   3.5  39.6   1.5
 88.9   2.3  47.7   2.5
 69.4   4.1  47.0   2.3
 67.4   1.1  39.7   1.7
 28.9   2.4  47.8   2.3
 71.5   1.7  24.6   1.6
 30.6   2.7  43.4   2.3
 14.1   3.1  36.6   2.0
 93.5   1.7  41.7   1.8
 44.0   4.8  39.9   1.7
 57.8   2.2  26.3   2.1
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.3   0.4 
    0    50   127    70   176     7   105    44    92    38    48    47    54    54   162 
  114   119    45   131   116    16     6   156    38   140   140     9     6    13   156 
   82   164    55    92    84    41    35   167    71   157   175    93    46   130    40 
  105   166    42   165   122    65   170    69    41     2   166    50    99    52   149 
  126   129    59   144   163    23    48    47    52    36   137    65   164   178    37 
   32    52   117    16    35    65   122    56   147   125    52   139   161   153   110 
  102   143    74    54    91   161   166    48    79   177 
   25   169   125    56   173   177   153   122   151    26 
  136    65    76    60   152     8    75   131   127   136 
  104    13    49    99    39    65    52   167     0   158 
    9   131    20   137    70    27    40    52    51   143 
  122    48   148    27    10     6    85   157   125    43 
