12 12
6
      1168
  3.0  73.2  47.7   2.3
  2.8  88.4  47.2   2.0
  4.7  59.0  28.4   1.7
  2.1  47.2  31.9   1.9
  3.7  19.9  12.9   2.4
  2.8  53.2  38.5   2.4
  3.2  13.5  25.1   2.1
  3.0  73.0  48.0   2.3
  3.3  45.9  40.9   1.9
  2.2  40.3  35.6   1.7
  1.9  36.6  11.9   2.1
  4.1  89.1  35.3   1.6
  2.7  63.1  23.3   2.5
  1.8  74.8  19.1   1.6
  3.1  90.5  49.3   2.0
  3.7  26.4  30.4   1.8
  2.4  43.8  30.9   1.7
  3.0  45.6  36.5   2.0
  2.6  67.7  45.9   2.2
  4.4  74.4  12.0   2.0
  2.1   9.9  34.9   1.9
  4.9  72.1  33.7   2.1
  3.6  83.0  49.6   2.1
  2.2  11.2  10.8   2.4
  1.9  82.2  34.6   1.8
  1.9  67.8  18.6   2.0
  3.5  20.7  48.3   1.6
  4.2  52.1  45.9   2.2
  2.9  10.8  44.2   2.0
  3.3  50.7  41.0   1.7
  5.0  66.2  37.1   2.0
  1.5  89.1  25.7   2.3
  4.8  79.2  48.2   2.4
  1.3  91.8  49.9   2.4
  4.0  63.8  14.3   2.4
  4.6  37.4  14.4   2.0
  3.2  53.6  33.2   1.9
  1.2  44.3  17.5   1.8
  4.0  73.9  23.7   2.2
  4.5  58.1  46.0   2.0
  2.4  44.2  33.4   1.9
  1.4  20.8  30.9   2.3
  2.4  32.3  25.4   1.7
  3.2  88.4  11.7   1.6
  1.9  24.0  37.2   2.0
  3.3  83.2  30.9   1.8
  1.3  54.9  42.4   2.1
  1.8  37.3  43.6   1.8
  2.0  79.1  14.0   2.5
  2.3  80.5  46.3   2.4
  4.7  69.8  41.7   1.9
  2.3  87.6  32.0   2.4
  1.2  11.9  49.9   1.5
  4.3  26.7  22.5   1.8
  2.0  73.0  11.6   1.9
  1.3  79.1  36.7   2.0
  4.8  84.5  46.0   2.4
  3.0  36.0  22.3   1.9
  3.3  30.1  16.1   1.6
  3.3  92.9  11.1   2.0
  1.5  33.9  24.8   2.3
  1.6  55.8  37.5   1.9
  1.4  50.2  31.5   2.3
  1.4   9.2  24.1   2.0
  1.4   9.6  27.4   1.7
  3.9  66.8  42.5   2.4
  1.4  11.5  20.2   1.6
  2.4  42.8  30.2   2.3
  3.3   6.0  47.7   1.8
  3.4  58.3  22.4   1.8
  3.7   8.7  13.7   1.8
  3.5  94.9  17.3   2.3
  0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.4   0.4   0.3   0.2 
   64   138    83   172   121   136    19    52    48    51   108   143 
   85   120    92   114     2    35    53    12    97    85   158    34 
   32   158   114   107    41   149    19    94   107    49    19   115 
  102   114   111   116    97    57   101   128    70    24   179    19 
   43   144    14   128   177   176   173    25   118    16    28   113 
   67   174   164    42   106   172    37   128   107     5   157    74 
   11   146   105   142    74    61     0   175   130   159    94   113 
   63    15    23   135    85    92    88   134   156   136    38    74 
  106    16   108    87    71    25    28   117    68   165   168    66 
  136    23   163    85    43    71    43    57    41   115    13    63 
  146   113   170   168   117    26    99    51   102    66    40   151 
  144    21   129   171   105   145    38   173    77    80   162   160 
