12 18
6
      1204
  4.1  13.1  34.2   1.7
  4.2  33.0  37.4   2.3
  1.3  23.3  15.7   2.0
  3.0  13.2  26.8   2.3
  4.7  46.1  17.7   1.8
  1.8  94.5  34.0   2.4
  3.2  86.8  35.7   1.7
  1.4  22.6  48.2   1.7
  1.0  86.1  45.9   2.0
  5.0  70.5  14.4   2.3
  4.2  30.3  31.3   1.8
  1.8  44.1  10.3   2.0
  3.5  73.0  19.0   2.4
  1.9  63.1  27.3   2.0
  1.4  75.3  23.3   1.6
  2.1  85.1  23.7   2.4
  1.8  21.7  28.6   2.1
  4.7  18.8  22.7   2.1
  3.5  78.1  17.0   1.5
  3.4  69.2  18.5   2.2
  3.4  89.9  46.3   1.5
  2.5  51.3  28.1   1.8
  1.5  52.0  14.3   2.4
  1.6  16.1  37.1   2.3
  5.0  39.8  48.9   2.1
  3.4  55.5  13.6   1.9
  1.7  27.6  36.8   2.5
  3.4  54.0  24.3   2.3
  4.8  64.0  19.4   1.6
  3.8  55.8  28.1   2.5
  2.4  51.7  18.0   2.2
  3.4  83.2  40.6   1.7
  1.3  66.6  39.0   2.3
  3.7  48.6  25.7   1.9
  1.0  50.4  21.2   1.9
  2.7  91.2  11.0   2.4
  4.4  81.4  16.4   2.5
  4.4  14.3  49.0   1.8
  4.9  44.5  20.1   1.6
  1.4  91.2  11.0   2.0
  3.3  37.3  32.2   2.1
  4.6  50.0  12.7   1.9
  4.1  39.7  36.0   2.1
  3.2  62.1  28.3   2.3
  2.8  58.4  48.5   1.7
  4.3  91.9  15.5   2.3
  1.2  34.6  39.1   2.2
  2.4  91.3  37.6   2.4
  5.0  28.3  36.8   1.7
  3.0  18.0  23.4   2.2
  2.4  62.0  20.6   2.3
  1.5  89.9  48.8   1.7
  1.3  60.6  24.3   2.1
  1.7  24.6  10.7   2.3
  1.2  70.6  29.6   2.0
  2.1  87.7  37.3   2.4
  3.5  16.1  33.2   2.3
  2.4  49.4  46.5   1.6
  2.8  15.6  44.5   1.6
  4.4   9.8  15.0   2.4
  2.5  39.8  26.3   1.6
  2.2  56.8  48.8   2.2
  5.0  57.3  11.9   2.3
  1.9  13.2  10.2   2.4
  1.1  36.3  42.5   1.7
  4.3  79.2  27.4   2.2
  5.0  78.1  18.6   2.3
  3.6  45.2  28.6   2.1
  1.9  55.2  41.7   1.7
  5.0  72.8  11.2   2.1
  4.6  43.9  22.4   2.4
  3.7  62.5  45.4   2.3
  0.2   0.2   0.2   0.2   0.4   0.2   0.2   0.4   0.4   0.3   0.3   0.3 
   61    26    99    76   145   152    19    11    13   167    37    51 
   33   156   159   125    86   135    91   174    10   100   143   161 
  170    23    65    99    94     1     4   117   147    86    90   115 
   84    41   165    33    26   117   174    95    28   171   126    28 
   23    65    44    21   105     8    63    65    12   165   175   152 
   78   137   115    89   108    79     9   178   130   137    20   107 
  178   137   143   108    82    19    69     2   106    96    61   177 
   85    86    80   112   136   100   161    86   107    75    77   169 
   61    17   111    71    77     2   116     4    30    85    51   105 
  169    58    34     9   138   154    36   110     2   140    38   137 
  179    62   104    79    28   176   172   115   122   166   157   112 
  130    86    74    51   135    32   163   130    49   164   164   178 
   16   111    40    45   101   144   157    18    57   110   104   152 
  173   127   152   129   151   134    37    34    17    77   136    81 
  142    28   131   162     0   113   132    11    45   125   152   172 
   22    13    38   112    87    58   116    46    63   137    44   178 
   42   161   126    29     3    99     4    46    94   155   164   116 
   24   129    18   146   142    71    84   174   142   179    21   172 
