6 12
4
      5879
 55.0   4.4  10.5   2.3
 34.4   2.3  30.0   1.5
 64.4   2.3  46.3   2.5
 58.8   3.3  24.5   1.7
 67.8   3.9  34.4   1.7
 59.4   4.2  19.8   1.8
 24.3   2.1  34.1   2.5
 82.4   4.3  47.8   1.6
 20.8   4.7  31.7   2.2
 75.4   4.6  15.5   2.3
 22.5   2.0  36.9   2.5
 88.7   3.6  44.6   2.0
 10.5   2.9  30.1   1.8
 55.8   3.5  39.1   2.2
 92.5   4.9  40.4   2.4
 16.8   2.8  37.1   2.0
  6.5   3.1  29.6   2.2
 93.8   1.3  39.6   1.9
 48.6   2.6  11.5   2.3
 61.5   3.9  43.8   2.4
 51.1   1.9  10.4   1.9
  9.2   3.1  47.6   2.5
 81.9   3.8  20.4   1.9
 12.7   4.8  46.7   2.2
  0.2   0.4   0.3   0.3   0.3   0.2 
  110    39   100    50   147    16 
    4    71   140   125   113     4 
  117   172    57    72    60   156 
  159    36   105    35   169    11 
   45    60    11   110    78    99 
   15    16    10   149    17    18 
   56   173    24   105   155    34 
   23    48   116   139   160   140 
  170    94   175    10   103     5 
   29    68   155   164   127    20 
   94    20   118     1   149    16 
   82     4   113    99     1    97 
