6 18
6
      3970
 58.8   3.3  10.5   2.3
  6.5   3.1  39.1   2.2
 60.0   1.1  18.5   2.2
 24.8   2.6  37.2   2.2
 55.1   4.1  32.2   2.4
 30.0   3.8  35.3   2.1
 75.4   4.6  34.1   2.5
 81.9   3.8  43.8   2.4
 63.9   4.5  42.8   1.9
 91.1   1.8  24.8   2.0
 33.6   3.3  18.6   2.3
 41.2   1.8  39.0   2.1
 16.8   2.8  30.1   1.8
 59.4   4.2  49.0   2.1
 27.7   1.3  28.3   1.6
 35.5   1.4  18.9   1.8
 10.7   1.2  12.4   1.8
 60.1   4.3  22.8   2.2
  9.2   3.1  11.5   2.3
 88.7   3.6  39.4   2.4
 33.1   1.5  48.4   2.2
 91.9   2.1  19.8   1.8
 17.1   3.6  29.4   2.0
 57.8   4.1  46.8   1.7
 67.8   3.9  10.3   2.5
 93.8   1.3  47.6   2.0
 90.3   1.7  31.5   2.4
 52.3   2.5  44.6   2.0
 92.9   4.5  23.1   1.9
 10.3   4.7  48.9   2.5
 22.5   2.0  13.1   2.0
 12.7   4.8  25.3   2.3
 52.3   2.8  34.4   1.7
 15.1   1.1  39.6   1.9
 64.4   3.5  44.4   1.8
  5.6   3.2  19.4   2.0
  0.2   0.4   0.2   0.4   0.3   0.4 
  147    34   102    30    28   119 
  113   140   104    90    79     3 
   60     5   117   128   121   170 
  169    20   145   128   138    39 
   78    16    45    67   163    10 
   17    97   148     2    51   147 
  155   148   114    15   161    77 
  160   179   125    18    89    10 
  103   148    44   115   145    73 
  127    58   104    31   132    41 
  149   108    50    55    85    14 
    1   120     9    29    85    98 
   16    24   175    95   179   156 
    4    19   114     4   169   123 
  156    17    29    21   106    11 
   11    62   111   148   111    24 
   99   165    83    17    41   106 
   18    22     9    60   157   105 
